Tick: 62201000, Cache Block Addr: 467392, Byte Offset: 19, FaultType: bit_flip, Mask: 00010000
Tick: 86059000, Cache Block Addr: 475904, Byte Offset: 41, FaultType: bit_flip, Mask: 00100000
Tick: 88023000, Cache Block Addr: 411840, Byte Offset: 46, FaultType: bit_flip, Mask: 01000000
Tick: 108135000, Cache Block Addr: 451392, Byte Offset: 60, FaultType: bit_flip, Mask: 00010000
Tick: 110785000, Cache Block Addr: 487680, Byte Offset: 18, FaultType: bit_flip, Mask: 00000010
Tick: 130881000, Cache Block Addr: 488640, Byte Offset: 2, FaultType: bit_flip, Mask: 00001000
Tick: 136183000, Cache Block Addr: 460800, Byte Offset: 29, FaultType: bit_flip, Mask: 00000100
Tick: 138523000, Cache Block Addr: 473600, Byte Offset: 37, FaultType: bit_flip, Mask: 00000001
Tick: 143907000, Cache Block Addr: 486464, Byte Offset: 38, FaultType: bit_flip, Mask: 00000010
Tick: 172910000, Cache Block Addr: 509760, Byte Offset: 63, FaultType: bit_flip, Mask: 00000100
Tick: 185655000, Cache Block Addr: 508160, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 192150000, Cache Block Addr: 498112, Byte Offset: 20, FaultType: bit_flip, Mask: 00000001
Tick: 215111000, Cache Block Addr: 504128, Byte Offset: 13, FaultType: bit_flip, Mask: 00100000
Tick: 237477000, Cache Block Addr: 512896, Byte Offset: 40, FaultType: bit_flip, Mask: 00000010
Tick: 248671000, Cache Block Addr: 484352, Byte Offset: 50, FaultType: bit_flip, Mask: 00000010
Tick: 265054000, Cache Block Addr: 480448, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
Tick: 269793000, Cache Block Addr: 483392, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
Tick: 277611000, Cache Block Addr: 505664, Byte Offset: 22, FaultType: bit_flip, Mask: 01000000
Tick: 281300000, Cache Block Addr: 510912, Byte Offset: 22, FaultType: bit_flip, Mask: 00000001
Tick: 290300000, Cache Block Addr: 505152, Byte Offset: 63, FaultType: bit_flip, Mask: 00000001
Tick: 292620000, Cache Block Addr: 514496, Byte Offset: 3, FaultType: bit_flip, Mask: 00000100
Tick: 305174000, Cache Block Addr: 504576, Byte Offset: 0, FaultType: bit_flip, Mask: 10000000
Tick: 308277000, Cache Block Addr: 531584, Byte Offset: 35, FaultType: bit_flip, Mask: 00010000
Tick: 329174000, Cache Block Addr: 523776, Byte Offset: 34, FaultType: bit_flip, Mask: 00000100
Tick: 333122000, Cache Block Addr: 491712, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 345325000, Cache Block Addr: 499712, Byte Offset: 30, FaultType: bit_flip, Mask: 00000010
Tick: 379220000, Cache Block Addr: 503744, Byte Offset: 21, FaultType: bit_flip, Mask: 01000000
Tick: 386326000, Cache Block Addr: 511104, Byte Offset: 42, FaultType: bit_flip, Mask: 10000000
Tick: 392127000, Cache Block Addr: 528704, Byte Offset: 59, FaultType: bit_flip, Mask: 00010000
Tick: 398184000, Cache Block Addr: 475200, Byte Offset: 1, FaultType: bit_flip, Mask: 00100000
Tick: 401048000, Cache Block Addr: 478656, Byte Offset: 31, FaultType: bit_flip, Mask: 00000100
Tick: 411827000, Cache Block Addr: 477248, Byte Offset: 14, FaultType: bit_flip, Mask: 00100000
Tick: 419889000, Cache Block Addr: 478144, Byte Offset: 46, FaultType: bit_flip, Mask: 01000000
Tick: 423746000, Cache Block Addr: 498048, Byte Offset: 40, FaultType: bit_flip, Mask: 00000001
Tick: 424768000, Cache Block Addr: 483904, Byte Offset: 27, FaultType: bit_flip, Mask: 00000001
Tick: 454748000, Cache Block Addr: 511232, Byte Offset: 1, FaultType: bit_flip, Mask: 00010000
Tick: 465730000, Cache Block Addr: 513088, Byte Offset: 30, FaultType: bit_flip, Mask: 00001000
Tick: 468634000, Cache Block Addr: 470464, Byte Offset: 52, FaultType: bit_flip, Mask: 01000000
Tick: 470057000, Cache Block Addr: 472512, Byte Offset: 44, FaultType: bit_flip, Mask: 00000010
Tick: 488923000, Cache Block Addr: 489856, Byte Offset: 31, FaultType: bit_flip, Mask: 00010000
Tick: 507342000, Cache Block Addr: 484032, Byte Offset: 53, FaultType: bit_flip, Mask: 00100000
Tick: 513244000, Cache Block Addr: 486848, Byte Offset: 33, FaultType: bit_flip, Mask: 00010000
Tick: 513469000, Cache Block Addr: 492928, Byte Offset: 45, FaultType: bit_flip, Mask: 00000001
Tick: 524206000, Cache Block Addr: 511296, Byte Offset: 42, FaultType: bit_flip, Mask: 00001000
Tick: 526528000, Cache Block Addr: 505536, Byte Offset: 5, FaultType: bit_flip, Mask: 00000001
Tick: 528893000, Cache Block Addr: 524608, Byte Offset: 42, FaultType: bit_flip, Mask: 00100000
Tick: 530621000, Cache Block Addr: 528832, Byte Offset: 54, FaultType: bit_flip, Mask: 00001000
Tick: 550210000, Cache Block Addr: 478400, Byte Offset: 24, FaultType: bit_flip, Mask: 00001000
Tick: 555752000, Cache Block Addr: 481408, Byte Offset: 57, FaultType: bit_flip, Mask: 00000010
Tick: 558855000, Cache Block Addr: 484224, Byte Offset: 50, FaultType: bit_flip, Mask: 01000000
Tick: 563974000, Cache Block Addr: 475200, Byte Offset: 18, FaultType: bit_flip, Mask: 00010000
