Tick: 52165000, Cache Block Addr: 82368, Byte Offset: 0, FaultType: bit_flip, Mask: 00100000
Tick: 52400000, Cache Block Addr: 91072, Byte Offset: 0, FaultType: bit_flip, Mask: 00100000
Tick: 52437000, Cache Block Addr: 88320, Byte Offset: 42, FaultType: bit_flip, Mask: 00100000
Tick: 52471000, Cache Block Addr: 93952, Byte Offset: 32, FaultType: bit_flip, Mask: 00000010
Tick: 52511000, Cache Block Addr: 68992, Byte Offset: 63, FaultType: bit_flip, Mask: 00000001
Tick: 52582000, Cache Block Addr: 70400, Byte Offset: 10, FaultType: bit_flip, Mask: 00000100
Tick: 52627000, Cache Block Addr: 88896, Byte Offset: 59, FaultType: bit_flip, Mask: 01000000
Tick: 52694000, Cache Block Addr: 82688, Byte Offset: 16, FaultType: bit_flip, Mask: 00000010
Tick: 52720000, Cache Block Addr: 87808, Byte Offset: 54, FaultType: bit_flip, Mask: 00100000
Tick: 52781000, Cache Block Addr: 75648, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 52784000, Cache Block Addr: 88384, Byte Offset: 56, FaultType: bit_flip, Mask: 00000001
Tick: 52793000, Cache Block Addr: 81664, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
Tick: 52862000, Cache Block Addr: 92992, Byte Offset: 21, FaultType: bit_flip, Mask: 00000100
Tick: 53071000, Cache Block Addr: 75392, Byte Offset: 25, FaultType: bit_flip, Mask: 10000000
Tick: 53182000, Cache Block Addr: 74112, Byte Offset: 1, FaultType: bit_flip, Mask: 00000001
Tick: 53286000, Cache Block Addr: 84224, Byte Offset: 0, FaultType: bit_flip, Mask: 00000010
Tick: 53495000, Cache Block Addr: 96576, Byte Offset: 60, FaultType: bit_flip, Mask: 00010000
Tick: 53600000, Cache Block Addr: 87936, Byte Offset: 22, FaultType: bit_flip, Mask: 00001000
Tick: 53685000, Cache Block Addr: 99968, Byte Offset: 9, FaultType: bit_flip, Mask: 00000001
Tick: 54009000, Cache Block Addr: 86016, Byte Offset: 1, FaultType: bit_flip, Mask: 00000001
Tick: 54016000, Cache Block Addr: 73920, Byte Offset: 52, FaultType: bit_flip, Mask: 00100000
Tick: 54070000, Cache Block Addr: 74752, Byte Offset: 33, FaultType: bit_flip, Mask: 01000000
Tick: 54090000, Cache Block Addr: 88704, Byte Offset: 38, FaultType: bit_flip, Mask: 00000010
Tick: 54220000, Cache Block Addr: 96192, Byte Offset: 11, FaultType: bit_flip, Mask: 00000001
Tick: 54223000, Cache Block Addr: 99200, Byte Offset: 59, FaultType: bit_flip, Mask: 10000000
Tick: 54271000, Cache Block Addr: 99456, Byte Offset: 23, FaultType: bit_flip, Mask: 10000000
Tick: 54295000, Cache Block Addr: 70336, Byte Offset: 24, FaultType: bit_flip, Mask: 01000000
Tick: 54420000, Cache Block Addr: 73088, Byte Offset: 33, FaultType: bit_flip, Mask: 01000000
Tick: 54493000, Cache Block Addr: 84608, Byte Offset: 10, FaultType: bit_flip, Mask: 00001000
Tick: 54672000, Cache Block Addr: 76288, Byte Offset: 62, FaultType: bit_flip, Mask: 00100000
