Tick: 52106000, Cache Block Addr: 90048, Byte Offset: 63, FaultType: bit_flip, Mask: 00100000
Tick: 52115000, Cache Block Addr: 83264, Byte Offset: 28, FaultType: bit_flip, Mask: 00001000
Tick: 52120000, Cache Block Addr: 88192, Byte Offset: 56, FaultType: bit_flip, Mask: 00001000
Tick: 52123000, Cache Block Addr: 81408, Byte Offset: 42, FaultType: bit_flip, Mask: 00100000
Tick: 52127000, Cache Block Addr: 96384, Byte Offset: 18, FaultType: bit_flip, Mask: 00000001
Tick: 52128000, Cache Block Addr: 68224, Byte Offset: 58, FaultType: bit_flip, Mask: 00000100
Tick: 52136000, Cache Block Addr: 90624, Byte Offset: 37, FaultType: bit_flip, Mask: 00100000
Tick: 52147000, Cache Block Addr: 94912, Byte Offset: 53, FaultType: bit_flip, Mask: 00010000
Tick: 52147000, Cache Block Addr: 87424, Byte Offset: 38, FaultType: bit_flip, Mask: 00000100
Tick: 52163000, Cache Block Addr: 70976, Byte Offset: 50, FaultType: bit_flip, Mask: 00000100
Tick: 52168000, Cache Block Addr: 94144, Byte Offset: 17, FaultType: bit_flip, Mask: 00100000
Tick: 52189000, Cache Block Addr: 96000, Byte Offset: 27, FaultType: bit_flip, Mask: 10000000
Tick: 52203000, Cache Block Addr: 92352, Byte Offset: 30, FaultType: bit_flip, Mask: 00001000
Tick: 52207000, Cache Block Addr: 85568, Byte Offset: 5, FaultType: bit_flip, Mask: 00001000
Tick: 52211000, Cache Block Addr: 95232, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 52216000, Cache Block Addr: 92480, Byte Offset: 18, FaultType: bit_flip, Mask: 00000010
Tick: 52228000, Cache Block Addr: 80576, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
Tick: 52234000, Cache Block Addr: 78400, Byte Offset: 56, FaultType: bit_flip, Mask: 01000000
Tick: 52239000, Cache Block Addr: 70144, Byte Offset: 50, FaultType: bit_flip, Mask: 00001000
Tick: 52275000, Cache Block Addr: 97984, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 52278000, Cache Block Addr: 99392, Byte Offset: 26, FaultType: bit_flip, Mask: 00010000
Tick: 52307000, Cache Block Addr: 75904, Byte Offset: 13, FaultType: bit_flip, Mask: 10000000
Tick: 52322000, Cache Block Addr: 79232, Byte Offset: 39, FaultType: bit_flip, Mask: 00100000
Tick: 52328000, Cache Block Addr: 85632, Byte Offset: 50, FaultType: bit_flip, Mask: 00010000
Tick: 52334000, Cache Block Addr: 46528, Byte Offset: 5, FaultType: bit_flip, Mask: 10000000
Tick: 52342000, Cache Block Addr: 71680, Byte Offset: 63, FaultType: bit_flip, Mask: 00001000
Tick: 52344000, Cache Block Addr: 70720, Byte Offset: 62, FaultType: bit_flip, Mask: 00100000
Tick: 52369000, Cache Block Addr: 74048, Byte Offset: 11, FaultType: bit_flip, Mask: 00000010
Tick: 52386000, Cache Block Addr: 83520, Byte Offset: 46, FaultType: bit_flip, Mask: 00000100
Tick: 52388000, Cache Block Addr: 91520, Byte Offset: 45, FaultType: bit_flip, Mask: 00000001
Tick: 52397000, Cache Block Addr: 89600, Byte Offset: 7, FaultType: bit_flip, Mask: 00010000
Tick: 52406000, Cache Block Addr: 46528, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 52421000, Cache Block Addr: 91904, Byte Offset: 30, FaultType: bit_flip, Mask: 00001000
Tick: 52430000, Cache Block Addr: 88320, Byte Offset: 30, FaultType: bit_flip, Mask: 01000000
Tick: 52460000, Cache Block Addr: 80704, Byte Offset: 63, FaultType: bit_flip, Mask: 00100000
Tick: 52483000, Cache Block Addr: 86912, Byte Offset: 27, FaultType: bit_flip, Mask: 00000010
Tick: 52491000, Cache Block Addr: 75392, Byte Offset: 28, FaultType: bit_flip, Mask: 00000001
Tick: 52496000, Cache Block Addr: 76416, Byte Offset: 39, FaultType: bit_flip, Mask: 00000100
Tick: 52496000, Cache Block Addr: 68736, Byte Offset: 17, FaultType: bit_flip, Mask: 00100000
Tick: 52506000, Cache Block Addr: 76928, Byte Offset: 22, FaultType: bit_flip, Mask: 01000000
Tick: 52527000, Cache Block Addr: 97664, Byte Offset: 58, FaultType: bit_flip, Mask: 00000010
Tick: 52529000, Cache Block Addr: 87808, Byte Offset: 2, FaultType: bit_flip, Mask: 00000001
Tick: 52538000, Cache Block Addr: 96256, Byte Offset: 59, FaultType: bit_flip, Mask: 00001000
Tick: 52540000, Cache Block Addr: 71936, Byte Offset: 8, FaultType: bit_flip, Mask: 00000001
Tick: 52547000, Cache Block Addr: 86400, Byte Offset: 0, FaultType: bit_flip, Mask: 00001000
Tick: 52555000, Cache Block Addr: 100224, Byte Offset: 4, FaultType: bit_flip, Mask: 10000000
Tick: 52567000, Cache Block Addr: 88576, Byte Offset: 40, FaultType: bit_flip, Mask: 00001000
Tick: 52570000, Cache Block Addr: 69440, Byte Offset: 60, FaultType: bit_flip, Mask: 00001000
Tick: 52574000, Cache Block Addr: 97152, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 52578000, Cache Block Addr: 73792, Byte Offset: 53, FaultType: bit_flip, Mask: 00010000
Tick: 52580000, Cache Block Addr: 83712, Byte Offset: 41, FaultType: bit_flip, Mask: 00000001
Tick: 52600000, Cache Block Addr: 94144, Byte Offset: 31, FaultType: bit_flip, Mask: 00001000
Tick: 52600000, Cache Block Addr: 100992, Byte Offset: 52, FaultType: bit_flip, Mask: 00000100
