Tick: 52424000, Cache Block Addr: 98944, Byte Offset: 31, FaultType: bit_flip, Mask: 00000100
Tick: 55651000, Cache Block Addr: 82368, Byte Offset: 1, FaultType: bit_flip, Mask: 00100000
Tick: 55651000, Cache Block Addr: 81920, Byte Offset: 7, FaultType: bit_flip, Mask: 00000100
Tick: 57337000, Cache Block Addr: 102656, Byte Offset: 1, FaultType: bit_flip, Mask: 10000000
Tick: 58979000, Cache Block Addr: 80192, Byte Offset: 24, FaultType: bit_flip, Mask: 00000001
Tick: 59375000, Cache Block Addr: 74496, Byte Offset: 48, FaultType: bit_flip, Mask: 00000100
Tick: 60336000, Cache Block Addr: 101888, Byte Offset: 59, FaultType: bit_flip, Mask: 00100000
Tick: 60801000, Cache Block Addr: 95168, Byte Offset: 33, FaultType: bit_flip, Mask: 10000000
Tick: 61315000, Cache Block Addr: 76736, Byte Offset: 53, FaultType: bit_flip, Mask: 00010000
Tick: 61450000, Cache Block Addr: 84672, Byte Offset: 20, FaultType: bit_flip, Mask: 00001000
Tick: 61634000, Cache Block Addr: 100032, Byte Offset: 52, FaultType: bit_flip, Mask: 01000000
Tick: 64300000, Cache Block Addr: 93376, Byte Offset: 32, FaultType: bit_flip, Mask: 00010000
Tick: 67053000, Cache Block Addr: 90304, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 69160000, Cache Block Addr: 99200, Byte Offset: 31, FaultType: bit_flip, Mask: 00000001
Tick: 70470000, Cache Block Addr: 102016, Byte Offset: 36, FaultType: bit_flip, Mask: 00001000
Tick: 70579000, Cache Block Addr: 93568, Byte Offset: 18, FaultType: bit_flip, Mask: 10000000
Tick: 71547000, Cache Block Addr: 114368, Byte Offset: 35, FaultType: bit_flip, Mask: 00010000
Tick: 71717000, Cache Block Addr: 104512, Byte Offset: 53, FaultType: bit_flip, Mask: 00100000
Tick: 73384000, Cache Block Addr: 87168, Byte Offset: 32, FaultType: bit_flip, Mask: 00010000
Tick: 76136000, Cache Block Addr: 108928, Byte Offset: 44, FaultType: bit_flip, Mask: 10000000
Tick: 76345000, Cache Block Addr: 115968, Byte Offset: 26, FaultType: bit_flip, Mask: 00000100
Tick: 76925000, Cache Block Addr: 99264, Byte Offset: 56, FaultType: bit_flip, Mask: 10000000
Tick: 77153000, Cache Block Addr: 112704, Byte Offset: 7, FaultType: bit_flip, Mask: 01000000
Tick: 78989000, Cache Block Addr: 96704, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
Tick: 80938000, Cache Block Addr: 93568, Byte Offset: 60, FaultType: bit_flip, Mask: 10000000
Tick: 85885000, Cache Block Addr: 117184, Byte Offset: 36, FaultType: bit_flip, Mask: 01000000
Tick: 86120000, Cache Block Addr: 104960, Byte Offset: 14, FaultType: bit_flip, Mask: 00000001
Tick: 86214000, Cache Block Addr: 61056, Byte Offset: 10, FaultType: bit_flip, Mask: 01000000
Tick: 86273000, Cache Block Addr: 123968, Byte Offset: 6, FaultType: bit_flip, Mask: 00000100
Tick: 86786000, Cache Block Addr: 102912, Byte Offset: 18, FaultType: bit_flip, Mask: 00000100
Tick: 88005000, Cache Block Addr: 115072, Byte Offset: 17, FaultType: bit_flip, Mask: 00001000
Tick: 88514000, Cache Block Addr: 108992, Byte Offset: 20, FaultType: bit_flip, Mask: 00010000
Tick: 88772000, Cache Block Addr: 125888, Byte Offset: 49, FaultType: bit_flip, Mask: 00000010
Tick: 90845000, Cache Block Addr: 126848, Byte Offset: 10, FaultType: bit_flip, Mask: 00000100
Tick: 91586000, Cache Block Addr: 110336, Byte Offset: 26, FaultType: bit_flip, Mask: 00000100
Tick: 92889000, Cache Block Addr: 111296, Byte Offset: 22, FaultType: bit_flip, Mask: 01000000
Tick: 93170000, Cache Block Addr: 124480, Byte Offset: 0, FaultType: bit_flip, Mask: 00000001
Tick: 95525000, Cache Block Addr: 119040, Byte Offset: 13, FaultType: bit_flip, Mask: 00010000
Tick: 98991000, Cache Block Addr: 75008, Byte Offset: 59, FaultType: bit_flip, Mask: 10000000
Tick: 100113000, Cache Block Addr: 74816, Byte Offset: 57, FaultType: bit_flip, Mask: 01000000
Tick: 100813000, Cache Block Addr: 75456, Byte Offset: 23, FaultType: bit_flip, Mask: 00001000
Tick: 101061000, Cache Block Addr: 71360, Byte Offset: 49, FaultType: bit_flip, Mask: 10000000
Tick: 101829000, Cache Block Addr: 66432, Byte Offset: 58, FaultType: bit_flip, Mask: 00001000
Tick: 102648000, Cache Block Addr: 122176, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
