Tick: 83299000, Cache Block Addr: 482816, Byte Offset: 38, FaultType: bit_flip, Mask: 00000010
Tick: 89978000, Cache Block Addr: 478336, Byte Offset: 15, FaultType: bit_flip, Mask: 10000000
Tick: 104225000, Cache Block Addr: 478336, Byte Offset: 23, FaultType: bit_flip, Mask: 00010000
Tick: 109893000, Cache Block Addr: 458688, Byte Offset: 35, FaultType: bit_flip, Mask: 00000100
Tick: 121992000, Cache Block Addr: 457856, Byte Offset: 5, FaultType: bit_flip, Mask: 00001000
Tick: 149671000, Cache Block Addr: 494976, Byte Offset: 25, FaultType: bit_flip, Mask: 00100000
Tick: 156014000, Cache Block Addr: 484032, Byte Offset: 57, FaultType: bit_flip, Mask: 00010000
Tick: 163413000, Cache Block Addr: 507840, Byte Offset: 28, FaultType: bit_flip, Mask: 00001000
Tick: 166552000, Cache Block Addr: 496320, Byte Offset: 27, FaultType: bit_flip, Mask: 00001000
Tick: 171041000, Cache Block Addr: 483200, Byte Offset: 23, FaultType: bit_flip, Mask: 00100000
Tick: 172099000, Cache Block Addr: 494784, Byte Offset: 6, FaultType: bit_flip, Mask: 00001000
Tick: 183306000, Cache Block Addr: 510336, Byte Offset: 2, FaultType: bit_flip, Mask: 00100000
Tick: 184215000, Cache Block Addr: 491328, Byte Offset: 49, FaultType: bit_flip, Mask: 00000100
Tick: 199177000, Cache Block Addr: 496000, Byte Offset: 18, FaultType: bit_flip, Mask: 00000010
Tick: 214517000, Cache Block Addr: 520320, Byte Offset: 13, FaultType: bit_flip, Mask: 00000010
Tick: 219644000, Cache Block Addr: 506240, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
Tick: 223167000, Cache Block Addr: 529024, Byte Offset: 58, FaultType: bit_flip, Mask: 00010000
Tick: 224412000, Cache Block Addr: 518592, Byte Offset: 33, FaultType: bit_flip, Mask: 00010000
Tick: 234422000, Cache Block Addr: 518400, Byte Offset: 9, FaultType: bit_flip, Mask: 00000001
Tick: 235592000, Cache Block Addr: 471680, Byte Offset: 43, FaultType: bit_flip, Mask: 01000000
Tick: 242032000, Cache Block Addr: 479744, Byte Offset: 23, FaultType: bit_flip, Mask: 00000010
Tick: 244282000, Cache Block Addr: 518016, Byte Offset: 9, FaultType: bit_flip, Mask: 00100000
Tick: 244579000, Cache Block Addr: 482624, Byte Offset: 53, FaultType: bit_flip, Mask: 01000000
Tick: 279449000, Cache Block Addr: 511552, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 280560000, Cache Block Addr: 493696, Byte Offset: 21, FaultType: bit_flip, Mask: 01000000
Tick: 296417000, Cache Block Addr: 501568, Byte Offset: 22, FaultType: bit_flip, Mask: 00000010
Tick: 306428000, Cache Block Addr: 508096, Byte Offset: 22, FaultType: bit_flip, Mask: 00000100
Tick: 309358000, Cache Block Addr: 529024, Byte Offset: 55, FaultType: bit_flip, Mask: 00000001
Tick: 317717000, Cache Block Addr: 531520, Byte Offset: 53, FaultType: bit_flip, Mask: 00001000
Tick: 322157000, Cache Block Addr: 525568, Byte Offset: 10, FaultType: bit_flip, Mask: 10000000
Tick: 322350000, Cache Block Addr: 531136, Byte Offset: 28, FaultType: bit_flip, Mask: 00000100
Tick: 327774000, Cache Block Addr: 473280, Byte Offset: 37, FaultType: bit_flip, Mask: 00000001
Tick: 334005000, Cache Block Addr: 529472, Byte Offset: 9, FaultType: bit_flip, Mask: 00100000
Tick: 336820000, Cache Block Addr: 486848, Byte Offset: 54, FaultType: bit_flip, Mask: 10000000
Tick: 347366000, Cache Block Addr: 485440, Byte Offset: 5, FaultType: bit_flip, Mask: 00000001
Tick: 350814000, Cache Block Addr: 504128, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
Tick: 351062000, Cache Block Addr: 480064, Byte Offset: 21, FaultType: bit_flip, Mask: 10000000
Tick: 358207000, Cache Block Addr: 502400, Byte Offset: 48, FaultType: bit_flip, Mask: 00000100
Tick: 365210000, Cache Block Addr: 502912, Byte Offset: 13, FaultType: bit_flip, Mask: 00000001
Tick: 376091000, Cache Block Addr: 527936, Byte Offset: 27, FaultType: bit_flip, Mask: 01000000
Tick: 382789000, Cache Block Addr: 527616, Byte Offset: 55, FaultType: bit_flip, Mask: 10000000
Tick: 394674000, Cache Block Addr: 468800, Byte Offset: 5, FaultType: bit_flip, Mask: 00000100
Tick: 403577000, Cache Block Addr: 469440, Byte Offset: 23, FaultType: bit_flip, Mask: 00000100
Tick: 406486000, Cache Block Addr: 483840, Byte Offset: 42, FaultType: bit_flip, Mask: 00000001
Tick: 425499000, Cache Block Addr: 505024, Byte Offset: 43, FaultType: bit_flip, Mask: 00010000
Tick: 431160000, Cache Block Addr: 486592, Byte Offset: 6, FaultType: bit_flip, Mask: 10000000
Tick: 436344000, Cache Block Addr: 492352, Byte Offset: 6, FaultType: bit_flip, Mask: 00001000
Tick: 441695000, Cache Block Addr: 507264, Byte Offset: 8, FaultType: bit_flip, Mask: 00010000
Tick: 442227000, Cache Block Addr: 503040, Byte Offset: 37, FaultType: bit_flip, Mask: 00000001
Tick: 443579000, Cache Block Addr: 513920, Byte Offset: 28, FaultType: bit_flip, Mask: 01000000
Tick: 445920000, Cache Block Addr: 491072, Byte Offset: 28, FaultType: bit_flip, Mask: 00000100
Tick: 449057000, Cache Block Addr: 505920, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
Tick: 451596000, Cache Block Addr: 527296, Byte Offset: 12, FaultType: bit_flip, Mask: 01000000
Tick: 455847000, Cache Block Addr: 499584, Byte Offset: 24, FaultType: bit_flip, Mask: 00000100
Tick: 469253000, Cache Block Addr: 476480, Byte Offset: 63, FaultType: bit_flip, Mask: 00010000
Tick: 478996000, Cache Block Addr: 472768, Byte Offset: 17, FaultType: bit_flip, Mask: 10000000
Tick: 525479000, Cache Block Addr: 514560, Byte Offset: 36, FaultType: bit_flip, Mask: 10000000
Tick: 533162000, Cache Block Addr: 521024, Byte Offset: 5, FaultType: bit_flip, Mask: 00000010
Tick: 540208000, Cache Block Addr: 507200, Byte Offset: 11, FaultType: bit_flip, Mask: 00000001
Tick: 549313000, Cache Block Addr: 470144, Byte Offset: 8, FaultType: bit_flip, Mask: 10000000
Tick: 550806000, Cache Block Addr: 472384, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
