Tick: 52102000, Cache Block Addr: 93888, Byte Offset: 0, FaultType: bit_flip, Mask: 01000000
Tick: 52119000, Cache Block Addr: 96640, Byte Offset: 29, FaultType: bit_flip, Mask: 00001000
Tick: 52127000, Cache Block Addr: 84288, Byte Offset: 4, FaultType: bit_flip, Mask: 00100000
Tick: 52151000, Cache Block Addr: 96320, Byte Offset: 50, FaultType: bit_flip, Mask: 00100000
Tick: 52165000, Cache Block Addr: 83200, Byte Offset: 16, FaultType: bit_flip, Mask: 00000010
Tick: 52188000, Cache Block Addr: 100032, Byte Offset: 32, FaultType: bit_flip, Mask: 00000001
Tick: 52189000, Cache Block Addr: 98112, Byte Offset: 0, FaultType: bit_flip, Mask: 00000010
Tick: 52191000, Cache Block Addr: 91776, Byte Offset: 54, FaultType: bit_flip, Mask: 10000000
Tick: 52195000, Cache Block Addr: 86656, Byte Offset: 57, FaultType: bit_flip, Mask: 00000001
Tick: 52206000, Cache Block Addr: 83200, Byte Offset: 10, FaultType: bit_flip, Mask: 00001000
Tick: 52211000, Cache Block Addr: 76032, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 52212000, Cache Block Addr: 76864, Byte Offset: 48, FaultType: bit_flip, Mask: 10000000
Tick: 52219000, Cache Block Addr: 75072, Byte Offset: 52, FaultType: bit_flip, Mask: 00000100
Tick: 52221000, Cache Block Addr: 81024, Byte Offset: 17, FaultType: bit_flip, Mask: 00000010
Tick: 52233000, Cache Block Addr: 97536, Byte Offset: 47, FaultType: bit_flip, Mask: 00000010
Tick: 52245000, Cache Block Addr: 96256, Byte Offset: 18, FaultType: bit_flip, Mask: 00100000
Tick: 52269000, Cache Block Addr: 80512, Byte Offset: 35, FaultType: bit_flip, Mask: 00100000
Tick: 52269000, Cache Block Addr: 96064, Byte Offset: 6, FaultType: bit_flip, Mask: 00000001
Tick: 52272000, Cache Block Addr: 99328, Byte Offset: 31, FaultType: bit_flip, Mask: 10000000
Tick: 52273000, Cache Block Addr: 68480, Byte Offset: 15, FaultType: bit_flip, Mask: 00010000
Tick: 52295000, Cache Block Addr: 72192, Byte Offset: 47, FaultType: bit_flip, Mask: 10000000
Tick: 52314000, Cache Block Addr: 94400, Byte Offset: 58, FaultType: bit_flip, Mask: 00100000
Tick: 52316000, Cache Block Addr: 43584, Byte Offset: 16, FaultType: bit_flip, Mask: 00000010
Tick: 52351000, Cache Block Addr: 68416, Byte Offset: 29, FaultType: bit_flip, Mask: 00001000
Tick: 52351000, Cache Block Addr: 72640, Byte Offset: 10, FaultType: bit_flip, Mask: 10000000
Tick: 52353000, Cache Block Addr: 69568, Byte Offset: 49, FaultType: bit_flip, Mask: 10000000
