Tick: 52108000, Cache Block Addr: 99712, Byte Offset: 0, FaultType: bit_flip, Mask: 00100000
Tick: 52430000, Cache Block Addr: 92352, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 52430000, Cache Block Addr: 70528, Byte Offset: 26, FaultType: bit_flip, Mask: 00000010
Tick: 52430000, Cache Block Addr: 69440, Byte Offset: 47, FaultType: bit_flip, Mask: 00000010
Tick: 52473000, Cache Block Addr: 86528, Byte Offset: 59, FaultType: bit_flip, Mask: 00010000
Tick: 52538000, Cache Block Addr: 73600, Byte Offset: 17, FaultType: bit_flip, Mask: 00100000
Tick: 52638000, Cache Block Addr: 100288, Byte Offset: 55, FaultType: bit_flip, Mask: 00000010
Tick: 52807000, Cache Block Addr: 43584, Byte Offset: 0, FaultType: bit_flip, Mask: 00000100
Tick: 52815000, Cache Block Addr: 84800, Byte Offset: 47, FaultType: bit_flip, Mask: 00000100
Tick: 52892000, Cache Block Addr: 94464, Byte Offset: 34, FaultType: bit_flip, Mask: 00000100
Tick: 52919000, Cache Block Addr: 89600, Byte Offset: 2, FaultType: bit_flip, Mask: 10000000
Tick: 52967000, Cache Block Addr: 94080, Byte Offset: 49, FaultType: bit_flip, Mask: 00000001
Tick: 53084000, Cache Block Addr: 97088, Byte Offset: 8, FaultType: bit_flip, Mask: 00010000
Tick: 53165000, Cache Block Addr: 101056, Byte Offset: 62, FaultType: bit_flip, Mask: 00000010
Tick: 53213000, Cache Block Addr: 99584, Byte Offset: 56, FaultType: bit_flip, Mask: 00010000
Tick: 53255000, Cache Block Addr: 97344, Byte Offset: 56, FaultType: bit_flip, Mask: 00000100
Tick: 53451000, Cache Block Addr: 90048, Byte Offset: 42, FaultType: bit_flip, Mask: 01000000
Tick: 53525000, Cache Block Addr: 87744, Byte Offset: 7, FaultType: bit_flip, Mask: 00001000
Tick: 53532000, Cache Block Addr: 81920, Byte Offset: 63, FaultType: bit_flip, Mask: 10000000
Tick: 53645000, Cache Block Addr: 87104, Byte Offset: 41, FaultType: bit_flip, Mask: 00100000
Tick: 53989000, Cache Block Addr: 86528, Byte Offset: 8, FaultType: bit_flip, Mask: 00000010
Tick: 54245000, Cache Block Addr: 88256, Byte Offset: 9, FaultType: bit_flip, Mask: 10000000
Tick: 54334000, Cache Block Addr: 83136, Byte Offset: 55, FaultType: bit_flip, Mask: 00000010
Tick: 54355000, Cache Block Addr: 75840, Byte Offset: 42, FaultType: bit_flip, Mask: 00000010
Tick: 54502000, Cache Block Addr: 100992, Byte Offset: 42, FaultType: bit_flip, Mask: 00000010
Tick: 54536000, Cache Block Addr: 83456, Byte Offset: 25, FaultType: bit_flip, Mask: 00100000
Tick: 54580000, Cache Block Addr: 89280, Byte Offset: 59, FaultType: bit_flip, Mask: 00010000
Tick: 54657000, Cache Block Addr: 100736, Byte Offset: 58, FaultType: bit_flip, Mask: 01000000
Tick: 54669000, Cache Block Addr: 86784, Byte Offset: 51, FaultType: bit_flip, Mask: 00000100
Tick: 54799000, Cache Block Addr: 97728, Byte Offset: 52, FaultType: bit_flip, Mask: 00000100
Tick: 54806000, Cache Block Addr: 79104, Byte Offset: 2, FaultType: bit_flip, Mask: 00010000
Tick: 54862000, Cache Block Addr: 98240, Byte Offset: 31, FaultType: bit_flip, Mask: 00000001
Tick: 55087000, Cache Block Addr: 78912, Byte Offset: 41, FaultType: bit_flip, Mask: 00000100
Tick: 55118000, Cache Block Addr: 96384, Byte Offset: 20, FaultType: bit_flip, Mask: 00001000
Tick: 55124000, Cache Block Addr: 92544, Byte Offset: 29, FaultType: bit_flip, Mask: 00001000
Tick: 55167000, Cache Block Addr: 77120, Byte Offset: 59, FaultType: bit_flip, Mask: 10000000
Tick: 55300000, Cache Block Addr: 80256, Byte Offset: 7, FaultType: bit_flip, Mask: 00010000
Tick: 55478000, Cache Block Addr: 75584, Byte Offset: 57, FaultType: bit_flip, Mask: 00001000
Tick: 55503000, Cache Block Addr: 75072, Byte Offset: 11, FaultType: bit_flip, Mask: 00000010
Tick: 55527000, Cache Block Addr: 100992, Byte Offset: 19, FaultType: bit_flip, Mask: 01000000
Tick: 55590000, Cache Block Addr: 72128, Byte Offset: 38, FaultType: bit_flip, Mask: 10000000
Tick: 55604000, Cache Block Addr: 88256, Byte Offset: 32, FaultType: bit_flip, Mask: 00001000
Tick: 55833000, Cache Block Addr: 72832, Byte Offset: 14, FaultType: bit_flip, Mask: 00000010
Tick: 55862000, Cache Block Addr: 94400, Byte Offset: 58, FaultType: bit_flip, Mask: 00100000
Tick: 55876000, Cache Block Addr: 96640, Byte Offset: 43, FaultType: bit_flip, Mask: 00010000
Tick: 56058000, Cache Block Addr: 75456, Byte Offset: 11, FaultType: bit_flip, Mask: 00000010
Tick: 56139000, Cache Block Addr: 61056, Byte Offset: 14, FaultType: bit_flip, Mask: 00000001
Tick: 56267000, Cache Block Addr: 86016, Byte Offset: 29, FaultType: bit_flip, Mask: 10000000
Tick: 56559000, Cache Block Addr: 74944, Byte Offset: 28, FaultType: bit_flip, Mask: 00001000
Tick: 56700000, Cache Block Addr: 93440, Byte Offset: 27, FaultType: bit_flip, Mask: 00000010
Tick: 56752000, Cache Block Addr: 92544, Byte Offset: 50, FaultType: bit_flip, Mask: 00000010
Tick: 56842000, Cache Block Addr: 94848, Byte Offset: 38, FaultType: bit_flip, Mask: 00000100
Tick: 56972000, Cache Block Addr: 82624, Byte Offset: 50, FaultType: bit_flip, Mask: 00010000
Tick: 57013000, Cache Block Addr: 86656, Byte Offset: 2, FaultType: bit_flip, Mask: 01000000
Tick: 57145000, Cache Block Addr: 97664, Byte Offset: 15, FaultType: bit_flip, Mask: 00010000
Tick: 57146000, Cache Block Addr: 88896, Byte Offset: 2, FaultType: bit_flip, Mask: 00010000
Tick: 57174000, Cache Block Addr: 73920, Byte Offset: 34, FaultType: bit_flip, Mask: 00001000
Tick: 57204000, Cache Block Addr: 85568, Byte Offset: 20, FaultType: bit_flip, Mask: 00000100
Tick: 57263000, Cache Block Addr: 94336, Byte Offset: 11, FaultType: bit_flip, Mask: 00000100
Tick: 57280000, Cache Block Addr: 95616, Byte Offset: 1, FaultType: bit_flip, Mask: 00000001
Tick: 57466000, Cache Block Addr: 100736, Byte Offset: 50, FaultType: bit_flip, Mask: 00000001
Tick: 57506000, Cache Block Addr: 99648, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
Tick: 57625000, Cache Block Addr: 103552, Byte Offset: 17, FaultType: bit_flip, Mask: 00010000
Tick: 57681000, Cache Block Addr: 99328, Byte Offset: 46, FaultType: bit_flip, Mask: 00000010
