Tick: 52549000, Cache Block Addr: 91328, Byte Offset: 0, FaultType: bit_flip, Mask: 00000001
Tick: 57179000, Cache Block Addr: 82560, Byte Offset: 54, FaultType: bit_flip, Mask: 01000000
Tick: 57216000, Cache Block Addr: 88192, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
Tick: 57665000, Cache Block Addr: 105152, Byte Offset: 15, FaultType: bit_flip, Mask: 01000000
Tick: 58453000, Cache Block Addr: 76416, Byte Offset: 63, FaultType: bit_flip, Mask: 00100000
Tick: 59103000, Cache Block Addr: 83008, Byte Offset: 6, FaultType: bit_flip, Mask: 00100000
Tick: 59799000, Cache Block Addr: 103488, Byte Offset: 18, FaultType: bit_flip, Mask: 00010000
Tick: 59805000, Cache Block Addr: 93184, Byte Offset: 5, FaultType: bit_flip, Mask: 00000100
Tick: 61435000, Cache Block Addr: 106880, Byte Offset: 43, FaultType: bit_flip, Mask: 00001000
Tick: 62080000, Cache Block Addr: 97472, Byte Offset: 30, FaultType: bit_flip, Mask: 00000010
Tick: 62270000, Cache Block Addr: 102208, Byte Offset: 26, FaultType: bit_flip, Mask: 10000000
Tick: 63880000, Cache Block Addr: 104192, Byte Offset: 33, FaultType: bit_flip, Mask: 00000001
Tick: 64812000, Cache Block Addr: 89600, Byte Offset: 21, FaultType: bit_flip, Mask: 00010000
Tick: 65884000, Cache Block Addr: 104704, Byte Offset: 5, FaultType: bit_flip, Mask: 00000001
Tick: 66419000, Cache Block Addr: 111104, Byte Offset: 55, FaultType: bit_flip, Mask: 00001000
Tick: 67987000, Cache Block Addr: 94336, Byte Offset: 3, FaultType: bit_flip, Mask: 00001000
Tick: 69700000, Cache Block Addr: 91712, Byte Offset: 62, FaultType: bit_flip, Mask: 00100000
Tick: 69710000, Cache Block Addr: 99712, Byte Offset: 48, FaultType: bit_flip, Mask: 00010000
Tick: 70477000, Cache Block Addr: 115456, Byte Offset: 26, FaultType: bit_flip, Mask: 00000010
Tick: 71051000, Cache Block Addr: 115264, Byte Offset: 38, FaultType: bit_flip, Mask: 00010000
Tick: 72423000, Cache Block Addr: 98752, Byte Offset: 55, FaultType: bit_flip, Mask: 00010000
Tick: 74737000, Cache Block Addr: 99776, Byte Offset: 30, FaultType: bit_flip, Mask: 01000000
Tick: 78549000, Cache Block Addr: 106432, Byte Offset: 25, FaultType: bit_flip, Mask: 10000000
Tick: 80117000, Cache Block Addr: 121536, Byte Offset: 59, FaultType: bit_flip, Mask: 10000000
Tick: 80536000, Cache Block Addr: 92416, Byte Offset: 58, FaultType: bit_flip, Mask: 00100000
Tick: 81368000, Cache Block Addr: 97600, Byte Offset: 44, FaultType: bit_flip, Mask: 00000010
Tick: 82284000, Cache Block Addr: 114944, Byte Offset: 43, FaultType: bit_flip, Mask: 00100000
Tick: 83825000, Cache Block Addr: 46208, Byte Offset: 12, FaultType: bit_flip, Mask: 10000000
Tick: 84349000, Cache Block Addr: 115136, Byte Offset: 30, FaultType: bit_flip, Mask: 00010000
Tick: 85045000, Cache Block Addr: 98624, Byte Offset: 2, FaultType: bit_flip, Mask: 00100000
Tick: 85982000, Cache Block Addr: 116544, Byte Offset: 41, FaultType: bit_flip, Mask: 00000010
Tick: 88943000, Cache Block Addr: 118464, Byte Offset: 50, FaultType: bit_flip, Mask: 10000000
Tick: 90611000, Cache Block Addr: 108224, Byte Offset: 20, FaultType: bit_flip, Mask: 00000010
Tick: 91306000, Cache Block Addr: 68416, Byte Offset: 58, FaultType: bit_flip, Mask: 01000000
Tick: 94454000, Cache Block Addr: 122240, Byte Offset: 21, FaultType: bit_flip, Mask: 00000010
Tick: 94459000, Cache Block Addr: 121088, Byte Offset: 54, FaultType: bit_flip, Mask: 00000001
Tick: 94918000, Cache Block Addr: 104832, Byte Offset: 25, FaultType: bit_flip, Mask: 00000001
Tick: 96135000, Cache Block Addr: 106752, Byte Offset: 52, FaultType: bit_flip, Mask: 00000010
Tick: 97893000, Cache Block Addr: 70272, Byte Offset: 50, FaultType: bit_flip, Mask: 10000000
Tick: 98036000, Cache Block Addr: 62592, Byte Offset: 49, FaultType: bit_flip, Mask: 00010000
Tick: 98509000, Cache Block Addr: 112512, Byte Offset: 33, FaultType: bit_flip, Mask: 00100000
