Tick: 52084000, Cache Block Addr: 99904, Byte Offset: 5, FaultType: bit_flip, Mask: 00000010
Tick: 52106000, Cache Block Addr: 83968, Byte Offset: 61, FaultType: bit_flip, Mask: 00000001
Tick: 52112000, Cache Block Addr: 89536, Byte Offset: 60, FaultType: bit_flip, Mask: 00010000
Tick: 52146000, Cache Block Addr: 82304, Byte Offset: 4, FaultType: bit_flip, Mask: 00100000
Tick: 52154000, Cache Block Addr: 88128, Byte Offset: 17, FaultType: bit_flip, Mask: 10000000
Tick: 52160000, Cache Block Addr: 88256, Byte Offset: 37, FaultType: bit_flip, Mask: 00001000
Tick: 52174000, Cache Block Addr: 90496, Byte Offset: 33, FaultType: bit_flip, Mask: 00100000
Tick: 52187000, Cache Block Addr: 83520, Byte Offset: 13, FaultType: bit_flip, Mask: 00100000
Tick: 52191000, Cache Block Addr: 98880, Byte Offset: 40, FaultType: bit_flip, Mask: 00100000
Tick: 52193000, Cache Block Addr: 69440, Byte Offset: 33, FaultType: bit_flip, Mask: 00001000
Tick: 52202000, Cache Block Addr: 83648, Byte Offset: 2, FaultType: bit_flip, Mask: 00010000
Tick: 52203000, Cache Block Addr: 88448, Byte Offset: 27, FaultType: bit_flip, Mask: 00100000
Tick: 52204000, Cache Block Addr: 90048, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 52207000, Cache Block Addr: 76032, Byte Offset: 29, FaultType: bit_flip, Mask: 00001000
Tick: 52219000, Cache Block Addr: 99776, Byte Offset: 55, FaultType: bit_flip, Mask: 00001000
Tick: 52220000, Cache Block Addr: 68224, Byte Offset: 42, FaultType: bit_flip, Mask: 00010000
Tick: 52220000, Cache Block Addr: 76416, Byte Offset: 9, FaultType: bit_flip, Mask: 00000001
Tick: 52220000, Cache Block Addr: 88960, Byte Offset: 17, FaultType: bit_flip, Mask: 00001000
Tick: 52223000, Cache Block Addr: 69888, Byte Offset: 8, FaultType: bit_flip, Mask: 01000000
Tick: 52223000, Cache Block Addr: 98560, Byte Offset: 4, FaultType: bit_flip, Mask: 00000001
Tick: 52246000, Cache Block Addr: 90432, Byte Offset: 42, FaultType: bit_flip, Mask: 10000000
Tick: 52253000, Cache Block Addr: 94400, Byte Offset: 58, FaultType: bit_flip, Mask: 10000000
Tick: 52254000, Cache Block Addr: 99392, Byte Offset: 38, FaultType: bit_flip, Mask: 10000000
Tick: 52294000, Cache Block Addr: 92480, Byte Offset: 42, FaultType: bit_flip, Mask: 10000000
Tick: 52295000, Cache Block Addr: 75008, Byte Offset: 46, FaultType: bit_flip, Mask: 00001000
Tick: 52301000, Cache Block Addr: 79296, Byte Offset: 24, FaultType: bit_flip, Mask: 00100000
Tick: 52308000, Cache Block Addr: 78656, Byte Offset: 2, FaultType: bit_flip, Mask: 00000100
Tick: 52310000, Cache Block Addr: 87360, Byte Offset: 54, FaultType: bit_flip, Mask: 00000100
Tick: 52339000, Cache Block Addr: 88960, Byte Offset: 7, FaultType: bit_flip, Mask: 00010000
Tick: 52347000, Cache Block Addr: 91584, Byte Offset: 27, FaultType: bit_flip, Mask: 00000100
Tick: 52365000, Cache Block Addr: 87744, Byte Offset: 23, FaultType: bit_flip, Mask: 10000000
Tick: 52366000, Cache Block Addr: 98880, Byte Offset: 48, FaultType: bit_flip, Mask: 10000000
