Tick: 53479000, Cache Block Addr: 417856, Byte Offset: 60, FaultType: bit_flip, Mask: 00000010
Tick: 60119000, Cache Block Addr: 477376, Byte Offset: 4, FaultType: bit_flip, Mask: 00010000
Tick: 74247000, Cache Block Addr: 469696, Byte Offset: 20, FaultType: bit_flip, Mask: 00001000
Tick: 146034000, Cache Block Addr: 496576, Byte Offset: 36, FaultType: bit_flip, Mask: 10000000
Tick: 146151000, Cache Block Addr: 505536, Byte Offset: 22, FaultType: bit_flip, Mask: 10000000
Tick: 148856000, Cache Block Addr: 483584, Byte Offset: 54, FaultType: bit_flip, Mask: 00010000
Tick: 152544000, Cache Block Addr: 502720, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 164664000, Cache Block Addr: 513536, Byte Offset: 57, FaultType: bit_flip, Mask: 00001000
Tick: 166279000, Cache Block Addr: 495936, Byte Offset: 33, FaultType: bit_flip, Mask: 00100000
Tick: 184576000, Cache Block Addr: 518080, Byte Offset: 57, FaultType: bit_flip, Mask: 00000001
Tick: 197238000, Cache Block Addr: 508672, Byte Offset: 10, FaultType: bit_flip, Mask: 00000001
Tick: 212638000, Cache Block Addr: 500480, Byte Offset: 54, FaultType: bit_flip, Mask: 00001000
Tick: 219078000, Cache Block Addr: 518720, Byte Offset: 58, FaultType: bit_flip, Mask: 00000001
Tick: 222974000, Cache Block Addr: 457920, Byte Offset: 46, FaultType: bit_flip, Mask: 00010000
Tick: 237344000, Cache Block Addr: 523328, Byte Offset: 10, FaultType: bit_flip, Mask: 01000000
Tick: 240264000, Cache Block Addr: 516416, Byte Offset: 58, FaultType: bit_flip, Mask: 00000010
Tick: 247222000, Cache Block Addr: 525312, Byte Offset: 38, FaultType: bit_flip, Mask: 00010000
Tick: 254058000, Cache Block Addr: 527040, Byte Offset: 13, FaultType: bit_flip, Mask: 00000010
Tick: 260603000, Cache Block Addr: 469056, Byte Offset: 9, FaultType: bit_flip, Mask: 00000001
Tick: 263822000, Cache Block Addr: 474688, Byte Offset: 59, FaultType: bit_flip, Mask: 10000000
Tick: 277246000, Cache Block Addr: 486784, Byte Offset: 51, FaultType: bit_flip, Mask: 01000000
Tick: 293704000, Cache Block Addr: 495680, Byte Offset: 21, FaultType: bit_flip, Mask: 00001000
Tick: 308847000, Cache Block Addr: 521088, Byte Offset: 26, FaultType: bit_flip, Mask: 01000000
Tick: 311813000, Cache Block Addr: 514368, Byte Offset: 23, FaultType: bit_flip, Mask: 00000001
Tick: 334973000, Cache Block Addr: 485760, Byte Offset: 36, FaultType: bit_flip, Mask: 00000100
Tick: 346346000, Cache Block Addr: 494592, Byte Offset: 20, FaultType: bit_flip, Mask: 00001000
Tick: 348918000, Cache Block Addr: 476160, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 371917000, Cache Block Addr: 507264, Byte Offset: 52, FaultType: bit_flip, Mask: 01000000
Tick: 379095000, Cache Block Addr: 511296, Byte Offset: 13, FaultType: bit_flip, Mask: 00001000
Tick: 387773000, Cache Block Addr: 470784, Byte Offset: 57, FaultType: bit_flip, Mask: 00001000
Tick: 406530000, Cache Block Addr: 481088, Byte Offset: 62, FaultType: bit_flip, Mask: 01000000
Tick: 425822000, Cache Block Addr: 486144, Byte Offset: 43, FaultType: bit_flip, Mask: 00000001
Tick: 428839000, Cache Block Addr: 486528, Byte Offset: 44, FaultType: bit_flip, Mask: 00000010
Tick: 436261000, Cache Block Addr: 511808, Byte Offset: 32, FaultType: bit_flip, Mask: 00100000
Tick: 437091000, Cache Block Addr: 507904, Byte Offset: 48, FaultType: bit_flip, Mask: 00010000
Tick: 438566000, Cache Block Addr: 488320, Byte Offset: 34, FaultType: bit_flip, Mask: 10000000
Tick: 475512000, Cache Block Addr: 481024, Byte Offset: 13, FaultType: bit_flip, Mask: 01000000
Tick: 475514000, Cache Block Addr: 467392, Byte Offset: 45, FaultType: bit_flip, Mask: 00000010
Tick: 484663000, Cache Block Addr: 525120, Byte Offset: 2, FaultType: bit_flip, Mask: 00010000
Tick: 492619000, Cache Block Addr: 495360, Byte Offset: 36, FaultType: bit_flip, Mask: 00000001
Tick: 503677000, Cache Block Addr: 482560, Byte Offset: 53, FaultType: bit_flip, Mask: 01000000
Tick: 507296000, Cache Block Addr: 482880, Byte Offset: 33, FaultType: bit_flip, Mask: 00000100
Tick: 511843000, Cache Block Addr: 504256, Byte Offset: 19, FaultType: bit_flip, Mask: 00000100
Tick: 512489000, Cache Block Addr: 506240, Byte Offset: 10, FaultType: bit_flip, Mask: 10000000
Tick: 529943000, Cache Block Addr: 526080, Byte Offset: 22, FaultType: bit_flip, Mask: 10000000
Tick: 534003000, Cache Block Addr: 528448, Byte Offset: 40, FaultType: bit_flip, Mask: 01000000
Tick: 557283000, Cache Block Addr: 481920, Byte Offset: 42, FaultType: bit_flip, Mask: 00010000
Tick: 561141000, Cache Block Addr: 470592, Byte Offset: 35, FaultType: bit_flip, Mask: 10000000
Tick: 562894000, Cache Block Addr: 524736, Byte Offset: 17, FaultType: bit_flip, Mask: 10000000
Tick: 563279000, Cache Block Addr: 484864, Byte Offset: 44, FaultType: bit_flip, Mask: 00000001
Tick: 568450000, Cache Block Addr: 529024, Byte Offset: 44, FaultType: bit_flip, Mask: 10000000
Tick: 570004000, Cache Block Addr: 477504, Byte Offset: 58, FaultType: bit_flip, Mask: 00000010
Tick: 570040000, Cache Block Addr: 482944, Byte Offset: 45, FaultType: bit_flip, Mask: 10000000
Tick: 588299000, Cache Block Addr: 485568, Byte Offset: 8, FaultType: bit_flip, Mask: 00000100
Tick: 595840000, Cache Block Addr: 500800, Byte Offset: 46, FaultType: bit_flip, Mask: 00001000
Tick: 615614000, Cache Block Addr: 468288, Byte Offset: 55, FaultType: bit_flip, Mask: 00100000
Tick: 619024000, Cache Block Addr: 513408, Byte Offset: 20, FaultType: bit_flip, Mask: 01000000
Tick: 626624000, Cache Block Addr: 468096, Byte Offset: 32, FaultType: bit_flip, Mask: 00010000
Tick: 627807000, Cache Block Addr: 527232, Byte Offset: 36, FaultType: bit_flip, Mask: 00000100
Tick: 652213000, Cache Block Addr: 501632, Byte Offset: 53, FaultType: bit_flip, Mask: 00000100
Tick: 660283000, Cache Block Addr: 491648, Byte Offset: 36, FaultType: bit_flip, Mask: 00001000
Tick: 663364000, Cache Block Addr: 506816, Byte Offset: 27, FaultType: bit_flip, Mask: 00000001
Tick: 668503000, Cache Block Addr: 504256, Byte Offset: 61, FaultType: bit_flip, Mask: 00000100
Tick: 672511000, Cache Block Addr: 488128, Byte Offset: 24, FaultType: bit_flip, Mask: 00010000
Tick: 678726000, Cache Block Addr: 512320, Byte Offset: 45, FaultType: bit_flip, Mask: 00010000
Tick: 697956000, Cache Block Addr: 509376, Byte Offset: 37, FaultType: bit_flip, Mask: 00010000
Tick: 705654000, Cache Block Addr: 525312, Byte Offset: 16, FaultType: bit_flip, Mask: 00001000
Tick: 707951000, Cache Block Addr: 481664, Byte Offset: 54, FaultType: bit_flip, Mask: 10000000
Tick: 711194000, Cache Block Addr: 479616, Byte Offset: 23, FaultType: bit_flip, Mask: 00100000
Tick: 735203000, Cache Block Addr: 475840, Byte Offset: 46, FaultType: bit_flip, Mask: 00000001
Tick: 737011000, Cache Block Addr: 483200, Byte Offset: 57, FaultType: bit_flip, Mask: 00001000
Tick: 746050000, Cache Block Addr: 498176, Byte Offset: 40, FaultType: bit_flip, Mask: 00100000
Tick: 749751000, Cache Block Addr: 487808, Byte Offset: 45, FaultType: bit_flip, Mask: 00000100
Tick: 750618000, Cache Block Addr: 488192, Byte Offset: 40, FaultType: bit_flip, Mask: 00010000
Tick: 780616000, Cache Block Addr: 531840, Byte Offset: 54, FaultType: bit_flip, Mask: 00000100
Tick: 780668000, Cache Block Addr: 525312, Byte Offset: 22, FaultType: bit_flip, Mask: 00000100
Tick: 800346000, Cache Block Addr: 490112, Byte Offset: 25, FaultType: bit_flip, Mask: 00100000
Tick: 800512000, Cache Block Addr: 493824, Byte Offset: 44, FaultType: bit_flip, Mask: 00000010
Tick: 806872000, Cache Block Addr: 474560, Byte Offset: 59, FaultType: bit_flip, Mask: 10000000
Tick: 823623000, Cache Block Addr: 505728, Byte Offset: 21, FaultType: bit_flip, Mask: 00010000
Tick: 830117000, Cache Block Addr: 501184, Byte Offset: 2, FaultType: bit_flip, Mask: 00100000
Tick: 834915000, Cache Block Addr: 504448, Byte Offset: 38, FaultType: bit_flip, Mask: 10000000
Tick: 848262000, Cache Block Addr: 531904, Byte Offset: 53, FaultType: bit_flip, Mask: 00100000
Tick: 851365000, Cache Block Addr: 469120, Byte Offset: 44, FaultType: bit_flip, Mask: 00000010
Tick: 863224000, Cache Block Addr: 473344, Byte Offset: 14, FaultType: bit_flip, Mask: 00000100
Tick: 880072000, Cache Block Addr: 488000, Byte Offset: 49, FaultType: bit_flip, Mask: 00010000
Tick: 897211000, Cache Block Addr: 483136, Byte Offset: 39, FaultType: bit_flip, Mask: 00010000
Tick: 897438000, Cache Block Addr: 508352, Byte Offset: 18, FaultType: bit_flip, Mask: 00100000
Tick: 910954000, Cache Block Addr: 524352, Byte Offset: 0, FaultType: bit_flip, Mask: 00001000
Tick: 920064000, Cache Block Addr: 504128, Byte Offset: 42, FaultType: bit_flip, Mask: 00001000
Tick: 924321000, Cache Block Addr: 523904, Byte Offset: 50, FaultType: bit_flip, Mask: 01000000
Tick: 926885000, Cache Block Addr: 517440, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
Tick: 941937000, Cache Block Addr: 530240, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 949739000, Cache Block Addr: 528128, Byte Offset: 44, FaultType: bit_flip, Mask: 10000000
Tick: 962754000, Cache Block Addr: 492992, Byte Offset: 62, FaultType: bit_flip, Mask: 00000100
Tick: 983306000, Cache Block Addr: 521152, Byte Offset: 13, FaultType: bit_flip, Mask: 00000010
Tick: 1014113000, Cache Block Addr: 522432, Byte Offset: 3, FaultType: bit_flip, Mask: 00001000
Tick: 1016958000, Cache Block Addr: 482688, Byte Offset: 1, FaultType: bit_flip, Mask: 00001000
Tick: 1020890000, Cache Block Addr: 483328, Byte Offset: 10, FaultType: bit_flip, Mask: 00000001
Tick: 1023696000, Cache Block Addr: 480256, Byte Offset: 41, FaultType: bit_flip, Mask: 00000001
Tick: 1030679000, Cache Block Addr: 484864, Byte Offset: 8, FaultType: bit_flip, Mask: 00000001
Tick: 1039648000, Cache Block Addr: 491264, Byte Offset: 49, FaultType: bit_flip, Mask: 00000010
Tick: 1049612000, Cache Block Addr: 503360, Byte Offset: 35, FaultType: bit_flip, Mask: 00010000
Tick: 1087364000, Cache Block Addr: 519232, Byte Offset: 18, FaultType: bit_flip, Mask: 00000001
Tick: 1099637000, Cache Block Addr: 480832, Byte Offset: 59, FaultType: bit_flip, Mask: 00000010
Tick: 1103474000, Cache Block Addr: 474304, Byte Offset: 28, FaultType: bit_flip, Mask: 00000010
Tick: 1113112000, Cache Block Addr: 472000, Byte Offset: 13, FaultType: bit_flip, Mask: 10000000
Tick: 1116321000, Cache Block Addr: 476288, Byte Offset: 44, FaultType: bit_flip, Mask: 00000100
Tick: 1117198000, Cache Block Addr: 498624, Byte Offset: 4, FaultType: bit_flip, Mask: 00000010
Tick: 1126681000, Cache Block Addr: 488896, Byte Offset: 32, FaultType: bit_flip, Mask: 01000000
Tick: 1132648000, Cache Block Addr: 516608, Byte Offset: 28, FaultType: bit_flip, Mask: 00000100
Tick: 1143633000, Cache Block Addr: 525504, Byte Offset: 43, FaultType: bit_flip, Mask: 01000000
Tick: 1153438000, Cache Block Addr: 510976, Byte Offset: 49, FaultType: bit_flip, Mask: 10000000
Tick: 1165183000, Cache Block Addr: 530368, Byte Offset: 16, FaultType: bit_flip, Mask: 01000000
Tick: 1200745000, Cache Block Addr: 487552, Byte Offset: 42, FaultType: bit_flip, Mask: 10000000
Tick: 1207706000, Cache Block Addr: 497728, Byte Offset: 15, FaultType: bit_flip, Mask: 00000010
Tick: 1208907000, Cache Block Addr: 488640, Byte Offset: 3, FaultType: bit_flip, Mask: 00000001
Tick: 1215504000, Cache Block Addr: 516288, Byte Offset: 1, FaultType: bit_flip, Mask: 00010000
Tick: 1223327000, Cache Block Addr: 504704, Byte Offset: 14, FaultType: bit_flip, Mask: 10000000
Tick: 1234274000, Cache Block Addr: 513088, Byte Offset: 53, FaultType: bit_flip, Mask: 00000010
Tick: 1234890000, Cache Block Addr: 531008, Byte Offset: 19, FaultType: bit_flip, Mask: 00000010
Tick: 1235024000, Cache Block Addr: 511040, Byte Offset: 0, FaultType: bit_flip, Mask: 00001000
Tick: 1242201000, Cache Block Addr: 528384, Byte Offset: 49, FaultType: bit_flip, Mask: 00000001
Tick: 1262678000, Cache Block Addr: 467968, Byte Offset: 42, FaultType: bit_flip, Mask: 00100000
Tick: 1266189000, Cache Block Addr: 474944, Byte Offset: 59, FaultType: bit_flip, Mask: 10000000
Tick: 1268717000, Cache Block Addr: 474240, Byte Offset: 23, FaultType: bit_flip, Mask: 00001000
Tick: 1275189000, Cache Block Addr: 492096, Byte Offset: 8, FaultType: bit_flip, Mask: 00000010
Tick: 1282115000, Cache Block Addr: 491840, Byte Offset: 61, FaultType: bit_flip, Mask: 00010000
Tick: 1298520000, Cache Block Addr: 519616, Byte Offset: 19, FaultType: bit_flip, Mask: 00001000
Tick: 1307165000, Cache Block Addr: 508352, Byte Offset: 48, FaultType: bit_flip, Mask: 00000001
Tick: 1312476000, Cache Block Addr: 470464, Byte Offset: 25, FaultType: bit_flip, Mask: 10000000
Tick: 1316237000, Cache Block Addr: 511936, Byte Offset: 58, FaultType: bit_flip, Mask: 00010000
Tick: 1331413000, Cache Block Addr: 489408, Byte Offset: 39, FaultType: bit_flip, Mask: 00100000
Tick: 1336895000, Cache Block Addr: 469824, Byte Offset: 14, FaultType: bit_flip, Mask: 00000001
Tick: 1377011000, Cache Block Addr: 497280, Byte Offset: 34, FaultType: bit_flip, Mask: 00001000
Tick: 1385517000, Cache Block Addr: 510336, Byte Offset: 9, FaultType: bit_flip, Mask: 01000000
Tick: 1393488000, Cache Block Addr: 522432, Byte Offset: 20, FaultType: bit_flip, Mask: 00000001
Tick: 1405990000, Cache Block Addr: 526208, Byte Offset: 56, FaultType: bit_flip, Mask: 01000000
Tick: 1408698000, Cache Block Addr: 467904, Byte Offset: 38, FaultType: bit_flip, Mask: 00000010
Tick: 1418080000, Cache Block Addr: 493184, Byte Offset: 53, FaultType: bit_flip, Mask: 00000010
Tick: 1434097000, Cache Block Addr: 480576, Byte Offset: 15, FaultType: bit_flip, Mask: 01000000
Tick: 1444174000, Cache Block Addr: 499584, Byte Offset: 31, FaultType: bit_flip, Mask: 00001000
Tick: 1463078000, Cache Block Addr: 511040, Byte Offset: 58, FaultType: bit_flip, Mask: 00000010
Tick: 1467288000, Cache Block Addr: 529280, Byte Offset: 32, FaultType: bit_flip, Mask: 00001000
Tick: 1473009000, Cache Block Addr: 525056, Byte Offset: 11, FaultType: bit_flip, Mask: 00000010
Tick: 1476371000, Cache Block Addr: 467776, Byte Offset: 2, FaultType: bit_flip, Mask: 00000100
Tick: 1485375000, Cache Block Addr: 470848, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 1495299000, Cache Block Addr: 470016, Byte Offset: 45, FaultType: bit_flip, Mask: 00100000
Tick: 1499609000, Cache Block Addr: 476096, Byte Offset: 28, FaultType: bit_flip, Mask: 00000001
Tick: 1510012000, Cache Block Addr: 489216, Byte Offset: 43, FaultType: bit_flip, Mask: 00010000
Tick: 1580042000, Cache Block Addr: 501248, Byte Offset: 15, FaultType: bit_flip, Mask: 01000000
Tick: 1591261000, Cache Block Addr: 497024, Byte Offset: 5, FaultType: bit_flip, Mask: 00000010
Tick: 1595297000, Cache Block Addr: 512640, Byte Offset: 53, FaultType: bit_flip, Mask: 00100000
Tick: 1595431000, Cache Block Addr: 504320, Byte Offset: 1, FaultType: bit_flip, Mask: 00001000
Tick: 1607789000, Cache Block Addr: 500608, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 1614949000, Cache Block Addr: 529664, Byte Offset: 57, FaultType: bit_flip, Mask: 00000100
Tick: 1618632000, Cache Block Addr: 469952, Byte Offset: 10, FaultType: bit_flip, Mask: 00000100
Tick: 1631933000, Cache Block Addr: 520448, Byte Offset: 13, FaultType: bit_flip, Mask: 00100000
Tick: 1643231000, Cache Block Addr: 477248, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 1643913000, Cache Block Addr: 471040, Byte Offset: 60, FaultType: bit_flip, Mask: 00001000
Tick: 1657396000, Cache Block Addr: 502272, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 1678396000, Cache Block Addr: 506368, Byte Offset: 26, FaultType: bit_flip, Mask: 00000001
Tick: 1687731000, Cache Block Addr: 500224, Byte Offset: 26, FaultType: bit_flip, Mask: 00000001
Tick: 1735864000, Cache Block Addr: 479744, Byte Offset: 10, FaultType: bit_flip, Mask: 00001000
Tick: 1737747000, Cache Block Addr: 499200, Byte Offset: 61, FaultType: bit_flip, Mask: 00000100
Tick: 1741392000, Cache Block Addr: 482752, Byte Offset: 46, FaultType: bit_flip, Mask: 00001000
Tick: 1761051000, Cache Block Addr: 516352, Byte Offset: 34, FaultType: bit_flip, Mask: 10000000
Tick: 1767313000, Cache Block Addr: 527232, Byte Offset: 55, FaultType: bit_flip, Mask: 00010000
