Tick: 54323000, Cache Block Addr: 79296, Byte Offset: 23, FaultType: bit_flip, Mask: 00000001
Tick: 55094000, Cache Block Addr: 98752, Byte Offset: 43, FaultType: bit_flip, Mask: 00000010
Tick: 56666000, Cache Block Addr: 102592, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 57612000, Cache Block Addr: 80704, Byte Offset: 18, FaultType: bit_flip, Mask: 00001000
Tick: 57809000, Cache Block Addr: 95232, Byte Offset: 46, FaultType: bit_flip, Mask: 01000000
Tick: 57923000, Cache Block Addr: 90560, Byte Offset: 54, FaultType: bit_flip, Mask: 00000010
Tick: 58229000, Cache Block Addr: 102080, Byte Offset: 13, FaultType: bit_flip, Mask: 01000000
Tick: 59252000, Cache Block Addr: 97152, Byte Offset: 48, FaultType: bit_flip, Mask: 10000000
Tick: 59320000, Cache Block Addr: 87360, Byte Offset: 63, FaultType: bit_flip, Mask: 00100000
Tick: 59649000, Cache Block Addr: 78400, Byte Offset: 16, FaultType: bit_flip, Mask: 01000000
Tick: 59783000, Cache Block Addr: 84864, Byte Offset: 43, FaultType: bit_flip, Mask: 00100000
Tick: 61812000, Cache Block Addr: 108608, Byte Offset: 31, FaultType: bit_flip, Mask: 10000000
Tick: 62251000, Cache Block Addr: 80576, Byte Offset: 19, FaultType: bit_flip, Mask: 00001000
Tick: 62810000, Cache Block Addr: 95168, Byte Offset: 38, FaultType: bit_flip, Mask: 10000000
Tick: 63426000, Cache Block Addr: 79040, Byte Offset: 37, FaultType: bit_flip, Mask: 00001000
Tick: 63589000, Cache Block Addr: 108480, Byte Offset: 19, FaultType: bit_flip, Mask: 00000100
Tick: 63925000, Cache Block Addr: 96960, Byte Offset: 7, FaultType: bit_flip, Mask: 10000000
Tick: 65803000, Cache Block Addr: 95104, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 65963000, Cache Block Addr: 105856, Byte Offset: 8, FaultType: bit_flip, Mask: 00010000
Tick: 66216000, Cache Block Addr: 82944, Byte Offset: 36, FaultType: bit_flip, Mask: 00100000
Tick: 66217000, Cache Block Addr: 84160, Byte Offset: 32, FaultType: bit_flip, Mask: 01000000
Tick: 68354000, Cache Block Addr: 88832, Byte Offset: 28, FaultType: bit_flip, Mask: 00001000
Tick: 69371000, Cache Block Addr: 86336, Byte Offset: 44, FaultType: bit_flip, Mask: 00000001
Tick: 69437000, Cache Block Addr: 104576, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
Tick: 69885000, Cache Block Addr: 93184, Byte Offset: 26, FaultType: bit_flip, Mask: 00000100
Tick: 71030000, Cache Block Addr: 86016, Byte Offset: 29, FaultType: bit_flip, Mask: 00010000
Tick: 71279000, Cache Block Addr: 100864, Byte Offset: 58, FaultType: bit_flip, Mask: 00000100
Tick: 72925000, Cache Block Addr: 91136, Byte Offset: 17, FaultType: bit_flip, Mask: 10000000
Tick: 73434000, Cache Block Addr: 117376, Byte Offset: 59, FaultType: bit_flip, Mask: 00001000
Tick: 73725000, Cache Block Addr: 87104, Byte Offset: 23, FaultType: bit_flip, Mask: 00001000
Tick: 74900000, Cache Block Addr: 107200, Byte Offset: 57, FaultType: bit_flip, Mask: 00001000
Tick: 75531000, Cache Block Addr: 98560, Byte Offset: 16, FaultType: bit_flip, Mask: 10000000
Tick: 77832000, Cache Block Addr: 116736, Byte Offset: 30, FaultType: bit_flip, Mask: 00100000
Tick: 78576000, Cache Block Addr: 119872, Byte Offset: 16, FaultType: bit_flip, Mask: 00000100
Tick: 78585000, Cache Block Addr: 118016, Byte Offset: 13, FaultType: bit_flip, Mask: 00100000
Tick: 78615000, Cache Block Addr: 93440, Byte Offset: 10, FaultType: bit_flip, Mask: 00010000
Tick: 79060000, Cache Block Addr: 105600, Byte Offset: 29, FaultType: bit_flip, Mask: 10000000
Tick: 83595000, Cache Block Addr: 94848, Byte Offset: 59, FaultType: bit_flip, Mask: 00100000
Tick: 88077000, Cache Block Addr: 102976, Byte Offset: 2, FaultType: bit_flip, Mask: 00000010
Tick: 88766000, Cache Block Addr: 65408, Byte Offset: 11, FaultType: bit_flip, Mask: 01000000
Tick: 88810000, Cache Block Addr: 126784, Byte Offset: 6, FaultType: bit_flip, Mask: 00010000
Tick: 88929000, Cache Block Addr: 111168, Byte Offset: 8, FaultType: bit_flip, Mask: 00010000
Tick: 90434000, Cache Block Addr: 106240, Byte Offset: 26, FaultType: bit_flip, Mask: 10000000
Tick: 90782000, Cache Block Addr: 108096, Byte Offset: 54, FaultType: bit_flip, Mask: 00001000
Tick: 94838000, Cache Block Addr: 71104, Byte Offset: 40, FaultType: bit_flip, Mask: 01000000
Tick: 95948000, Cache Block Addr: 120960, Byte Offset: 39, FaultType: bit_flip, Mask: 10000000
Tick: 96697000, Cache Block Addr: 119040, Byte Offset: 33, FaultType: bit_flip, Mask: 00010000
Tick: 101217000, Cache Block Addr: 125632, Byte Offset: 10, FaultType: bit_flip, Mask: 00100000
Tick: 101875000, Cache Block Addr: 114432, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 102096000, Cache Block Addr: 67008, Byte Offset: 8, FaultType: bit_flip, Mask: 00100000
Tick: 102463000, Cache Block Addr: 65792, Byte Offset: 58, FaultType: bit_flip, Mask: 00001000
Tick: 109144000, Cache Block Addr: 121536, Byte Offset: 48, FaultType: bit_flip, Mask: 10000000
Tick: 109159000, Cache Block Addr: 74560, Byte Offset: 35, FaultType: bit_flip, Mask: 01000000
