Tick: 52077000, Cache Block Addr: 93120, Byte Offset: 9, FaultType: bit_flip, Mask: 00000100
Tick: 52089000, Cache Block Addr: 80896, Byte Offset: 2, FaultType: bit_flip, Mask: 00000010
Tick: 52102000, Cache Block Addr: 73856, Byte Offset: 54, FaultType: bit_flip, Mask: 01000000
Tick: 52103000, Cache Block Addr: 99904, Byte Offset: 44, FaultType: bit_flip, Mask: 10000000
Tick: 52107000, Cache Block Addr: 82176, Byte Offset: 48, FaultType: bit_flip, Mask: 10000000
Tick: 52117000, Cache Block Addr: 82176, Byte Offset: 46, FaultType: bit_flip, Mask: 00000001
Tick: 52120000, Cache Block Addr: 71488, Byte Offset: 13, FaultType: bit_flip, Mask: 01000000
Tick: 52141000, Cache Block Addr: 95808, Byte Offset: 40, FaultType: bit_flip, Mask: 10000000
Tick: 52147000, Cache Block Addr: 70144, Byte Offset: 3, FaultType: bit_flip, Mask: 00000010
Tick: 52175000, Cache Block Addr: 95808, Byte Offset: 58, FaultType: bit_flip, Mask: 00001000
Tick: 52178000, Cache Block Addr: 84416, Byte Offset: 28, FaultType: bit_flip, Mask: 00000100
Tick: 52184000, Cache Block Addr: 85632, Byte Offset: 1, FaultType: bit_flip, Mask: 00000010
Tick: 52190000, Cache Block Addr: 74688, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
Tick: 52196000, Cache Block Addr: 85056, Byte Offset: 12, FaultType: bit_flip, Mask: 00001000
Tick: 52197000, Cache Block Addr: 94464, Byte Offset: 44, FaultType: bit_flip, Mask: 00000010
Tick: 52200000, Cache Block Addr: 77248, Byte Offset: 60, FaultType: bit_flip, Mask: 00100000
Tick: 52201000, Cache Block Addr: 96128, Byte Offset: 7, FaultType: bit_flip, Mask: 00000010
Tick: 52201000, Cache Block Addr: 68352, Byte Offset: 26, FaultType: bit_flip, Mask: 01000000
Tick: 52209000, Cache Block Addr: 99136, Byte Offset: 13, FaultType: bit_flip, Mask: 00100000
Tick: 52217000, Cache Block Addr: 90432, Byte Offset: 45, FaultType: bit_flip, Mask: 10000000
Tick: 52229000, Cache Block Addr: 85248, Byte Offset: 22, FaultType: bit_flip, Mask: 00000001
Tick: 52234000, Cache Block Addr: 83200, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 52241000, Cache Block Addr: 72064, Byte Offset: 62, FaultType: bit_flip, Mask: 00000100
Tick: 52245000, Cache Block Addr: 85632, Byte Offset: 36, FaultType: bit_flip, Mask: 00010000
Tick: 52246000, Cache Block Addr: 79232, Byte Offset: 53, FaultType: bit_flip, Mask: 10000000
