Tick: 78776000, Cache Block Addr: 91520, Byte Offset: 1, FaultType: bit_flip, Mask: 10000000
Tick: 83163000, Cache Block Addr: 124672, Byte Offset: 17, FaultType: bit_flip, Mask: 00001000
Tick: 105898000, Cache Block Addr: 78720, Byte Offset: 63, FaultType: bit_flip, Mask: 00000100
Tick: 144330000, Cache Block Addr: 111936, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
Tick: 160765000, Cache Block Addr: 119424, Byte Offset: 28, FaultType: bit_flip, Mask: 00100000
Tick: 178590000, Cache Block Addr: 86144, Byte Offset: 61, FaultType: bit_flip, Mask: 10000000
Tick: 186131000, Cache Block Addr: 65664, Byte Offset: 24, FaultType: bit_flip, Mask: 10000000
Tick: 187287000, Cache Block Addr: 90496, Byte Offset: 17, FaultType: bit_flip, Mask: 01000000
Tick: 188150000, Cache Block Addr: 84544, Byte Offset: 37, FaultType: bit_flip, Mask: 00010000
Tick: 189077000, Cache Block Addr: 72704, Byte Offset: 42, FaultType: bit_flip, Mask: 00000010
Tick: 191056000, Cache Block Addr: 92992, Byte Offset: 31, FaultType: bit_flip, Mask: 00000100
Tick: 214789000, Cache Block Addr: 117952, Byte Offset: 40, FaultType: bit_flip, Mask: 00000010
Tick: 217922000, Cache Block Addr: 100608, Byte Offset: 1, FaultType: bit_flip, Mask: 00000010
Tick: 222224000, Cache Block Addr: 118016, Byte Offset: 39, FaultType: bit_flip, Mask: 00001000
Tick: 223316000, Cache Block Addr: 66688, Byte Offset: 41, FaultType: bit_flip, Mask: 00100000
Tick: 242411000, Cache Block Addr: 126144, Byte Offset: 2, FaultType: bit_flip, Mask: 00000010
Tick: 247351000, Cache Block Addr: 66432, Byte Offset: 29, FaultType: bit_flip, Mask: 00000001
Tick: 257595000, Cache Block Addr: 92544, Byte Offset: 31, FaultType: bit_flip, Mask: 00000100
Tick: 261170000, Cache Block Addr: 101504, Byte Offset: 44, FaultType: bit_flip, Mask: 00100000
Tick: 266755000, Cache Block Addr: 88640, Byte Offset: 39, FaultType: bit_flip, Mask: 00100000
Tick: 274865000, Cache Block Addr: 115776, Byte Offset: 30, FaultType: bit_flip, Mask: 00001000
Tick: 291050000, Cache Block Addr: 62848, Byte Offset: 55, FaultType: bit_flip, Mask: 00000010
