Tick: 101120000, Cache Block Addr: 125696, Byte Offset: 46, FaultType: bit_flip, Mask: 00000010
Tick: 106986000, Cache Block Addr: 64640, Byte Offset: 52, FaultType: bit_flip, Mask: 00010000
Tick: 113840000, Cache Block Addr: 71040, Byte Offset: 18, FaultType: bit_flip, Mask: 00100000
Tick: 133033000, Cache Block Addr: 81408, Byte Offset: 26, FaultType: bit_flip, Mask: 01000000
Tick: 139722000, Cache Block Addr: 102848, Byte Offset: 20, FaultType: bit_flip, Mask: 00000100
Tick: 154555000, Cache Block Addr: 99328, Byte Offset: 13, FaultType: bit_flip, Mask: 10000000
Tick: 155593000, Cache Block Addr: 122624, Byte Offset: 21, FaultType: bit_flip, Mask: 00000001
Tick: 161396000, Cache Block Addr: 108928, Byte Offset: 46, FaultType: bit_flip, Mask: 00001000
Tick: 162459000, Cache Block Addr: 67776, Byte Offset: 0, FaultType: bit_flip, Mask: 00000100
Tick: 166278000, Cache Block Addr: 74944, Byte Offset: 59, FaultType: bit_flip, Mask: 10000000
Tick: 171025000, Cache Block Addr: 81984, Byte Offset: 36, FaultType: bit_flip, Mask: 10000000
Tick: 175556000, Cache Block Addr: 81984, Byte Offset: 1, FaultType: bit_flip, Mask: 00010000
Tick: 182079000, Cache Block Addr: 76032, Byte Offset: 24, FaultType: bit_flip, Mask: 00100000
Tick: 188355000, Cache Block Addr: 75392, Byte Offset: 46, FaultType: bit_flip, Mask: 00000010
Tick: 189835000, Cache Block Addr: 72960, Byte Offset: 40, FaultType: bit_flip, Mask: 00010000
Tick: 199960000, Cache Block Addr: 108416, Byte Offset: 63, FaultType: bit_flip, Mask: 00100000
Tick: 212708000, Cache Block Addr: 109632, Byte Offset: 15, FaultType: bit_flip, Mask: 00010000
Tick: 225869000, Cache Block Addr: 120704, Byte Offset: 58, FaultType: bit_flip, Mask: 00000100
Tick: 227516000, Cache Block Addr: 65856, Byte Offset: 39, FaultType: bit_flip, Mask: 00000100
Tick: 228234000, Cache Block Addr: 113856, Byte Offset: 17, FaultType: bit_flip, Mask: 00001000
Tick: 243117000, Cache Block Addr: 81216, Byte Offset: 24, FaultType: bit_flip, Mask: 01000000
Tick: 244115000, Cache Block Addr: 63296, Byte Offset: 24, FaultType: bit_flip, Mask: 01000000
Tick: 246205000, Cache Block Addr: 81920, Byte Offset: 41, FaultType: bit_flip, Mask: 01000000
Tick: 254620000, Cache Block Addr: 83264, Byte Offset: 44, FaultType: bit_flip, Mask: 00000001
Tick: 259870000, Cache Block Addr: 85376, Byte Offset: 42, FaultType: bit_flip, Mask: 00000010
Tick: 280057000, Cache Block Addr: 61696, Byte Offset: 41, FaultType: bit_flip, Mask: 00010000
Tick: 291818000, Cache Block Addr: 64960, Byte Offset: 16, FaultType: bit_flip, Mask: 10000000
Tick: 297469000, Cache Block Addr: 77248, Byte Offset: 5, FaultType: bit_flip, Mask: 00100000
Tick: 310313000, Cache Block Addr: 69312, Byte Offset: 19, FaultType: bit_flip, Mask: 00000100
Tick: 322516000, Cache Block Addr: 101120, Byte Offset: 52, FaultType: bit_flip, Mask: 00001000
Tick: 332705000, Cache Block Addr: 85952, Byte Offset: 36, FaultType: bit_flip, Mask: 10000000
Tick: 337102000, Cache Block Addr: 112640, Byte Offset: 61, FaultType: bit_flip, Mask: 00010000
Tick: 339487000, Cache Block Addr: 115904, Byte Offset: 18, FaultType: bit_flip, Mask: 00000100
Tick: 343892000, Cache Block Addr: 122304, Byte Offset: 56, FaultType: bit_flip, Mask: 01000000
