Tick: 52294000, Cache Block Addr: 69568, Byte Offset: 60, FaultType: bit_flip, Mask: 00000100
Tick: 52493000, Cache Block Addr: 82240, Byte Offset: 11, FaultType: bit_flip, Mask: 00000010
Tick: 52627000, Cache Block Addr: 94784, Byte Offset: 29, FaultType: bit_flip, Mask: 00000010
Tick: 52682000, Cache Block Addr: 96000, Byte Offset: 24, FaultType: bit_flip, Mask: 00000001
Tick: 52875000, Cache Block Addr: 86592, Byte Offset: 6, FaultType: bit_flip, Mask: 00100000
Tick: 53069000, Cache Block Addr: 81088, Byte Offset: 61, FaultType: bit_flip, Mask: 00000100
Tick: 53132000, Cache Block Addr: 99712, Byte Offset: 24, FaultType: bit_flip, Mask: 00000100
Tick: 53329000, Cache Block Addr: 99840, Byte Offset: 31, FaultType: bit_flip, Mask: 00010000
Tick: 53333000, Cache Block Addr: 72576, Byte Offset: 10, FaultType: bit_flip, Mask: 00100000
Tick: 53363000, Cache Block Addr: 70720, Byte Offset: 31, FaultType: bit_flip, Mask: 00010000
Tick: 53383000, Cache Block Addr: 72064, Byte Offset: 43, FaultType: bit_flip, Mask: 00000010
Tick: 53454000, Cache Block Addr: 95680, Byte Offset: 19, FaultType: bit_flip, Mask: 00001000
Tick: 53457000, Cache Block Addr: 72512, Byte Offset: 2, FaultType: bit_flip, Mask: 00000010
Tick: 53567000, Cache Block Addr: 79104, Byte Offset: 34, FaultType: bit_flip, Mask: 00001000
Tick: 53616000, Cache Block Addr: 79488, Byte Offset: 18, FaultType: bit_flip, Mask: 00010000
Tick: 53626000, Cache Block Addr: 89280, Byte Offset: 23, FaultType: bit_flip, Mask: 00100000
Tick: 53629000, Cache Block Addr: 101056, Byte Offset: 21, FaultType: bit_flip, Mask: 00000001
Tick: 53731000, Cache Block Addr: 98112, Byte Offset: 10, FaultType: bit_flip, Mask: 00000010
Tick: 53870000, Cache Block Addr: 83968, Byte Offset: 15, FaultType: bit_flip, Mask: 00000010
Tick: 53880000, Cache Block Addr: 89280, Byte Offset: 47, FaultType: bit_flip, Mask: 10000000
Tick: 54125000, Cache Block Addr: 95296, Byte Offset: 52, FaultType: bit_flip, Mask: 00000010
Tick: 54216000, Cache Block Addr: 99072, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 54229000, Cache Block Addr: 90240, Byte Offset: 51, FaultType: bit_flip, Mask: 00001000
Tick: 54282000, Cache Block Addr: 75200, Byte Offset: 41, FaultType: bit_flip, Mask: 00001000
Tick: 54631000, Cache Block Addr: 98496, Byte Offset: 44, FaultType: bit_flip, Mask: 00000010
Tick: 54703000, Cache Block Addr: 73984, Byte Offset: 31, FaultType: bit_flip, Mask: 00001000
Tick: 54837000, Cache Block Addr: 79680, Byte Offset: 2, FaultType: bit_flip, Mask: 00001000
Tick: 55027000, Cache Block Addr: 80192, Byte Offset: 42, FaultType: bit_flip, Mask: 00010000
Tick: 55106000, Cache Block Addr: 77824, Byte Offset: 15, FaultType: bit_flip, Mask: 01000000
Tick: 55268000, Cache Block Addr: 79552, Byte Offset: 9, FaultType: bit_flip, Mask: 00000100
Tick: 55430000, Cache Block Addr: 81088, Byte Offset: 20, FaultType: bit_flip, Mask: 01000000
Tick: 55463000, Cache Block Addr: 77248, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 55573000, Cache Block Addr: 102208, Byte Offset: 37, FaultType: bit_flip, Mask: 00000001
Tick: 55688000, Cache Block Addr: 80896, Byte Offset: 47, FaultType: bit_flip, Mask: 00010000
Tick: 55843000, Cache Block Addr: 79232, Byte Offset: 40, FaultType: bit_flip, Mask: 01000000
Tick: 55876000, Cache Block Addr: 98688, Byte Offset: 20, FaultType: bit_flip, Mask: 00001000
Tick: 55916000, Cache Block Addr: 80832, Byte Offset: 46, FaultType: bit_flip, Mask: 01000000
Tick: 56169000, Cache Block Addr: 93888, Byte Offset: 58, FaultType: bit_flip, Mask: 00100000
