Tick: 54138000, Cache Block Addr: 99712, Byte Offset: 24, FaultType: bit_flip, Mask: 10000000
Tick: 56196000, Cache Block Addr: 80576, Byte Offset: 6, FaultType: bit_flip, Mask: 00000100
Tick: 58973000, Cache Block Addr: 99584, Byte Offset: 58, FaultType: bit_flip, Mask: 01000000
Tick: 59468000, Cache Block Addr: 93056, Byte Offset: 40, FaultType: bit_flip, Mask: 00001000
Tick: 59480000, Cache Block Addr: 89408, Byte Offset: 57, FaultType: bit_flip, Mask: 00000010
Tick: 59583000, Cache Block Addr: 99520, Byte Offset: 9, FaultType: bit_flip, Mask: 10000000
Tick: 60708000, Cache Block Addr: 105600, Byte Offset: 18, FaultType: bit_flip, Mask: 00001000
Tick: 62145000, Cache Block Addr: 104768, Byte Offset: 1, FaultType: bit_flip, Mask: 00000100
Tick: 62232000, Cache Block Addr: 77760, Byte Offset: 7, FaultType: bit_flip, Mask: 00000001
Tick: 64178000, Cache Block Addr: 98304, Byte Offset: 56, FaultType: bit_flip, Mask: 00001000
Tick: 66107000, Cache Block Addr: 95424, Byte Offset: 60, FaultType: bit_flip, Mask: 00000010
Tick: 66845000, Cache Block Addr: 83776, Byte Offset: 20, FaultType: bit_flip, Mask: 00000100
Tick: 69633000, Cache Block Addr: 94272, Byte Offset: 36, FaultType: bit_flip, Mask: 00001000
Tick: 70137000, Cache Block Addr: 114880, Byte Offset: 7, FaultType: bit_flip, Mask: 00000001
Tick: 71823000, Cache Block Addr: 107776, Byte Offset: 45, FaultType: bit_flip, Mask: 00000001
Tick: 72280000, Cache Block Addr: 110592, Byte Offset: 20, FaultType: bit_flip, Mask: 00001000
Tick: 73666000, Cache Block Addr: 92480, Byte Offset: 11, FaultType: bit_flip, Mask: 00001000
Tick: 73910000, Cache Block Addr: 119040, Byte Offset: 22, FaultType: bit_flip, Mask: 00000100
Tick: 77302000, Cache Block Addr: 108352, Byte Offset: 62, FaultType: bit_flip, Mask: 00000100
Tick: 78111000, Cache Block Addr: 112064, Byte Offset: 10, FaultType: bit_flip, Mask: 01000000
Tick: 78362000, Cache Block Addr: 92544, Byte Offset: 32, FaultType: bit_flip, Mask: 00001000
Tick: 78700000, Cache Block Addr: 109312, Byte Offset: 39, FaultType: bit_flip, Mask: 00000100
Tick: 79125000, Cache Block Addr: 122752, Byte Offset: 8, FaultType: bit_flip, Mask: 10000000
Tick: 79722000, Cache Block Addr: 112512, Byte Offset: 22, FaultType: bit_flip, Mask: 00000010
Tick: 81763000, Cache Block Addr: 43520, Byte Offset: 5, FaultType: bit_flip, Mask: 00000100
Tick: 84025000, Cache Block Addr: 107648, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
Tick: 84169000, Cache Block Addr: 125952, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
Tick: 84627000, Cache Block Addr: 123648, Byte Offset: 19, FaultType: bit_flip, Mask: 00001000
Tick: 87678000, Cache Block Addr: 109376, Byte Offset: 15, FaultType: bit_flip, Mask: 00000001
Tick: 88560000, Cache Block Addr: 117120, Byte Offset: 32, FaultType: bit_flip, Mask: 01000000
Tick: 89976000, Cache Block Addr: 103168, Byte Offset: 51, FaultType: bit_flip, Mask: 10000000
Tick: 90196000, Cache Block Addr: 116224, Byte Offset: 32, FaultType: bit_flip, Mask: 01000000
Tick: 91618000, Cache Block Addr: 121792, Byte Offset: 39, FaultType: bit_flip, Mask: 00001000
Tick: 91806000, Cache Block Addr: 64448, Byte Offset: 40, FaultType: bit_flip, Mask: 00000010
Tick: 92524000, Cache Block Addr: 61056, Byte Offset: 3, FaultType: bit_flip, Mask: 00000100
Tick: 93303000, Cache Block Addr: 107968, Byte Offset: 14, FaultType: bit_flip, Mask: 00000010
Tick: 94212000, Cache Block Addr: 68800, Byte Offset: 61, FaultType: bit_flip, Mask: 10000000
Tick: 94899000, Cache Block Addr: 116160, Byte Offset: 14, FaultType: bit_flip, Mask: 00000100
Tick: 97733000, Cache Block Addr: 72576, Byte Offset: 11, FaultType: bit_flip, Mask: 00001000
Tick: 99595000, Cache Block Addr: 64832, Byte Offset: 35, FaultType: bit_flip, Mask: 00000010
Tick: 100749000, Cache Block Addr: 76544, Byte Offset: 0, FaultType: bit_flip, Mask: 00001000
Tick: 100849000, Cache Block Addr: 124224, Byte Offset: 57, FaultType: bit_flip, Mask: 01000000
Tick: 100912000, Cache Block Addr: 111680, Byte Offset: 34, FaultType: bit_flip, Mask: 00000010
Tick: 101008000, Cache Block Addr: 72512, Byte Offset: 17, FaultType: bit_flip, Mask: 00000001
Tick: 102113000, Cache Block Addr: 74752, Byte Offset: 10, FaultType: bit_flip, Mask: 00000010
Tick: 102729000, Cache Block Addr: 125440, Byte Offset: 31, FaultType: bit_flip, Mask: 00001000
Tick: 104287000, Cache Block Addr: 115456, Byte Offset: 17, FaultType: bit_flip, Mask: 00000010
Tick: 104906000, Cache Block Addr: 116544, Byte Offset: 49, FaultType: bit_flip, Mask: 10000000
Tick: 106366000, Cache Block Addr: 74752, Byte Offset: 61, FaultType: bit_flip, Mask: 00100000
Tick: 106606000, Cache Block Addr: 126656, Byte Offset: 9, FaultType: bit_flip, Mask: 00100000
Tick: 112782000, Cache Block Addr: 66816, Byte Offset: 58, FaultType: bit_flip, Mask: 10000000
Tick: 113077000, Cache Block Addr: 62720, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
Tick: 113960000, Cache Block Addr: 82432, Byte Offset: 59, FaultType: bit_flip, Mask: 00001000
Tick: 114059000, Cache Block Addr: 76416, Byte Offset: 42, FaultType: bit_flip, Mask: 01000000
Tick: 114086000, Cache Block Addr: 85312, Byte Offset: 26, FaultType: bit_flip, Mask: 00000100
Tick: 114768000, Cache Block Addr: 77888, Byte Offset: 60, FaultType: bit_flip, Mask: 00000010
Tick: 115977000, Cache Block Addr: 68416, Byte Offset: 46, FaultType: bit_flip, Mask: 00000001
Tick: 117534000, Cache Block Addr: 90752, Byte Offset: 4, FaultType: bit_flip, Mask: 00000100
Tick: 118150000, Cache Block Addr: 87616, Byte Offset: 12, FaultType: bit_flip, Mask: 00100000
Tick: 118258000, Cache Block Addr: 62272, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 118309000, Cache Block Addr: 92864, Byte Offset: 13, FaultType: bit_flip, Mask: 10000000
Tick: 118659000, Cache Block Addr: 89920, Byte Offset: 47, FaultType: bit_flip, Mask: 00010000
Tick: 122995000, Cache Block Addr: 86592, Byte Offset: 14, FaultType: bit_flip, Mask: 00010000
Tick: 125006000, Cache Block Addr: 92416, Byte Offset: 1, FaultType: bit_flip, Mask: 00100000
Tick: 126271000, Cache Block Addr: 86144, Byte Offset: 41, FaultType: bit_flip, Mask: 10000000
Tick: 126890000, Cache Block Addr: 95936, Byte Offset: 61, FaultType: bit_flip, Mask: 00001000
Tick: 127297000, Cache Block Addr: 89408, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 129657000, Cache Block Addr: 103552, Byte Offset: 23, FaultType: bit_flip, Mask: 00001000
Tick: 130154000, Cache Block Addr: 93376, Byte Offset: 45, FaultType: bit_flip, Mask: 00100000
Tick: 132334000, Cache Block Addr: 96384, Byte Offset: 37, FaultType: bit_flip, Mask: 00010000
Tick: 132562000, Cache Block Addr: 83072, Byte Offset: 4, FaultType: bit_flip, Mask: 00000100
Tick: 133013000, Cache Block Addr: 86080, Byte Offset: 22, FaultType: bit_flip, Mask: 00010000
Tick: 134294000, Cache Block Addr: 108224, Byte Offset: 48, FaultType: bit_flip, Mask: 10000000
Tick: 135295000, Cache Block Addr: 91072, Byte Offset: 5, FaultType: bit_flip, Mask: 00010000
Tick: 135457000, Cache Block Addr: 84736, Byte Offset: 47, FaultType: bit_flip, Mask: 00000001
Tick: 135770000, Cache Block Addr: 93440, Byte Offset: 42, FaultType: bit_flip, Mask: 10000000
Tick: 136093000, Cache Block Addr: 83072, Byte Offset: 7, FaultType: bit_flip, Mask: 00010000
Tick: 137335000, Cache Block Addr: 93888, Byte Offset: 7, FaultType: bit_flip, Mask: 00000001
Tick: 137860000, Cache Block Addr: 106496, Byte Offset: 2, FaultType: bit_flip, Mask: 00100000
Tick: 140763000, Cache Block Addr: 88448, Byte Offset: 56, FaultType: bit_flip, Mask: 00100000
Tick: 144227000, Cache Block Addr: 93312, Byte Offset: 5, FaultType: bit_flip, Mask: 01000000
Tick: 144248000, Cache Block Addr: 109504, Byte Offset: 14, FaultType: bit_flip, Mask: 10000000
Tick: 144658000, Cache Block Addr: 95168, Byte Offset: 19, FaultType: bit_flip, Mask: 01000000
Tick: 146297000, Cache Block Addr: 93504, Byte Offset: 37, FaultType: bit_flip, Mask: 00000100
Tick: 147375000, Cache Block Addr: 97856, Byte Offset: 35, FaultType: bit_flip, Mask: 00100000
Tick: 147391000, Cache Block Addr: 96896, Byte Offset: 35, FaultType: bit_flip, Mask: 00000001
Tick: 148220000, Cache Block Addr: 103424, Byte Offset: 61, FaultType: bit_flip, Mask: 00000010
Tick: 148913000, Cache Block Addr: 101120, Byte Offset: 47, FaultType: bit_flip, Mask: 01000000
Tick: 149683000, Cache Block Addr: 105536, Byte Offset: 46, FaultType: bit_flip, Mask: 01000000
Tick: 153308000, Cache Block Addr: 106112, Byte Offset: 12, FaultType: bit_flip, Mask: 00010000
Tick: 155455000, Cache Block Addr: 117952, Byte Offset: 30, FaultType: bit_flip, Mask: 00100000
Tick: 156543000, Cache Block Addr: 113152, Byte Offset: 44, FaultType: bit_flip, Mask: 10000000
Tick: 157085000, Cache Block Addr: 118208, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 157973000, Cache Block Addr: 114880, Byte Offset: 0, FaultType: bit_flip, Mask: 10000000
Tick: 158872000, Cache Block Addr: 68288, Byte Offset: 53, FaultType: bit_flip, Mask: 00100000
Tick: 158921000, Cache Block Addr: 111232, Byte Offset: 0, FaultType: bit_flip, Mask: 00100000
Tick: 159054000, Cache Block Addr: 108736, Byte Offset: 15, FaultType: bit_flip, Mask: 01000000
Tick: 159952000, Cache Block Addr: 109376, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 163189000, Cache Block Addr: 125120, Byte Offset: 34, FaultType: bit_flip, Mask: 00000100
Tick: 163189000, Cache Block Addr: 72896, Byte Offset: 10, FaultType: bit_flip, Mask: 00010000
Tick: 164692000, Cache Block Addr: 68480, Byte Offset: 27, FaultType: bit_flip, Mask: 00100000
Tick: 165273000, Cache Block Addr: 123264, Byte Offset: 3, FaultType: bit_flip, Mask: 00001000
Tick: 165651000, Cache Block Addr: 115648, Byte Offset: 59, FaultType: bit_flip, Mask: 01000000
Tick: 166443000, Cache Block Addr: 112832, Byte Offset: 22, FaultType: bit_flip, Mask: 00001000
Tick: 167602000, Cache Block Addr: 76608, Byte Offset: 23, FaultType: bit_flip, Mask: 01000000
Tick: 168854000, Cache Block Addr: 66944, Byte Offset: 30, FaultType: bit_flip, Mask: 00000010
Tick: 170542000, Cache Block Addr: 67584, Byte Offset: 42, FaultType: bit_flip, Mask: 10000000
Tick: 171832000, Cache Block Addr: 73280, Byte Offset: 37, FaultType: bit_flip, Mask: 00000010
Tick: 174802000, Cache Block Addr: 64000, Byte Offset: 17, FaultType: bit_flip, Mask: 10000000
Tick: 175204000, Cache Block Addr: 77056, Byte Offset: 28, FaultType: bit_flip, Mask: 00001000
Tick: 175577000, Cache Block Addr: 85696, Byte Offset: 22, FaultType: bit_flip, Mask: 00000010
Tick: 176176000, Cache Block Addr: 126848, Byte Offset: 44, FaultType: bit_flip, Mask: 10000000
Tick: 177683000, Cache Block Addr: 75968, Byte Offset: 8, FaultType: bit_flip, Mask: 00001000
Tick: 178528000, Cache Block Addr: 64960, Byte Offset: 16, FaultType: bit_flip, Mask: 00010000
Tick: 182731000, Cache Block Addr: 85888, Byte Offset: 26, FaultType: bit_flip, Mask: 00001000
Tick: 183782000, Cache Block Addr: 83136, Byte Offset: 0, FaultType: bit_flip, Mask: 00000010
Tick: 184214000, Cache Block Addr: 64512, Byte Offset: 7, FaultType: bit_flip, Mask: 01000000
Tick: 185726000, Cache Block Addr: 80256, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 186574000, Cache Block Addr: 90752, Byte Offset: 25, FaultType: bit_flip, Mask: 00100000
Tick: 188719000, Cache Block Addr: 87232, Byte Offset: 1, FaultType: bit_flip, Mask: 10000000
Tick: 189614000, Cache Block Addr: 101184, Byte Offset: 38, FaultType: bit_flip, Mask: 01000000
Tick: 191521000, Cache Block Addr: 96832, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 192453000, Cache Block Addr: 88128, Byte Offset: 8, FaultType: bit_flip, Mask: 00010000
Tick: 193485000, Cache Block Addr: 74624, Byte Offset: 17, FaultType: bit_flip, Mask: 00001000
Tick: 195011000, Cache Block Addr: 101824, Byte Offset: 49, FaultType: bit_flip, Mask: 00010000
Tick: 195066000, Cache Block Addr: 81408, Byte Offset: 60, FaultType: bit_flip, Mask: 00000001
Tick: 195336000, Cache Block Addr: 82880, Byte Offset: 9, FaultType: bit_flip, Mask: 01000000
Tick: 195964000, Cache Block Addr: 101376, Byte Offset: 31, FaultType: bit_flip, Mask: 10000000
Tick: 196544000, Cache Block Addr: 99328, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 197037000, Cache Block Addr: 91968, Byte Offset: 12, FaultType: bit_flip, Mask: 00000001
Tick: 199238000, Cache Block Addr: 107072, Byte Offset: 37, FaultType: bit_flip, Mask: 00000100
Tick: 199288000, Cache Block Addr: 84736, Byte Offset: 59, FaultType: bit_flip, Mask: 00100000
Tick: 199409000, Cache Block Addr: 92672, Byte Offset: 29, FaultType: bit_flip, Mask: 01000000
Tick: 200275000, Cache Block Addr: 86272, Byte Offset: 2, FaultType: bit_flip, Mask: 00010000
Tick: 200958000, Cache Block Addr: 88704, Byte Offset: 1, FaultType: bit_flip, Mask: 00000001
Tick: 201008000, Cache Block Addr: 107264, Byte Offset: 7, FaultType: bit_flip, Mask: 00010000
Tick: 202165000, Cache Block Addr: 87104, Byte Offset: 48, FaultType: bit_flip, Mask: 00010000
Tick: 202497000, Cache Block Addr: 91584, Byte Offset: 55, FaultType: bit_flip, Mask: 00000100
Tick: 202530000, Cache Block Addr: 107392, Byte Offset: 8, FaultType: bit_flip, Mask: 00001000
Tick: 202622000, Cache Block Addr: 91584, Byte Offset: 46, FaultType: bit_flip, Mask: 00010000
Tick: 202736000, Cache Block Addr: 90304, Byte Offset: 17, FaultType: bit_flip, Mask: 00001000
Tick: 203158000, Cache Block Addr: 87872, Byte Offset: 54, FaultType: bit_flip, Mask: 00100000
Tick: 206256000, Cache Block Addr: 98432, Byte Offset: 2, FaultType: bit_flip, Mask: 00000010
Tick: 206864000, Cache Block Addr: 108480, Byte Offset: 17, FaultType: bit_flip, Mask: 00010000
Tick: 207484000, Cache Block Addr: 104512, Byte Offset: 59, FaultType: bit_flip, Mask: 00000010
Tick: 207986000, Cache Block Addr: 119232, Byte Offset: 1, FaultType: bit_flip, Mask: 00000100
Tick: 213890000, Cache Block Addr: 123584, Byte Offset: 21, FaultType: bit_flip, Mask: 00010000
Tick: 214655000, Cache Block Addr: 104704, Byte Offset: 32, FaultType: bit_flip, Mask: 00000001
Tick: 214761000, Cache Block Addr: 124864, Byte Offset: 16, FaultType: bit_flip, Mask: 00000100
Tick: 215048000, Cache Block Addr: 124032, Byte Offset: 41, FaultType: bit_flip, Mask: 00000100
Tick: 215608000, Cache Block Addr: 125184, Byte Offset: 47, FaultType: bit_flip, Mask: 00000010
Tick: 215722000, Cache Block Addr: 109376, Byte Offset: 35, FaultType: bit_flip, Mask: 00000100
Tick: 216429000, Cache Block Addr: 118336, Byte Offset: 40, FaultType: bit_flip, Mask: 00000100
Tick: 217227000, Cache Block Addr: 107136, Byte Offset: 45, FaultType: bit_flip, Mask: 00100000
Tick: 217528000, Cache Block Addr: 126336, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 218264000, Cache Block Addr: 61440, Byte Offset: 13, FaultType: bit_flip, Mask: 00000010
Tick: 218542000, Cache Block Addr: 121408, Byte Offset: 44, FaultType: bit_flip, Mask: 00000010
Tick: 219068000, Cache Block Addr: 105856, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 219447000, Cache Block Addr: 107328, Byte Offset: 55, FaultType: bit_flip, Mask: 00001000
Tick: 220807000, Cache Block Addr: 121216, Byte Offset: 26, FaultType: bit_flip, Mask: 10000000
Tick: 223067000, Cache Block Addr: 126784, Byte Offset: 43, FaultType: bit_flip, Mask: 01000000
Tick: 224923000, Cache Block Addr: 115840, Byte Offset: 31, FaultType: bit_flip, Mask: 00000001
Tick: 225569000, Cache Block Addr: 118592, Byte Offset: 14, FaultType: bit_flip, Mask: 00100000
Tick: 228094000, Cache Block Addr: 69632, Byte Offset: 40, FaultType: bit_flip, Mask: 00000100
Tick: 228286000, Cache Block Addr: 69568, Byte Offset: 14, FaultType: bit_flip, Mask: 00010000
Tick: 228752000, Cache Block Addr: 119936, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 229234000, Cache Block Addr: 118272, Byte Offset: 22, FaultType: bit_flip, Mask: 00010000
Tick: 229653000, Cache Block Addr: 61568, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
