Tick: 91841000, Cache Block Addr: 409216, Byte Offset: 0, FaultType: bit_flip, Mask: 00000100
Tick: 104409000, Cache Block Addr: 471360, Byte Offset: 38, FaultType: bit_flip, Mask: 00100000
Tick: 112777000, Cache Block Addr: 472000, Byte Offset: 10, FaultType: bit_flip, Mask: 00000100
Tick: 115461000, Cache Block Addr: 478400, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 128070000, Cache Block Addr: 478784, Byte Offset: 42, FaultType: bit_flip, Mask: 00000100
Tick: 133314000, Cache Block Addr: 478144, Byte Offset: 38, FaultType: bit_flip, Mask: 00010000
Tick: 134848000, Cache Block Addr: 473664, Byte Offset: 24, FaultType: bit_flip, Mask: 10000000
Tick: 136998000, Cache Block Addr: 472960, Byte Offset: 17, FaultType: bit_flip, Mask: 00000100
Tick: 140746000, Cache Block Addr: 495168, Byte Offset: 0, FaultType: bit_flip, Mask: 01000000
Tick: 143965000, Cache Block Addr: 499264, Byte Offset: 42, FaultType: bit_flip, Mask: 00001000
Tick: 152192000, Cache Block Addr: 488384, Byte Offset: 47, FaultType: bit_flip, Mask: 00001000
Tick: 165967000, Cache Block Addr: 507200, Byte Offset: 44, FaultType: bit_flip, Mask: 01000000
Tick: 178868000, Cache Block Addr: 496320, Byte Offset: 11, FaultType: bit_flip, Mask: 01000000
Tick: 193507000, Cache Block Addr: 500800, Byte Offset: 46, FaultType: bit_flip, Mask: 00010000
Tick: 203098000, Cache Block Addr: 520512, Byte Offset: 48, FaultType: bit_flip, Mask: 00000001
Tick: 203452000, Cache Block Addr: 502272, Byte Offset: 38, FaultType: bit_flip, Mask: 00000010
Tick: 214120000, Cache Block Addr: 512704, Byte Offset: 40, FaultType: bit_flip, Mask: 10000000
Tick: 227449000, Cache Block Addr: 532160, Byte Offset: 2, FaultType: bit_flip, Mask: 00001000
Tick: 244073000, Cache Block Addr: 472128, Byte Offset: 11, FaultType: bit_flip, Mask: 00001000
Tick: 253749000, Cache Block Addr: 476736, Byte Offset: 6, FaultType: bit_flip, Mask: 10000000
Tick: 266489000, Cache Block Addr: 468352, Byte Offset: 41, FaultType: bit_flip, Mask: 10000000
Tick: 269571000, Cache Block Addr: 496704, Byte Offset: 34, FaultType: bit_flip, Mask: 10000000
Tick: 277838000, Cache Block Addr: 493760, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 282855000, Cache Block Addr: 499136, Byte Offset: 19, FaultType: bit_flip, Mask: 00000100
Tick: 295475000, Cache Block Addr: 522304, Byte Offset: 2, FaultType: bit_flip, Mask: 00000010
Tick: 302344000, Cache Block Addr: 514688, Byte Offset: 40, FaultType: bit_flip, Mask: 00000100
Tick: 306307000, Cache Block Addr: 523904, Byte Offset: 63, FaultType: bit_flip, Mask: 00100000
Tick: 315346000, Cache Block Addr: 531264, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 315616000, Cache Block Addr: 522752, Byte Offset: 17, FaultType: bit_flip, Mask: 00000010
Tick: 319584000, Cache Block Addr: 531072, Byte Offset: 36, FaultType: bit_flip, Mask: 00100000
Tick: 337077000, Cache Block Addr: 485696, Byte Offset: 19, FaultType: bit_flip, Mask: 01000000
Tick: 366028000, Cache Block Addr: 517312, Byte Offset: 30, FaultType: bit_flip, Mask: 00000010
Tick: 368504000, Cache Block Addr: 506944, Byte Offset: 13, FaultType: bit_flip, Mask: 00001000
Tick: 373675000, Cache Block Addr: 508992, Byte Offset: 27, FaultType: bit_flip, Mask: 10000000
Tick: 388967000, Cache Block Addr: 469056, Byte Offset: 7, FaultType: bit_flip, Mask: 00000010
Tick: 399895000, Cache Block Addr: 474048, Byte Offset: 33, FaultType: bit_flip, Mask: 00100000
Tick: 412451000, Cache Block Addr: 474176, Byte Offset: 58, FaultType: bit_flip, Mask: 00100000
Tick: 420064000, Cache Block Addr: 475520, Byte Offset: 13, FaultType: bit_flip, Mask: 00001000
Tick: 421157000, Cache Block Addr: 481152, Byte Offset: 62, FaultType: bit_flip, Mask: 00000100
Tick: 447264000, Cache Block Addr: 515840, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
