Tick: 70276000, Cache Block Addr: 87808, Byte Offset: 44, FaultType: bit_flip, Mask: 00000100
Tick: 98498000, Cache Block Addr: 61632, Byte Offset: 53, FaultType: bit_flip, Mask: 00100000
Tick: 122666000, Cache Block Addr: 93824, Byte Offset: 2, FaultType: bit_flip, Mask: 01000000
Tick: 123499000, Cache Block Addr: 70016, Byte Offset: 7, FaultType: bit_flip, Mask: 00000100
Tick: 141395000, Cache Block Addr: 113856, Byte Offset: 47, FaultType: bit_flip, Mask: 00100000
Tick: 152959000, Cache Block Addr: 101952, Byte Offset: 44, FaultType: bit_flip, Mask: 00100000
Tick: 201567000, Cache Block Addr: 85056, Byte Offset: 35, FaultType: bit_flip, Mask: 00001000
Tick: 202579000, Cache Block Addr: 90880, Byte Offset: 2, FaultType: bit_flip, Mask: 01000000
Tick: 215625000, Cache Block Addr: 113472, Byte Offset: 33, FaultType: bit_flip, Mask: 00100000
Tick: 216984000, Cache Block Addr: 116992, Byte Offset: 31, FaultType: bit_flip, Mask: 00000010
Tick: 226339000, Cache Block Addr: 113152, Byte Offset: 17, FaultType: bit_flip, Mask: 00000100
Tick: 229346000, Cache Block Addr: 126144, Byte Offset: 30, FaultType: bit_flip, Mask: 00100000
Tick: 230239000, Cache Block Addr: 76096, Byte Offset: 7, FaultType: bit_flip, Mask: 00001000
Tick: 248904000, Cache Block Addr: 74176, Byte Offset: 44, FaultType: bit_flip, Mask: 00010000
Tick: 262440000, Cache Block Addr: 90880, Byte Offset: 47, FaultType: bit_flip, Mask: 01000000
Tick: 262781000, Cache Block Addr: 108800, Byte Offset: 28, FaultType: bit_flip, Mask: 01000000
Tick: 268088000, Cache Block Addr: 97216, Byte Offset: 52, FaultType: bit_flip, Mask: 00001000
Tick: 270405000, Cache Block Addr: 115712, Byte Offset: 40, FaultType: bit_flip, Mask: 00100000
Tick: 276178000, Cache Block Addr: 91968, Byte Offset: 45, FaultType: bit_flip, Mask: 00010000
Tick: 285090000, Cache Block Addr: 62400, Byte Offset: 21, FaultType: bit_flip, Mask: 10000000
Tick: 287691000, Cache Block Addr: 71360, Byte Offset: 34, FaultType: bit_flip, Mask: 00000010
Tick: 289977000, Cache Block Addr: 66560, Byte Offset: 8, FaultType: bit_flip, Mask: 00001000
Tick: 290729000, Cache Block Addr: 115264, Byte Offset: 37, FaultType: bit_flip, Mask: 00000010
Tick: 295200000, Cache Block Addr: 69696, Byte Offset: 13, FaultType: bit_flip, Mask: 00010000
Tick: 298857000, Cache Block Addr: 118144, Byte Offset: 63, FaultType: bit_flip, Mask: 00000001
Tick: 315206000, Cache Block Addr: 70656, Byte Offset: 1, FaultType: bit_flip, Mask: 00010000
Tick: 327060000, Cache Block Addr: 109120, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 333530000, Cache Block Addr: 87680, Byte Offset: 49, FaultType: bit_flip, Mask: 00000010
