Tick: 52080000, Cache Block Addr: 75520, Byte Offset: 62, FaultType: bit_flip, Mask: 00100000
Tick: 52095000, Cache Block Addr: 71680, Byte Offset: 18, FaultType: bit_flip, Mask: 00100000
Tick: 52099000, Cache Block Addr: 84864, Byte Offset: 8, FaultType: bit_flip, Mask: 00100000
Tick: 52104000, Cache Block Addr: 76736, Byte Offset: 35, FaultType: bit_flip, Mask: 00010000
Tick: 52113000, Cache Block Addr: 97152, Byte Offset: 59, FaultType: bit_flip, Mask: 00001000
Tick: 52124000, Cache Block Addr: 99072, Byte Offset: 19, FaultType: bit_flip, Mask: 00000010
Tick: 52132000, Cache Block Addr: 78912, Byte Offset: 17, FaultType: bit_flip, Mask: 00100000
Tick: 52132000, Cache Block Addr: 72448, Byte Offset: 48, FaultType: bit_flip, Mask: 00000001
Tick: 52160000, Cache Block Addr: 72320, Byte Offset: 34, FaultType: bit_flip, Mask: 10000000
Tick: 52163000, Cache Block Addr: 75648, Byte Offset: 0, FaultType: bit_flip, Mask: 00100000
Tick: 52174000, Cache Block Addr: 92928, Byte Offset: 13, FaultType: bit_flip, Mask: 00100000
Tick: 52178000, Cache Block Addr: 77248, Byte Offset: 35, FaultType: bit_flip, Mask: 00000100
Tick: 52196000, Cache Block Addr: 95936, Byte Offset: 41, FaultType: bit_flip, Mask: 01000000
Tick: 52211000, Cache Block Addr: 88512, Byte Offset: 10, FaultType: bit_flip, Mask: 00000001
Tick: 52221000, Cache Block Addr: 82880, Byte Offset: 35, FaultType: bit_flip, Mask: 00010000
Tick: 52237000, Cache Block Addr: 68864, Byte Offset: 23, FaultType: bit_flip, Mask: 00010000
Tick: 52244000, Cache Block Addr: 70848, Byte Offset: 0, FaultType: bit_flip, Mask: 10000000
Tick: 52265000, Cache Block Addr: 98048, Byte Offset: 2, FaultType: bit_flip, Mask: 01000000
Tick: 52281000, Cache Block Addr: 94400, Byte Offset: 56, FaultType: bit_flip, Mask: 00000001
Tick: 52290000, Cache Block Addr: 85824, Byte Offset: 13, FaultType: bit_flip, Mask: 00000100
Tick: 52298000, Cache Block Addr: 93120, Byte Offset: 33, FaultType: bit_flip, Mask: 01000000
Tick: 52300000, Cache Block Addr: 74176, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 52308000, Cache Block Addr: 78272, Byte Offset: 48, FaultType: bit_flip, Mask: 00000001
Tick: 52313000, Cache Block Addr: 96512, Byte Offset: 21, FaultType: bit_flip, Mask: 00100000
Tick: 52316000, Cache Block Addr: 91968, Byte Offset: 29, FaultType: bit_flip, Mask: 00010000
Tick: 52323000, Cache Block Addr: 80512, Byte Offset: 13, FaultType: bit_flip, Mask: 10000000
Tick: 52335000, Cache Block Addr: 70016, Byte Offset: 49, FaultType: bit_flip, Mask: 10000000
Tick: 52360000, Cache Block Addr: 79616, Byte Offset: 44, FaultType: bit_flip, Mask: 01000000
Tick: 52368000, Cache Block Addr: 80704, Byte Offset: 34, FaultType: bit_flip, Mask: 00100000
Tick: 52386000, Cache Block Addr: 91904, Byte Offset: 12, FaultType: bit_flip, Mask: 10000000
Tick: 52391000, Cache Block Addr: 100608, Byte Offset: 17, FaultType: bit_flip, Mask: 00100000
Tick: 52407000, Cache Block Addr: 80256, Byte Offset: 12, FaultType: bit_flip, Mask: 00001000
Tick: 52408000, Cache Block Addr: 74688, Byte Offset: 40, FaultType: bit_flip, Mask: 01000000
Tick: 52411000, Cache Block Addr: 75840, Byte Offset: 22, FaultType: bit_flip, Mask: 00000100
Tick: 52445000, Cache Block Addr: 73152, Byte Offset: 16, FaultType: bit_flip, Mask: 00010000
Tick: 52477000, Cache Block Addr: 94592, Byte Offset: 57, FaultType: bit_flip, Mask: 00010000
Tick: 52494000, Cache Block Addr: 81152, Byte Offset: 48, FaultType: bit_flip, Mask: 00100000
Tick: 52494000, Cache Block Addr: 86592, Byte Offset: 32, FaultType: bit_flip, Mask: 00000010
Tick: 52494000, Cache Block Addr: 82624, Byte Offset: 55, FaultType: bit_flip, Mask: 00001000
Tick: 52494000, Cache Block Addr: 93376, Byte Offset: 8, FaultType: bit_flip, Mask: 00000001
Tick: 52494000, Cache Block Addr: 74112, Byte Offset: 57, FaultType: bit_flip, Mask: 00000001
Tick: 52503000, Cache Block Addr: 98240, Byte Offset: 54, FaultType: bit_flip, Mask: 00100000
Tick: 52507000, Cache Block Addr: 97024, Byte Offset: 50, FaultType: bit_flip, Mask: 00010000
Tick: 52507000, Cache Block Addr: 85056, Byte Offset: 16, FaultType: bit_flip, Mask: 00010000
Tick: 52514000, Cache Block Addr: 80832, Byte Offset: 3, FaultType: bit_flip, Mask: 00000100
Tick: 52516000, Cache Block Addr: 70784, Byte Offset: 4, FaultType: bit_flip, Mask: 00000010
Tick: 52527000, Cache Block Addr: 83840, Byte Offset: 6, FaultType: bit_flip, Mask: 10000000
Tick: 52552000, Cache Block Addr: 75392, Byte Offset: 59, FaultType: bit_flip, Mask: 00000100
Tick: 52562000, Cache Block Addr: 96832, Byte Offset: 6, FaultType: bit_flip, Mask: 00000100
Tick: 52596000, Cache Block Addr: 75840, Byte Offset: 46, FaultType: bit_flip, Mask: 00001000
Tick: 52598000, Cache Block Addr: 71872, Byte Offset: 35, FaultType: bit_flip, Mask: 00010000
Tick: 52599000, Cache Block Addr: 82496, Byte Offset: 40, FaultType: bit_flip, Mask: 00010000
Tick: 52616000, Cache Block Addr: 88960, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
Tick: 52621000, Cache Block Addr: 87872, Byte Offset: 50, FaultType: bit_flip, Mask: 00100000
Tick: 52632000, Cache Block Addr: 74496, Byte Offset: 8, FaultType: bit_flip, Mask: 01000000
Tick: 52632000, Cache Block Addr: 82816, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 52632000, Cache Block Addr: 85440, Byte Offset: 45, FaultType: bit_flip, Mask: 10000000
Tick: 52651000, Cache Block Addr: 97728, Byte Offset: 49, FaultType: bit_flip, Mask: 00000010
Tick: 52678000, Cache Block Addr: 96384, Byte Offset: 17, FaultType: bit_flip, Mask: 01000000
Tick: 52681000, Cache Block Addr: 84224, Byte Offset: 34, FaultType: bit_flip, Mask: 00000001
Tick: 52681000, Cache Block Addr: 81856, Byte Offset: 20, FaultType: bit_flip, Mask: 01000000
Tick: 52689000, Cache Block Addr: 79168, Byte Offset: 27, FaultType: bit_flip, Mask: 10000000
Tick: 52697000, Cache Block Addr: 93312, Byte Offset: 60, FaultType: bit_flip, Mask: 00100000
Tick: 52699000, Cache Block Addr: 99136, Byte Offset: 48, FaultType: bit_flip, Mask: 00000100
Tick: 52741000, Cache Block Addr: 78208, Byte Offset: 28, FaultType: bit_flip, Mask: 00100000
Tick: 52741000, Cache Block Addr: 93056, Byte Offset: 60, FaultType: bit_flip, Mask: 00000010
Tick: 52744000, Cache Block Addr: 97920, Byte Offset: 19, FaultType: bit_flip, Mask: 00010000
Tick: 52747000, Cache Block Addr: 72640, Byte Offset: 21, FaultType: bit_flip, Mask: 10000000
Tick: 52755000, Cache Block Addr: 92992, Byte Offset: 17, FaultType: bit_flip, Mask: 10000000
Tick: 52770000, Cache Block Addr: 85056, Byte Offset: 29, FaultType: bit_flip, Mask: 10000000
Tick: 52776000, Cache Block Addr: 74176, Byte Offset: 9, FaultType: bit_flip, Mask: 01000000
Tick: 52782000, Cache Block Addr: 97472, Byte Offset: 33, FaultType: bit_flip, Mask: 00001000
Tick: 52790000, Cache Block Addr: 75072, Byte Offset: 19, FaultType: bit_flip, Mask: 00000010
