Tick: 52847000, Cache Block Addr: 74496, Byte Offset: 24, FaultType: bit_flip, Mask: 00001000
Tick: 53092000, Cache Block Addr: 96448, Byte Offset: 30, FaultType: bit_flip, Mask: 00000001
Tick: 54593000, Cache Block Addr: 91456, Byte Offset: 11, FaultType: bit_flip, Mask: 00010000
Tick: 54752000, Cache Block Addr: 96832, Byte Offset: 42, FaultType: bit_flip, Mask: 10000000
Tick: 55829000, Cache Block Addr: 83008, Byte Offset: 16, FaultType: bit_flip, Mask: 00000001
Tick: 58454000, Cache Block Addr: 98496, Byte Offset: 24, FaultType: bit_flip, Mask: 00100000
Tick: 59213000, Cache Block Addr: 104512, Byte Offset: 47, FaultType: bit_flip, Mask: 00001000
Tick: 61431000, Cache Block Addr: 81664, Byte Offset: 2, FaultType: bit_flip, Mask: 00010000
Tick: 61497000, Cache Block Addr: 95552, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 61727000, Cache Block Addr: 105216, Byte Offset: 43, FaultType: bit_flip, Mask: 10000000
Tick: 65760000, Cache Block Addr: 89984, Byte Offset: 45, FaultType: bit_flip, Mask: 10000000
Tick: 66745000, Cache Block Addr: 90880, Byte Offset: 31, FaultType: bit_flip, Mask: 00010000
Tick: 66763000, Cache Block Addr: 110528, Byte Offset: 29, FaultType: bit_flip, Mask: 10000000
Tick: 67403000, Cache Block Addr: 94208, Byte Offset: 59, FaultType: bit_flip, Mask: 00001000
Tick: 69545000, Cache Block Addr: 89344, Byte Offset: 34, FaultType: bit_flip, Mask: 10000000
Tick: 69845000, Cache Block Addr: 97408, Byte Offset: 7, FaultType: bit_flip, Mask: 01000000
Tick: 72475000, Cache Block Addr: 102336, Byte Offset: 59, FaultType: bit_flip, Mask: 00000010
Tick: 73041000, Cache Block Addr: 91200, Byte Offset: 4, FaultType: bit_flip, Mask: 00000001
Tick: 73585000, Cache Block Addr: 102592, Byte Offset: 29, FaultType: bit_flip, Mask: 01000000
Tick: 73890000, Cache Block Addr: 107520, Byte Offset: 39, FaultType: bit_flip, Mask: 10000000
Tick: 74024000, Cache Block Addr: 95936, Byte Offset: 32, FaultType: bit_flip, Mask: 10000000
Tick: 74203000, Cache Block Addr: 86912, Byte Offset: 13, FaultType: bit_flip, Mask: 00010000
Tick: 78088000, Cache Block Addr: 92032, Byte Offset: 34, FaultType: bit_flip, Mask: 00100000
Tick: 78214000, Cache Block Addr: 111488, Byte Offset: 42, FaultType: bit_flip, Mask: 10000000
Tick: 79137000, Cache Block Addr: 118848, Byte Offset: 13, FaultType: bit_flip, Mask: 10000000
Tick: 79173000, Cache Block Addr: 114880, Byte Offset: 9, FaultType: bit_flip, Mask: 00000010
Tick: 79457000, Cache Block Addr: 96512, Byte Offset: 12, FaultType: bit_flip, Mask: 00001000
Tick: 80658000, Cache Block Addr: 107584, Byte Offset: 14, FaultType: bit_flip, Mask: 00100000
Tick: 80927000, Cache Block Addr: 109120, Byte Offset: 3, FaultType: bit_flip, Mask: 00000100
Tick: 80996000, Cache Block Addr: 98752, Byte Offset: 1, FaultType: bit_flip, Mask: 00000010
Tick: 81316000, Cache Block Addr: 109504, Byte Offset: 42, FaultType: bit_flip, Mask: 10000000
Tick: 82379000, Cache Block Addr: 106880, Byte Offset: 44, FaultType: bit_flip, Mask: 10000000
Tick: 84020000, Cache Block Addr: 104960, Byte Offset: 1, FaultType: bit_flip, Mask: 00000100
Tick: 85308000, Cache Block Addr: 109568, Byte Offset: 42, FaultType: bit_flip, Mask: 00000010
Tick: 88107000, Cache Block Addr: 124096, Byte Offset: 58, FaultType: bit_flip, Mask: 00010000
Tick: 93424000, Cache Block Addr: 108928, Byte Offset: 3, FaultType: bit_flip, Mask: 01000000
Tick: 95057000, Cache Block Addr: 117696, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 95817000, Cache Block Addr: 65344, Byte Offset: 48, FaultType: bit_flip, Mask: 00100000
Tick: 96246000, Cache Block Addr: 117376, Byte Offset: 57, FaultType: bit_flip, Mask: 00001000
Tick: 97315000, Cache Block Addr: 107584, Byte Offset: 19, FaultType: bit_flip, Mask: 00010000
Tick: 98259000, Cache Block Addr: 125888, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
Tick: 98445000, Cache Block Addr: 112256, Byte Offset: 59, FaultType: bit_flip, Mask: 10000000
Tick: 100636000, Cache Block Addr: 111552, Byte Offset: 20, FaultType: bit_flip, Mask: 00001000
Tick: 101031000, Cache Block Addr: 63744, Byte Offset: 45, FaultType: bit_flip, Mask: 00001000
Tick: 101259000, Cache Block Addr: 74432, Byte Offset: 6, FaultType: bit_flip, Mask: 00000001
Tick: 101558000, Cache Block Addr: 120704, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 102350000, Cache Block Addr: 62592, Byte Offset: 6, FaultType: bit_flip, Mask: 00010000
Tick: 104693000, Cache Block Addr: 110464, Byte Offset: 1, FaultType: bit_flip, Mask: 00010000
Tick: 105425000, Cache Block Addr: 70912, Byte Offset: 46, FaultType: bit_flip, Mask: 00001000
Tick: 106350000, Cache Block Addr: 72768, Byte Offset: 55, FaultType: bit_flip, Mask: 00100000
Tick: 106493000, Cache Block Addr: 70784, Byte Offset: 46, FaultType: bit_flip, Mask: 00010000
Tick: 107155000, Cache Block Addr: 62400, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
