Tick: 54192000, Cache Block Addr: 86976, Byte Offset: 38, FaultType: bit_flip, Mask: 00001000
Tick: 54421000, Cache Block Addr: 102208, Byte Offset: 60, FaultType: bit_flip, Mask: 00001000
Tick: 56650000, Cache Block Addr: 93952, Byte Offset: 56, FaultType: bit_flip, Mask: 10000000
Tick: 56851000, Cache Block Addr: 78848, Byte Offset: 39, FaultType: bit_flip, Mask: 00001000
Tick: 57095000, Cache Block Addr: 80512, Byte Offset: 22, FaultType: bit_flip, Mask: 00100000
Tick: 58904000, Cache Block Addr: 85632, Byte Offset: 55, FaultType: bit_flip, Mask: 01000000
Tick: 59854000, Cache Block Addr: 90880, Byte Offset: 33, FaultType: bit_flip, Mask: 00000100
Tick: 59984000, Cache Block Addr: 94144, Byte Offset: 38, FaultType: bit_flip, Mask: 00000100
Tick: 60094000, Cache Block Addr: 77760, Byte Offset: 51, FaultType: bit_flip, Mask: 10000000
Tick: 60574000, Cache Block Addr: 97600, Byte Offset: 26, FaultType: bit_flip, Mask: 00000001
Tick: 60959000, Cache Block Addr: 82816, Byte Offset: 0, FaultType: bit_flip, Mask: 00001000
Tick: 61960000, Cache Block Addr: 106176, Byte Offset: 58, FaultType: bit_flip, Mask: 01000000
Tick: 62656000, Cache Block Addr: 86080, Byte Offset: 2, FaultType: bit_flip, Mask: 00001000
Tick: 62912000, Cache Block Addr: 95104, Byte Offset: 63, FaultType: bit_flip, Mask: 01000000
Tick: 65178000, Cache Block Addr: 85504, Byte Offset: 39, FaultType: bit_flip, Mask: 00010000
Tick: 65925000, Cache Block Addr: 100480, Byte Offset: 17, FaultType: bit_flip, Mask: 00010000
Tick: 70262000, Cache Block Addr: 96000, Byte Offset: 41, FaultType: bit_flip, Mask: 00000010
Tick: 71451000, Cache Block Addr: 106304, Byte Offset: 32, FaultType: bit_flip, Mask: 00000001
Tick: 72205000, Cache Block Addr: 91776, Byte Offset: 2, FaultType: bit_flip, Mask: 01000000
Tick: 72629000, Cache Block Addr: 85760, Byte Offset: 20, FaultType: bit_flip, Mask: 00000001
Tick: 74489000, Cache Block Addr: 90880, Byte Offset: 55, FaultType: bit_flip, Mask: 01000000
Tick: 75652000, Cache Block Addr: 116672, Byte Offset: 33, FaultType: bit_flip, Mask: 10000000
Tick: 76405000, Cache Block Addr: 117248, Byte Offset: 48, FaultType: bit_flip, Mask: 00000010
Tick: 77455000, Cache Block Addr: 98112, Byte Offset: 8, FaultType: bit_flip, Mask: 00100000
Tick: 81897000, Cache Block Addr: 108288, Byte Offset: 24, FaultType: bit_flip, Mask: 00000001
Tick: 83009000, Cache Block Addr: 125632, Byte Offset: 4, FaultType: bit_flip, Mask: 00010000
Tick: 84073000, Cache Block Addr: 111488, Byte Offset: 40, FaultType: bit_flip, Mask: 00000100
Tick: 85918000, Cache Block Addr: 63552, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 87240000, Cache Block Addr: 122880, Byte Offset: 48, FaultType: bit_flip, Mask: 10000000
Tick: 88124000, Cache Block Addr: 107200, Byte Offset: 50, FaultType: bit_flip, Mask: 00010000
Tick: 88658000, Cache Block Addr: 61696, Byte Offset: 36, FaultType: bit_flip, Mask: 00100000
Tick: 89481000, Cache Block Addr: 114880, Byte Offset: 60, FaultType: bit_flip, Mask: 00001000
Tick: 91121000, Cache Block Addr: 122432, Byte Offset: 59, FaultType: bit_flip, Mask: 01000000
Tick: 91371000, Cache Block Addr: 112768, Byte Offset: 21, FaultType: bit_flip, Mask: 10000000
Tick: 91521000, Cache Block Addr: 121792, Byte Offset: 10, FaultType: bit_flip, Mask: 00100000
