Tick: 54985000, Cache Block Addr: 472896, Byte Offset: 22, FaultType: bit_flip, Mask: 01000000
Tick: 60284000, Cache Block Addr: 479360, Byte Offset: 34, FaultType: bit_flip, Mask: 10000000
Tick: 70480000, Cache Block Addr: 480640, Byte Offset: 34, FaultType: bit_flip, Mask: 01000000
Tick: 103651000, Cache Block Addr: 422272, Byte Offset: 28, FaultType: bit_flip, Mask: 00000001
Tick: 125564000, Cache Block Addr: 478720, Byte Offset: 8, FaultType: bit_flip, Mask: 01000000
Tick: 130896000, Cache Block Addr: 475968, Byte Offset: 53, FaultType: bit_flip, Mask: 01000000
Tick: 132206000, Cache Block Addr: 499712, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 133638000, Cache Block Addr: 501824, Byte Offset: 23, FaultType: bit_flip, Mask: 00000010
Tick: 152213000, Cache Block Addr: 483520, Byte Offset: 44, FaultType: bit_flip, Mask: 00000001
Tick: 152377000, Cache Block Addr: 491648, Byte Offset: 39, FaultType: bit_flip, Mask: 00001000
Tick: 172912000, Cache Block Addr: 457728, Byte Offset: 20, FaultType: bit_flip, Mask: 00000100
Tick: 194722000, Cache Block Addr: 495552, Byte Offset: 37, FaultType: bit_flip, Mask: 00000001
Tick: 201673000, Cache Block Addr: 520320, Byte Offset: 9, FaultType: bit_flip, Mask: 01000000
Tick: 202894000, Cache Block Addr: 494144, Byte Offset: 10, FaultType: bit_flip, Mask: 10000000
Tick: 213905000, Cache Block Addr: 501632, Byte Offset: 13, FaultType: bit_flip, Mask: 10000000
Tick: 213979000, Cache Block Addr: 497856, Byte Offset: 58, FaultType: bit_flip, Mask: 00001000
Tick: 225712000, Cache Block Addr: 509568, Byte Offset: 41, FaultType: bit_flip, Mask: 00000100
Tick: 244411000, Cache Block Addr: 473792, Byte Offset: 28, FaultType: bit_flip, Mask: 00000010
Tick: 245911000, Cache Block Addr: 532288, Byte Offset: 52, FaultType: bit_flip, Mask: 00001000
Tick: 264365000, Cache Block Addr: 495936, Byte Offset: 30, FaultType: bit_flip, Mask: 01000000
Tick: 276358000, Cache Block Addr: 508800, Byte Offset: 23, FaultType: bit_flip, Mask: 01000000
Tick: 290857000, Cache Block Addr: 508992, Byte Offset: 63, FaultType: bit_flip, Mask: 00100000
Tick: 296449000, Cache Block Addr: 508480, Byte Offset: 0, FaultType: bit_flip, Mask: 10000000
Tick: 310748000, Cache Block Addr: 531648, Byte Offset: 11, FaultType: bit_flip, Mask: 10000000
Tick: 311726000, Cache Block Addr: 521600, Byte Offset: 15, FaultType: bit_flip, Mask: 00000001
Tick: 313794000, Cache Block Addr: 522816, Byte Offset: 22, FaultType: bit_flip, Mask: 00000010
Tick: 332299000, Cache Block Addr: 527360, Byte Offset: 24, FaultType: bit_flip, Mask: 00000010
Tick: 338048000, Cache Block Addr: 478080, Byte Offset: 10, FaultType: bit_flip, Mask: 00000001
Tick: 347884000, Cache Block Addr: 501120, Byte Offset: 25, FaultType: bit_flip, Mask: 10000000
Tick: 349957000, Cache Block Addr: 479424, Byte Offset: 45, FaultType: bit_flip, Mask: 00000010
Tick: 367901000, Cache Block Addr: 503360, Byte Offset: 46, FaultType: bit_flip, Mask: 00000100
Tick: 373551000, Cache Block Addr: 496256, Byte Offset: 52, FaultType: bit_flip, Mask: 00000100
Tick: 398219000, Cache Block Addr: 519872, Byte Offset: 5, FaultType: bit_flip, Mask: 00001000
Tick: 404146000, Cache Block Addr: 523648, Byte Offset: 6, FaultType: bit_flip, Mask: 00100000
Tick: 405482000, Cache Block Addr: 528960, Byte Offset: 39, FaultType: bit_flip, Mask: 10000000
Tick: 428310000, Cache Block Addr: 480384, Byte Offset: 4, FaultType: bit_flip, Mask: 00000100
Tick: 434581000, Cache Block Addr: 499072, Byte Offset: 43, FaultType: bit_flip, Mask: 01000000
Tick: 446563000, Cache Block Addr: 505536, Byte Offset: 45, FaultType: bit_flip, Mask: 00000100
Tick: 461035000, Cache Block Addr: 518464, Byte Offset: 10, FaultType: bit_flip, Mask: 00000100
Tick: 484311000, Cache Block Addr: 467456, Byte Offset: 61, FaultType: bit_flip, Mask: 00000001
Tick: 486445000, Cache Block Addr: 479936, Byte Offset: 62, FaultType: bit_flip, Mask: 00000001
Tick: 495386000, Cache Block Addr: 467712, Byte Offset: 0, FaultType: bit_flip, Mask: 01000000
Tick: 495652000, Cache Block Addr: 486144, Byte Offset: 18, FaultType: bit_flip, Mask: 00000100
Tick: 511494000, Cache Block Addr: 482112, Byte Offset: 41, FaultType: bit_flip, Mask: 00100000
Tick: 518722000, Cache Block Addr: 506688, Byte Offset: 44, FaultType: bit_flip, Mask: 00000100
Tick: 522628000, Cache Block Addr: 491264, Byte Offset: 5, FaultType: bit_flip, Mask: 00000100
Tick: 528455000, Cache Block Addr: 510528, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 543026000, Cache Block Addr: 472960, Byte Offset: 36, FaultType: bit_flip, Mask: 00100000
