Tick: 52259000, Cache Block Addr: 94336, Byte Offset: 57, FaultType: bit_flip, Mask: 00000001
Tick: 52268000, Cache Block Addr: 85312, Byte Offset: 39, FaultType: bit_flip, Mask: 10000000
Tick: 52294000, Cache Block Addr: 78464, Byte Offset: 62, FaultType: bit_flip, Mask: 00000010
Tick: 52513000, Cache Block Addr: 86464, Byte Offset: 4, FaultType: bit_flip, Mask: 00000010
Tick: 52557000, Cache Block Addr: 98752, Byte Offset: 48, FaultType: bit_flip, Mask: 00100000
Tick: 52575000, Cache Block Addr: 87360, Byte Offset: 38, FaultType: bit_flip, Mask: 01000000
Tick: 52672000, Cache Block Addr: 71936, Byte Offset: 30, FaultType: bit_flip, Mask: 00000010
Tick: 52698000, Cache Block Addr: 81728, Byte Offset: 12, FaultType: bit_flip, Mask: 00001000
Tick: 52773000, Cache Block Addr: 88576, Byte Offset: 9, FaultType: bit_flip, Mask: 01000000
Tick: 52857000, Cache Block Addr: 73152, Byte Offset: 26, FaultType: bit_flip, Mask: 00000001
Tick: 52939000, Cache Block Addr: 69632, Byte Offset: 1, FaultType: bit_flip, Mask: 01000000
Tick: 53210000, Cache Block Addr: 70528, Byte Offset: 3, FaultType: bit_flip, Mask: 00000001
Tick: 53263000, Cache Block Addr: 69440, Byte Offset: 34, FaultType: bit_flip, Mask: 00000010
Tick: 53275000, Cache Block Addr: 93696, Byte Offset: 28, FaultType: bit_flip, Mask: 10000000
Tick: 53279000, Cache Block Addr: 74496, Byte Offset: 48, FaultType: bit_flip, Mask: 10000000
Tick: 53346000, Cache Block Addr: 84544, Byte Offset: 29, FaultType: bit_flip, Mask: 00100000
Tick: 53540000, Cache Block Addr: 75776, Byte Offset: 29, FaultType: bit_flip, Mask: 00100000
Tick: 53544000, Cache Block Addr: 78784, Byte Offset: 36, FaultType: bit_flip, Mask: 01000000
Tick: 53616000, Cache Block Addr: 92608, Byte Offset: 20, FaultType: bit_flip, Mask: 00100000
Tick: 53731000, Cache Block Addr: 74048, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 53871000, Cache Block Addr: 75840, Byte Offset: 56, FaultType: bit_flip, Mask: 10000000
Tick: 53955000, Cache Block Addr: 94144, Byte Offset: 7, FaultType: bit_flip, Mask: 00000001
Tick: 54007000, Cache Block Addr: 89024, Byte Offset: 44, FaultType: bit_flip, Mask: 10000000
Tick: 54076000, Cache Block Addr: 82752, Byte Offset: 61, FaultType: bit_flip, Mask: 01000000
Tick: 54274000, Cache Block Addr: 101952, Byte Offset: 30, FaultType: bit_flip, Mask: 00000100
Tick: 54288000, Cache Block Addr: 93568, Byte Offset: 43, FaultType: bit_flip, Mask: 00010000
Tick: 54378000, Cache Block Addr: 87360, Byte Offset: 31, FaultType: bit_flip, Mask: 00000100
Tick: 54409000, Cache Block Addr: 72576, Byte Offset: 46, FaultType: bit_flip, Mask: 00000001
Tick: 54504000, Cache Block Addr: 94016, Byte Offset: 17, FaultType: bit_flip, Mask: 10000000
Tick: 54592000, Cache Block Addr: 83264, Byte Offset: 49, FaultType: bit_flip, Mask: 01000000
Tick: 54853000, Cache Block Addr: 99072, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
Tick: 55250000, Cache Block Addr: 92992, Byte Offset: 46, FaultType: bit_flip, Mask: 00000100
Tick: 55271000, Cache Block Addr: 97088, Byte Offset: 55, FaultType: bit_flip, Mask: 00100000
Tick: 55318000, Cache Block Addr: 77184, Byte Offset: 55, FaultType: bit_flip, Mask: 00000010
Tick: 55329000, Cache Block Addr: 70656, Byte Offset: 59, FaultType: bit_flip, Mask: 00010000
Tick: 55376000, Cache Block Addr: 100480, Byte Offset: 27, FaultType: bit_flip, Mask: 00000100
Tick: 55390000, Cache Block Addr: 78464, Byte Offset: 15, FaultType: bit_flip, Mask: 01000000
Tick: 55507000, Cache Block Addr: 76096, Byte Offset: 9, FaultType: bit_flip, Mask: 00001000
Tick: 55529000, Cache Block Addr: 80832, Byte Offset: 36, FaultType: bit_flip, Mask: 00000010
Tick: 55620000, Cache Block Addr: 97344, Byte Offset: 40, FaultType: bit_flip, Mask: 00100000
Tick: 55639000, Cache Block Addr: 76544, Byte Offset: 5, FaultType: bit_flip, Mask: 00000010
Tick: 55853000, Cache Block Addr: 93312, Byte Offset: 26, FaultType: bit_flip, Mask: 10000000
Tick: 55899000, Cache Block Addr: 93760, Byte Offset: 61, FaultType: bit_flip, Mask: 00000010
Tick: 55938000, Cache Block Addr: 96384, Byte Offset: 30, FaultType: bit_flip, Mask: 00010000
Tick: 56077000, Cache Block Addr: 97536, Byte Offset: 22, FaultType: bit_flip, Mask: 00000100
Tick: 56098000, Cache Block Addr: 90368, Byte Offset: 56, FaultType: bit_flip, Mask: 00000001
Tick: 56151000, Cache Block Addr: 88320, Byte Offset: 52, FaultType: bit_flip, Mask: 00000100
Tick: 56295000, Cache Block Addr: 75968, Byte Offset: 10, FaultType: bit_flip, Mask: 00000100
Tick: 56503000, Cache Block Addr: 93312, Byte Offset: 53, FaultType: bit_flip, Mask: 00100000
Tick: 56733000, Cache Block Addr: 75904, Byte Offset: 61, FaultType: bit_flip, Mask: 00001000
Tick: 56766000, Cache Block Addr: 77440, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
Tick: 56970000, Cache Block Addr: 84928, Byte Offset: 12, FaultType: bit_flip, Mask: 00000100
Tick: 56990000, Cache Block Addr: 92672, Byte Offset: 56, FaultType: bit_flip, Mask: 10000000
Tick: 57286000, Cache Block Addr: 77312, Byte Offset: 14, FaultType: bit_flip, Mask: 00000010
