Tick: 52132000, Cache Block Addr: 76800, Byte Offset: 42, FaultType: bit_flip, Mask: 01000000
Tick: 52183000, Cache Block Addr: 94336, Byte Offset: 40, FaultType: bit_flip, Mask: 01000000
Tick: 52210000, Cache Block Addr: 79936, Byte Offset: 2, FaultType: bit_flip, Mask: 00000100
Tick: 52249000, Cache Block Addr: 83712, Byte Offset: 26, FaultType: bit_flip, Mask: 00000001
Tick: 52368000, Cache Block Addr: 90688, Byte Offset: 37, FaultType: bit_flip, Mask: 00001000
Tick: 52747000, Cache Block Addr: 78336, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 53037000, Cache Block Addr: 83968, Byte Offset: 40, FaultType: bit_flip, Mask: 10000000
Tick: 53040000, Cache Block Addr: 87232, Byte Offset: 61, FaultType: bit_flip, Mask: 00010000
Tick: 53326000, Cache Block Addr: 78336, Byte Offset: 63, FaultType: bit_flip, Mask: 00100000
Tick: 53357000, Cache Block Addr: 96384, Byte Offset: 10, FaultType: bit_flip, Mask: 10000000
Tick: 53412000, Cache Block Addr: 101184, Byte Offset: 8, FaultType: bit_flip, Mask: 00000010
Tick: 53440000, Cache Block Addr: 74432, Byte Offset: 37, FaultType: bit_flip, Mask: 00001000
Tick: 53471000, Cache Block Addr: 79040, Byte Offset: 17, FaultType: bit_flip, Mask: 00001000
Tick: 53651000, Cache Block Addr: 96960, Byte Offset: 11, FaultType: bit_flip, Mask: 00000100
Tick: 53707000, Cache Block Addr: 76032, Byte Offset: 27, FaultType: bit_flip, Mask: 00010000
Tick: 53882000, Cache Block Addr: 80320, Byte Offset: 46, FaultType: bit_flip, Mask: 00001000
Tick: 54153000, Cache Block Addr: 90112, Byte Offset: 29, FaultType: bit_flip, Mask: 00010000
Tick: 54170000, Cache Block Addr: 83904, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 54262000, Cache Block Addr: 71424, Byte Offset: 49, FaultType: bit_flip, Mask: 01000000
Tick: 54318000, Cache Block Addr: 90048, Byte Offset: 1, FaultType: bit_flip, Mask: 00000100
Tick: 54332000, Cache Block Addr: 100288, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 54392000, Cache Block Addr: 89152, Byte Offset: 2, FaultType: bit_flip, Mask: 10000000
Tick: 54471000, Cache Block Addr: 92544, Byte Offset: 23, FaultType: bit_flip, Mask: 00000001
Tick: 54486000, Cache Block Addr: 82304, Byte Offset: 18, FaultType: bit_flip, Mask: 01000000
Tick: 54514000, Cache Block Addr: 71744, Byte Offset: 63, FaultType: bit_flip, Mask: 01000000
Tick: 54675000, Cache Block Addr: 74304, Byte Offset: 58, FaultType: bit_flip, Mask: 00010000
