Tick: 55102000, Cache Block Addr: 282368, Byte Offset: 29, FaultType: bit_flip, Mask: 00100000
Tick: 56457000, Cache Block Addr: 418624, Byte Offset: 17, FaultType: bit_flip, Mask: 00000010
Tick: 59964000, Cache Block Addr: 412160, Byte Offset: 29, FaultType: bit_flip, Mask: 10000000
Tick: 75377000, Cache Block Addr: 416704, Byte Offset: 48, FaultType: bit_flip, Mask: 00000001
Tick: 76600000, Cache Block Addr: 480320, Byte Offset: 8, FaultType: bit_flip, Mask: 00001000
Tick: 90915000, Cache Block Addr: 479040, Byte Offset: 36, FaultType: bit_flip, Mask: 00010000
Tick: 102677000, Cache Block Addr: 475264, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 107572000, Cache Block Addr: 486720, Byte Offset: 62, FaultType: bit_flip, Mask: 00000001
Tick: 139440000, Cache Block Addr: 501440, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 143978000, Cache Block Addr: 503616, Byte Offset: 4, FaultType: bit_flip, Mask: 00010000
Tick: 144319000, Cache Block Addr: 483968, Byte Offset: 34, FaultType: bit_flip, Mask: 00100000
Tick: 149764000, Cache Block Addr: 494720, Byte Offset: 45, FaultType: bit_flip, Mask: 00100000
Tick: 150913000, Cache Block Addr: 495040, Byte Offset: 17, FaultType: bit_flip, Mask: 10000000
Tick: 181709000, Cache Block Addr: 498752, Byte Offset: 24, FaultType: bit_flip, Mask: 00000001
Tick: 192062000, Cache Block Addr: 512128, Byte Offset: 17, FaultType: bit_flip, Mask: 00000001
Tick: 198006000, Cache Block Addr: 511104, Byte Offset: 54, FaultType: bit_flip, Mask: 00001000
Tick: 213583000, Cache Block Addr: 527232, Byte Offset: 27, FaultType: bit_flip, Mask: 01000000
Tick: 227911000, Cache Block Addr: 523264, Byte Offset: 51, FaultType: bit_flip, Mask: 00000100
Tick: 240634000, Cache Block Addr: 470528, Byte Offset: 40, FaultType: bit_flip, Mask: 00000100
Tick: 256562000, Cache Block Addr: 479872, Byte Offset: 7, FaultType: bit_flip, Mask: 00000100
Tick: 264859000, Cache Block Addr: 498432, Byte Offset: 30, FaultType: bit_flip, Mask: 00010000
Tick: 284899000, Cache Block Addr: 512960, Byte Offset: 48, FaultType: bit_flip, Mask: 00010000
Tick: 293495000, Cache Block Addr: 506624, Byte Offset: 17, FaultType: bit_flip, Mask: 00010000
Tick: 298867000, Cache Block Addr: 496320, Byte Offset: 52, FaultType: bit_flip, Mask: 00000001
Tick: 343122000, Cache Block Addr: 489344, Byte Offset: 19, FaultType: bit_flip, Mask: 00000100
Tick: 365024000, Cache Block Addr: 509120, Byte Offset: 50, FaultType: bit_flip, Mask: 00010000
Tick: 371497000, Cache Block Addr: 492288, Byte Offset: 33, FaultType: bit_flip, Mask: 01000000
Tick: 377550000, Cache Block Addr: 506432, Byte Offset: 42, FaultType: bit_flip, Mask: 00010000
Tick: 391241000, Cache Block Addr: 475648, Byte Offset: 35, FaultType: bit_flip, Mask: 10000000
Tick: 393848000, Cache Block Addr: 531264, Byte Offset: 52, FaultType: bit_flip, Mask: 00000100
Tick: 408323000, Cache Block Addr: 480896, Byte Offset: 59, FaultType: bit_flip, Mask: 00010000
Tick: 410342000, Cache Block Addr: 477632, Byte Offset: 48, FaultType: bit_flip, Mask: 00000100
Tick: 417908000, Cache Block Addr: 467456, Byte Offset: 54, FaultType: bit_flip, Mask: 00000010
Tick: 427410000, Cache Block Addr: 491776, Byte Offset: 13, FaultType: bit_flip, Mask: 00010000
Tick: 434481000, Cache Block Addr: 512000, Byte Offset: 43, FaultType: bit_flip, Mask: 00000100
Tick: 462141000, Cache Block Addr: 527872, Byte Offset: 60, FaultType: bit_flip, Mask: 00000001
Tick: 465322000, Cache Block Addr: 523008, Byte Offset: 3, FaultType: bit_flip, Mask: 00000100
Tick: 469448000, Cache Block Addr: 528576, Byte Offset: 28, FaultType: bit_flip, Mask: 00000001
Tick: 479121000, Cache Block Addr: 479360, Byte Offset: 42, FaultType: bit_flip, Mask: 10000000
Tick: 481835000, Cache Block Addr: 527360, Byte Offset: 27, FaultType: bit_flip, Mask: 01000000
Tick: 482004000, Cache Block Addr: 475264, Byte Offset: 13, FaultType: bit_flip, Mask: 01000000
Tick: 483514000, Cache Block Addr: 477376, Byte Offset: 5, FaultType: bit_flip, Mask: 00010000
Tick: 501281000, Cache Block Addr: 487296, Byte Offset: 33, FaultType: bit_flip, Mask: 10000000
Tick: 504897000, Cache Block Addr: 501888, Byte Offset: 49, FaultType: bit_flip, Mask: 00000001
Tick: 518034000, Cache Block Addr: 499008, Byte Offset: 53, FaultType: bit_flip, Mask: 10000000
Tick: 519239000, Cache Block Addr: 487808, Byte Offset: 4, FaultType: bit_flip, Mask: 00001000
Tick: 567085000, Cache Block Addr: 493120, Byte Offset: 11, FaultType: bit_flip, Mask: 00000100
Tick: 576416000, Cache Block Addr: 481664, Byte Offset: 51, FaultType: bit_flip, Mask: 00001000
Tick: 587766000, Cache Block Addr: 507072, Byte Offset: 18, FaultType: bit_flip, Mask: 00000010
Tick: 593326000, Cache Block Addr: 514112, Byte Offset: 52, FaultType: bit_flip, Mask: 00100000
Tick: 595392000, Cache Block Addr: 487296, Byte Offset: 1, FaultType: bit_flip, Mask: 00100000
Tick: 601323000, Cache Block Addr: 515264, Byte Offset: 60, FaultType: bit_flip, Mask: 00001000
Tick: 627888000, Cache Block Addr: 469888, Byte Offset: 46, FaultType: bit_flip, Mask: 00010000
Tick: 631941000, Cache Block Addr: 468544, Byte Offset: 41, FaultType: bit_flip, Mask: 00000100
Tick: 652706000, Cache Block Addr: 490816, Byte Offset: 17, FaultType: bit_flip, Mask: 00000100
Tick: 675374000, Cache Block Addr: 512512, Byte Offset: 55, FaultType: bit_flip, Mask: 00100000
Tick: 691890000, Cache Block Addr: 529216, Byte Offset: 22, FaultType: bit_flip, Mask: 00010000
Tick: 700897000, Cache Block Addr: 525568, Byte Offset: 48, FaultType: bit_flip, Mask: 00010000
Tick: 715242000, Cache Block Addr: 480384, Byte Offset: 55, FaultType: bit_flip, Mask: 00000001
Tick: 724255000, Cache Block Addr: 479744, Byte Offset: 31, FaultType: bit_flip, Mask: 00000100
Tick: 729043000, Cache Block Addr: 494976, Byte Offset: 55, FaultType: bit_flip, Mask: 00100000
Tick: 729854000, Cache Block Addr: 488192, Byte Offset: 34, FaultType: bit_flip, Mask: 00001000
Tick: 732834000, Cache Block Addr: 487232, Byte Offset: 5, FaultType: bit_flip, Mask: 00000100
Tick: 742879000, Cache Block Addr: 484096, Byte Offset: 37, FaultType: bit_flip, Mask: 01000000
Tick: 756104000, Cache Block Addr: 501504, Byte Offset: 6, FaultType: bit_flip, Mask: 00000010
Tick: 758750000, Cache Block Addr: 512896, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 807005000, Cache Block Addr: 475200, Byte Offset: 3, FaultType: bit_flip, Mask: 00000001
Tick: 821989000, Cache Block Addr: 514688, Byte Offset: 2, FaultType: bit_flip, Mask: 00000100
Tick: 824513000, Cache Block Addr: 492992, Byte Offset: 19, FaultType: bit_flip, Mask: 00010000
Tick: 825197000, Cache Block Addr: 487552, Byte Offset: 1, FaultType: bit_flip, Mask: 00000010
Tick: 827307000, Cache Block Addr: 496064, Byte Offset: 58, FaultType: bit_flip, Mask: 10000000
Tick: 830537000, Cache Block Addr: 501952, Byte Offset: 24, FaultType: bit_flip, Mask: 00100000
Tick: 831352000, Cache Block Addr: 515904, Byte Offset: 9, FaultType: bit_flip, Mask: 00000010
Tick: 832432000, Cache Block Addr: 521600, Byte Offset: 51, FaultType: bit_flip, Mask: 01000000
Tick: 835715000, Cache Block Addr: 526208, Byte Offset: 28, FaultType: bit_flip, Mask: 00000010
Tick: 841611000, Cache Block Addr: 526080, Byte Offset: 7, FaultType: bit_flip, Mask: 01000000
Tick: 908182000, Cache Block Addr: 506176, Byte Offset: 43, FaultType: bit_flip, Mask: 01000000
Tick: 922770000, Cache Block Addr: 528576, Byte Offset: 13, FaultType: bit_flip, Mask: 00000001
Tick: 936263000, Cache Block Addr: 522816, Byte Offset: 24, FaultType: bit_flip, Mask: 10000000
Tick: 941102000, Cache Block Addr: 527488, Byte Offset: 27, FaultType: bit_flip, Mask: 00000001
Tick: 944277000, Cache Block Addr: 528640, Byte Offset: 60, FaultType: bit_flip, Mask: 01000000
Tick: 948951000, Cache Block Addr: 473984, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
Tick: 973274000, Cache Block Addr: 481792, Byte Offset: 62, FaultType: bit_flip, Mask: 01000000
