Tick: 91437000, Cache Block Addr: 485440, Byte Offset: 49, FaultType: bit_flip, Mask: 00000010
Tick: 96006000, Cache Block Addr: 474752, Byte Offset: 54, FaultType: bit_flip, Mask: 00000100
Tick: 97844000, Cache Block Addr: 487552, Byte Offset: 50, FaultType: bit_flip, Mask: 00000010
Tick: 100156000, Cache Block Addr: 483840, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 103164000, Cache Block Addr: 480448, Byte Offset: 49, FaultType: bit_flip, Mask: 00010000
Tick: 127860000, Cache Block Addr: 493888, Byte Offset: 60, FaultType: bit_flip, Mask: 00010000
Tick: 131381000, Cache Block Addr: 492928, Byte Offset: 34, FaultType: bit_flip, Mask: 00001000
Tick: 140131000, Cache Block Addr: 495552, Byte Offset: 27, FaultType: bit_flip, Mask: 00100000
Tick: 141747000, Cache Block Addr: 483712, Byte Offset: 46, FaultType: bit_flip, Mask: 00000010
Tick: 152670000, Cache Block Addr: 505024, Byte Offset: 3, FaultType: bit_flip, Mask: 00000100
Tick: 153208000, Cache Block Addr: 483136, Byte Offset: 34, FaultType: bit_flip, Mask: 10000000
Tick: 155238000, Cache Block Addr: 498240, Byte Offset: 24, FaultType: bit_flip, Mask: 00001000
Tick: 163149000, Cache Block Addr: 512128, Byte Offset: 47, FaultType: bit_flip, Mask: 00001000
Tick: 166608000, Cache Block Addr: 510016, Byte Offset: 8, FaultType: bit_flip, Mask: 00100000
Tick: 171033000, Cache Block Addr: 457792, Byte Offset: 14, FaultType: bit_flip, Mask: 00100000
Tick: 184721000, Cache Block Addr: 512448, Byte Offset: 20, FaultType: bit_flip, Mask: 00000001
Tick: 194044000, Cache Block Addr: 521152, Byte Offset: 52, FaultType: bit_flip, Mask: 00100000
Tick: 194713000, Cache Block Addr: 508032, Byte Offset: 51, FaultType: bit_flip, Mask: 00100000
Tick: 195421000, Cache Block Addr: 511104, Byte Offset: 9, FaultType: bit_flip, Mask: 00000001
Tick: 208873000, Cache Block Addr: 499328, Byte Offset: 52, FaultType: bit_flip, Mask: 00010000
Tick: 216587000, Cache Block Addr: 500608, Byte Offset: 30, FaultType: bit_flip, Mask: 10000000
Tick: 237766000, Cache Block Addr: 515776, Byte Offset: 51, FaultType: bit_flip, Mask: 00000001
Tick: 245904000, Cache Block Addr: 483008, Byte Offset: 30, FaultType: bit_flip, Mask: 00100000
Tick: 269078000, Cache Block Addr: 488704, Byte Offset: 8, FaultType: bit_flip, Mask: 00000100
Tick: 271419000, Cache Block Addr: 483264, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 274992000, Cache Block Addr: 481536, Byte Offset: 20, FaultType: bit_flip, Mask: 00000010
Tick: 283183000, Cache Block Addr: 512192, Byte Offset: 22, FaultType: bit_flip, Mask: 00100000
Tick: 291764000, Cache Block Addr: 493952, Byte Offset: 12, FaultType: bit_flip, Mask: 00000001
Tick: 296045000, Cache Block Addr: 522880, Byte Offset: 58, FaultType: bit_flip, Mask: 01000000
Tick: 315457000, Cache Block Addr: 523968, Byte Offset: 30, FaultType: bit_flip, Mask: 10000000
Tick: 316348000, Cache Block Addr: 515328, Byte Offset: 25, FaultType: bit_flip, Mask: 00000010
Tick: 338920000, Cache Block Addr: 469760, Byte Offset: 35, FaultType: bit_flip, Mask: 01000000
Tick: 339444000, Cache Block Addr: 492096, Byte Offset: 27, FaultType: bit_flip, Mask: 00010000
Tick: 343852000, Cache Block Addr: 457920, Byte Offset: 36, FaultType: bit_flip, Mask: 00100000
Tick: 350254000, Cache Block Addr: 490688, Byte Offset: 59, FaultType: bit_flip, Mask: 00010000
Tick: 352203000, Cache Block Addr: 480960, Byte Offset: 60, FaultType: bit_flip, Mask: 00001000
Tick: 353539000, Cache Block Addr: 508480, Byte Offset: 26, FaultType: bit_flip, Mask: 00010000
Tick: 359293000, Cache Block Addr: 496576, Byte Offset: 63, FaultType: bit_flip, Mask: 01000000
Tick: 362030000, Cache Block Addr: 500352, Byte Offset: 15, FaultType: bit_flip, Mask: 00010000
Tick: 370075000, Cache Block Addr: 492928, Byte Offset: 6, FaultType: bit_flip, Mask: 00000100
Tick: 374595000, Cache Block Addr: 498496, Byte Offset: 18, FaultType: bit_flip, Mask: 00010000
Tick: 379148000, Cache Block Addr: 512320, Byte Offset: 37, FaultType: bit_flip, Mask: 00000010
Tick: 396320000, Cache Block Addr: 523840, Byte Offset: 27, FaultType: bit_flip, Mask: 00000001
Tick: 401175000, Cache Block Addr: 471296, Byte Offset: 45, FaultType: bit_flip, Mask: 00000100
Tick: 406367000, Cache Block Addr: 472512, Byte Offset: 31, FaultType: bit_flip, Mask: 10000000
Tick: 406472000, Cache Block Addr: 469376, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 407279000, Cache Block Addr: 477248, Byte Offset: 27, FaultType: bit_flip, Mask: 00000010
Tick: 427358000, Cache Block Addr: 501632, Byte Offset: 30, FaultType: bit_flip, Mask: 00000010
Tick: 446931000, Cache Block Addr: 523008, Byte Offset: 7, FaultType: bit_flip, Mask: 00001000
Tick: 477478000, Cache Block Addr: 519424, Byte Offset: 26, FaultType: bit_flip, Mask: 00000001
Tick: 484014000, Cache Block Addr: 470912, Byte Offset: 9, FaultType: bit_flip, Mask: 00001000
Tick: 491888000, Cache Block Addr: 469440, Byte Offset: 41, FaultType: bit_flip, Mask: 10000000
Tick: 512362000, Cache Block Addr: 496960, Byte Offset: 31, FaultType: bit_flip, Mask: 01000000
Tick: 522579000, Cache Block Addr: 494976, Byte Offset: 13, FaultType: bit_flip, Mask: 00010000
Tick: 535533000, Cache Block Addr: 520768, Byte Offset: 57, FaultType: bit_flip, Mask: 00000010
Tick: 545148000, Cache Block Addr: 469696, Byte Offset: 22, FaultType: bit_flip, Mask: 01000000
Tick: 554792000, Cache Block Addr: 475264, Byte Offset: 59, FaultType: bit_flip, Mask: 00000010
Tick: 562465000, Cache Block Addr: 481088, Byte Offset: 26, FaultType: bit_flip, Mask: 00000100
Tick: 568445000, Cache Block Addr: 467648, Byte Offset: 54, FaultType: bit_flip, Mask: 00000001
Tick: 580837000, Cache Block Addr: 503424, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 581661000, Cache Block Addr: 475584, Byte Offset: 9, FaultType: bit_flip, Mask: 00100000
Tick: 588928000, Cache Block Addr: 493056, Byte Offset: 19, FaultType: bit_flip, Mask: 00000001
Tick: 590830000, Cache Block Addr: 502080, Byte Offset: 6, FaultType: bit_flip, Mask: 00000100
Tick: 600283000, Cache Block Addr: 521728, Byte Offset: 38, FaultType: bit_flip, Mask: 00000100
Tick: 600333000, Cache Block Addr: 497088, Byte Offset: 19, FaultType: bit_flip, Mask: 00100000
Tick: 612586000, Cache Block Addr: 527232, Byte Offset: 48, FaultType: bit_flip, Mask: 01000000
Tick: 615410000, Cache Block Addr: 513472, Byte Offset: 38, FaultType: bit_flip, Mask: 00001000
Tick: 622587000, Cache Block Addr: 527168, Byte Offset: 20, FaultType: bit_flip, Mask: 00000100
Tick: 623033000, Cache Block Addr: 511104, Byte Offset: 47, FaultType: bit_flip, Mask: 01000000
Tick: 658765000, Cache Block Addr: 502720, Byte Offset: 27, FaultType: bit_flip, Mask: 00010000
Tick: 663135000, Cache Block Addr: 507456, Byte Offset: 37, FaultType: bit_flip, Mask: 00000010
Tick: 717688000, Cache Block Addr: 524864, Byte Offset: 0, FaultType: bit_flip, Mask: 00010000
Tick: 723315000, Cache Block Addr: 468544, Byte Offset: 35, FaultType: bit_flip, Mask: 00100000
Tick: 727697000, Cache Block Addr: 479104, Byte Offset: 5, FaultType: bit_flip, Mask: 00000001
Tick: 728969000, Cache Block Addr: 474880, Byte Offset: 45, FaultType: bit_flip, Mask: 00000001
Tick: 743687000, Cache Block Addr: 490752, Byte Offset: 63, FaultType: bit_flip, Mask: 01000000
Tick: 772395000, Cache Block Addr: 518528, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 783008000, Cache Block Addr: 520320, Byte Offset: 27, FaultType: bit_flip, Mask: 00000010
