Tick: 57566000, Cache Block Addr: 101248, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 60813000, Cache Block Addr: 91072, Byte Offset: 62, FaultType: bit_flip, Mask: 00010000
Tick: 97897000, Cache Block Addr: 118080, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 100993000, Cache Block Addr: 77120, Byte Offset: 50, FaultType: bit_flip, Mask: 00000010
Tick: 113042000, Cache Block Addr: 81664, Byte Offset: 10, FaultType: bit_flip, Mask: 00000100
Tick: 120531000, Cache Block Addr: 84096, Byte Offset: 58, FaultType: bit_flip, Mask: 01000000
Tick: 137106000, Cache Block Addr: 102720, Byte Offset: 15, FaultType: bit_flip, Mask: 00010000
Tick: 137809000, Cache Block Addr: 84160, Byte Offset: 0, FaultType: bit_flip, Mask: 00001000
Tick: 150664000, Cache Block Addr: 114048, Byte Offset: 40, FaultType: bit_flip, Mask: 00000001
Tick: 158373000, Cache Block Addr: 116672, Byte Offset: 63, FaultType: bit_flip, Mask: 00000100
Tick: 173725000, Cache Block Addr: 65280, Byte Offset: 9, FaultType: bit_flip, Mask: 10000000
Tick: 173900000, Cache Block Addr: 79232, Byte Offset: 63, FaultType: bit_flip, Mask: 00010000
Tick: 176809000, Cache Block Addr: 76672, Byte Offset: 48, FaultType: bit_flip, Mask: 01000000
Tick: 177525000, Cache Block Addr: 86848, Byte Offset: 8, FaultType: bit_flip, Mask: 00010000
Tick: 181777000, Cache Block Addr: 77376, Byte Offset: 37, FaultType: bit_flip, Mask: 00000100
Tick: 182387000, Cache Block Addr: 86592, Byte Offset: 35, FaultType: bit_flip, Mask: 00100000
Tick: 185532000, Cache Block Addr: 88896, Byte Offset: 8, FaultType: bit_flip, Mask: 00000100
Tick: 196942000, Cache Block Addr: 78016, Byte Offset: 7, FaultType: bit_flip, Mask: 00010000
Tick: 198676000, Cache Block Addr: 100544, Byte Offset: 6, FaultType: bit_flip, Mask: 00100000
Tick: 200107000, Cache Block Addr: 103552, Byte Offset: 0, FaultType: bit_flip, Mask: 01000000
Tick: 201067000, Cache Block Addr: 109760, Byte Offset: 50, FaultType: bit_flip, Mask: 00000010
Tick: 209951000, Cache Block Addr: 91840, Byte Offset: 19, FaultType: bit_flip, Mask: 00100000
Tick: 219056000, Cache Block Addr: 106688, Byte Offset: 9, FaultType: bit_flip, Mask: 00000010
Tick: 224193000, Cache Block Addr: 120512, Byte Offset: 1, FaultType: bit_flip, Mask: 00000001
Tick: 227625000, Cache Block Addr: 121728, Byte Offset: 41, FaultType: bit_flip, Mask: 01000000
Tick: 235713000, Cache Block Addr: 80384, Byte Offset: 25, FaultType: bit_flip, Mask: 00000100
Tick: 245417000, Cache Block Addr: 61440, Byte Offset: 47, FaultType: bit_flip, Mask: 00001000
Tick: 246679000, Cache Block Addr: 67968, Byte Offset: 51, FaultType: bit_flip, Mask: 01000000
Tick: 256512000, Cache Block Addr: 93312, Byte Offset: 34, FaultType: bit_flip, Mask: 00000010
Tick: 256881000, Cache Block Addr: 78528, Byte Offset: 2, FaultType: bit_flip, Mask: 00001000
Tick: 258592000, Cache Block Addr: 104256, Byte Offset: 18, FaultType: bit_flip, Mask: 01000000
Tick: 265936000, Cache Block Addr: 93888, Byte Offset: 38, FaultType: bit_flip, Mask: 00001000
Tick: 267124000, Cache Block Addr: 87424, Byte Offset: 17, FaultType: bit_flip, Mask: 00000001
Tick: 269853000, Cache Block Addr: 114816, Byte Offset: 7, FaultType: bit_flip, Mask: 00000001
Tick: 291277000, Cache Block Addr: 122432, Byte Offset: 28, FaultType: bit_flip, Mask: 00000001
Tick: 307018000, Cache Block Addr: 66240, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
Tick: 315675000, Cache Block Addr: 75072, Byte Offset: 23, FaultType: bit_flip, Mask: 01000000
Tick: 323134000, Cache Block Addr: 81152, Byte Offset: 27, FaultType: bit_flip, Mask: 00000100
Tick: 333762000, Cache Block Addr: 116672, Byte Offset: 54, FaultType: bit_flip, Mask: 00001000
Tick: 333862000, Cache Block Addr: 107776, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
Tick: 337575000, Cache Block Addr: 119040, Byte Offset: 27, FaultType: bit_flip, Mask: 00001000
Tick: 344019000, Cache Block Addr: 107328, Byte Offset: 23, FaultType: bit_flip, Mask: 00000001
