Tick: 52111000, Cache Block Addr: 98368, Byte Offset: 42, FaultType: bit_flip, Mask: 00000100
Tick: 52130000, Cache Block Addr: 83584, Byte Offset: 18, FaultType: bit_flip, Mask: 00001000
Tick: 52193000, Cache Block Addr: 94912, Byte Offset: 42, FaultType: bit_flip, Mask: 01000000
Tick: 52278000, Cache Block Addr: 72256, Byte Offset: 20, FaultType: bit_flip, Mask: 00000001
Tick: 52291000, Cache Block Addr: 98688, Byte Offset: 15, FaultType: bit_flip, Mask: 00100000
Tick: 52441000, Cache Block Addr: 74496, Byte Offset: 56, FaultType: bit_flip, Mask: 00001000
Tick: 52475000, Cache Block Addr: 79360, Byte Offset: 37, FaultType: bit_flip, Mask: 00000100
Tick: 52521000, Cache Block Addr: 71616, Byte Offset: 3, FaultType: bit_flip, Mask: 00010000
Tick: 52572000, Cache Block Addr: 75008, Byte Offset: 21, FaultType: bit_flip, Mask: 00000100
Tick: 52630000, Cache Block Addr: 77824, Byte Offset: 6, FaultType: bit_flip, Mask: 00000010
Tick: 52783000, Cache Block Addr: 87872, Byte Offset: 24, FaultType: bit_flip, Mask: 10000000
Tick: 52892000, Cache Block Addr: 79744, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 52924000, Cache Block Addr: 72640, Byte Offset: 17, FaultType: bit_flip, Mask: 10000000
Tick: 52998000, Cache Block Addr: 97664, Byte Offset: 42, FaultType: bit_flip, Mask: 00000010
Tick: 53012000, Cache Block Addr: 78080, Byte Offset: 40, FaultType: bit_flip, Mask: 01000000
Tick: 53035000, Cache Block Addr: 79680, Byte Offset: 48, FaultType: bit_flip, Mask: 10000000
Tick: 53116000, Cache Block Addr: 77312, Byte Offset: 27, FaultType: bit_flip, Mask: 00000100
Tick: 53150000, Cache Block Addr: 85312, Byte Offset: 16, FaultType: bit_flip, Mask: 00100000
Tick: 53150000, Cache Block Addr: 88768, Byte Offset: 22, FaultType: bit_flip, Mask: 00000001
Tick: 53225000, Cache Block Addr: 54848, Byte Offset: 4, FaultType: bit_flip, Mask: 00010000
Tick: 53313000, Cache Block Addr: 72896, Byte Offset: 44, FaultType: bit_flip, Mask: 00000010
Tick: 53384000, Cache Block Addr: 73408, Byte Offset: 60, FaultType: bit_flip, Mask: 10000000
Tick: 53455000, Cache Block Addr: 95808, Byte Offset: 33, FaultType: bit_flip, Mask: 10000000
Tick: 53602000, Cache Block Addr: 76992, Byte Offset: 54, FaultType: bit_flip, Mask: 00100000
Tick: 53779000, Cache Block Addr: 72512, Byte Offset: 2, FaultType: bit_flip, Mask: 00100000
Tick: 53807000, Cache Block Addr: 83328, Byte Offset: 27, FaultType: bit_flip, Mask: 00100000
Tick: 53932000, Cache Block Addr: 92224, Byte Offset: 39, FaultType: bit_flip, Mask: 00100000
Tick: 54171000, Cache Block Addr: 90304, Byte Offset: 0, FaultType: bit_flip, Mask: 00000010
Tick: 54221000, Cache Block Addr: 85696, Byte Offset: 52, FaultType: bit_flip, Mask: 00000001
Tick: 54239000, Cache Block Addr: 74304, Byte Offset: 0, FaultType: bit_flip, Mask: 10000000
Tick: 54372000, Cache Block Addr: 78336, Byte Offset: 31, FaultType: bit_flip, Mask: 00000100
Tick: 54549000, Cache Block Addr: 71872, Byte Offset: 63, FaultType: bit_flip, Mask: 01000000
Tick: 54571000, Cache Block Addr: 81920, Byte Offset: 53, FaultType: bit_flip, Mask: 00001000
Tick: 54590000, Cache Block Addr: 91968, Byte Offset: 3, FaultType: bit_flip, Mask: 00000100
Tick: 54773000, Cache Block Addr: 74688, Byte Offset: 19, FaultType: bit_flip, Mask: 00010000
Tick: 54836000, Cache Block Addr: 90240, Byte Offset: 9, FaultType: bit_flip, Mask: 00100000
Tick: 54844000, Cache Block Addr: 83008, Byte Offset: 20, FaultType: bit_flip, Mask: 00010000
Tick: 54927000, Cache Block Addr: 96576, Byte Offset: 61, FaultType: bit_flip, Mask: 00100000
Tick: 54960000, Cache Block Addr: 89024, Byte Offset: 13, FaultType: bit_flip, Mask: 01000000
Tick: 55059000, Cache Block Addr: 93312, Byte Offset: 24, FaultType: bit_flip, Mask: 00010000
Tick: 55082000, Cache Block Addr: 97664, Byte Offset: 15, FaultType: bit_flip, Mask: 00100000
Tick: 55146000, Cache Block Addr: 70336, Byte Offset: 61, FaultType: bit_flip, Mask: 01000000
Tick: 55272000, Cache Block Addr: 73664, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
Tick: 55302000, Cache Block Addr: 80128, Byte Offset: 60, FaultType: bit_flip, Mask: 00100000
Tick: 55316000, Cache Block Addr: 76608, Byte Offset: 8, FaultType: bit_flip, Mask: 00100000
