Tick: 61131000, Cache Block Addr: 466176, Byte Offset: 13, FaultType: bit_flip, Mask: 00001000
Tick: 71870000, Cache Block Addr: 476480, Byte Offset: 61, FaultType: bit_flip, Mask: 00100000
Tick: 72135000, Cache Block Addr: 472064, Byte Offset: 5, FaultType: bit_flip, Mask: 00100000
Tick: 83559000, Cache Block Addr: 486336, Byte Offset: 44, FaultType: bit_flip, Mask: 00010000
Tick: 95180000, Cache Block Addr: 457792, Byte Offset: 15, FaultType: bit_flip, Mask: 01000000
Tick: 103090000, Cache Block Addr: 482944, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 113763000, Cache Block Addr: 471680, Byte Offset: 9, FaultType: bit_flip, Mask: 00100000
Tick: 119364000, Cache Block Addr: 470976, Byte Offset: 56, FaultType: bit_flip, Mask: 10000000
Tick: 123628000, Cache Block Addr: 473600, Byte Offset: 26, FaultType: bit_flip, Mask: 00000100
Tick: 130085000, Cache Block Addr: 489216, Byte Offset: 47, FaultType: bit_flip, Mask: 00000001
Tick: 140607000, Cache Block Addr: 479296, Byte Offset: 34, FaultType: bit_flip, Mask: 00001000
Tick: 144907000, Cache Block Addr: 482304, Byte Offset: 41, FaultType: bit_flip, Mask: 00100000
Tick: 146960000, Cache Block Addr: 494272, Byte Offset: 5, FaultType: bit_flip, Mask: 01000000
Tick: 150640000, Cache Block Addr: 500928, Byte Offset: 55, FaultType: bit_flip, Mask: 00000010
Tick: 158594000, Cache Block Addr: 509760, Byte Offset: 23, FaultType: bit_flip, Mask: 10000000
Tick: 206961000, Cache Block Addr: 516416, Byte Offset: 28, FaultType: bit_flip, Mask: 10000000
Tick: 207437000, Cache Block Addr: 508672, Byte Offset: 37, FaultType: bit_flip, Mask: 00000001
Tick: 213826000, Cache Block Addr: 524736, Byte Offset: 22, FaultType: bit_flip, Mask: 00000001
Tick: 216310000, Cache Block Addr: 515648, Byte Offset: 49, FaultType: bit_flip, Mask: 00000010
Tick: 222883000, Cache Block Addr: 530688, Byte Offset: 12, FaultType: bit_flip, Mask: 01000000
Tick: 225046000, Cache Block Addr: 508096, Byte Offset: 3, FaultType: bit_flip, Mask: 00000100
Tick: 236156000, Cache Block Addr: 517568, Byte Offset: 61, FaultType: bit_flip, Mask: 10000000
Tick: 240286000, Cache Block Addr: 527808, Byte Offset: 37, FaultType: bit_flip, Mask: 00000001
Tick: 252272000, Cache Block Addr: 472192, Byte Offset: 48, FaultType: bit_flip, Mask: 01000000
Tick: 255417000, Cache Block Addr: 489856, Byte Offset: 63, FaultType: bit_flip, Mask: 00010000
Tick: 259660000, Cache Block Addr: 532480, Byte Offset: 40, FaultType: bit_flip, Mask: 10000000
Tick: 265845000, Cache Block Addr: 499584, Byte Offset: 26, FaultType: bit_flip, Mask: 00000100
Tick: 274532000, Cache Block Addr: 475200, Byte Offset: 47, FaultType: bit_flip, Mask: 00000001
Tick: 275016000, Cache Block Addr: 503424, Byte Offset: 16, FaultType: bit_flip, Mask: 10000000
Tick: 288537000, Cache Block Addr: 498752, Byte Offset: 10, FaultType: bit_flip, Mask: 01000000
Tick: 289659000, Cache Block Addr: 490240, Byte Offset: 25, FaultType: bit_flip, Mask: 01000000
Tick: 292114000, Cache Block Addr: 507584, Byte Offset: 58, FaultType: bit_flip, Mask: 00000100
Tick: 302241000, Cache Block Addr: 524544, Byte Offset: 3, FaultType: bit_flip, Mask: 00000010
Tick: 332439000, Cache Block Addr: 468352, Byte Offset: 17, FaultType: bit_flip, Mask: 01000000
Tick: 339810000, Cache Block Addr: 492864, Byte Offset: 62, FaultType: bit_flip, Mask: 00000010
Tick: 340877000, Cache Block Addr: 472704, Byte Offset: 52, FaultType: bit_flip, Mask: 00001000
Tick: 360312000, Cache Block Addr: 488256, Byte Offset: 2, FaultType: bit_flip, Mask: 10000000
Tick: 362656000, Cache Block Addr: 506368, Byte Offset: 31, FaultType: bit_flip, Mask: 01000000
Tick: 363995000, Cache Block Addr: 487808, Byte Offset: 59, FaultType: bit_flip, Mask: 00000100
Tick: 372974000, Cache Block Addr: 499136, Byte Offset: 52, FaultType: bit_flip, Mask: 00000010
Tick: 385771000, Cache Block Addr: 530624, Byte Offset: 22, FaultType: bit_flip, Mask: 00000001
Tick: 402216000, Cache Block Addr: 471616, Byte Offset: 55, FaultType: bit_flip, Mask: 01000000
Tick: 410128000, Cache Block Addr: 530432, Byte Offset: 39, FaultType: bit_flip, Mask: 00100000
Tick: 411479000, Cache Block Addr: 529728, Byte Offset: 48, FaultType: bit_flip, Mask: 00001000
Tick: 413865000, Cache Block Addr: 480896, Byte Offset: 59, FaultType: bit_flip, Mask: 00100000
Tick: 419325000, Cache Block Addr: 478720, Byte Offset: 6, FaultType: bit_flip, Mask: 00100000
Tick: 426619000, Cache Block Addr: 491776, Byte Offset: 8, FaultType: bit_flip, Mask: 10000000
Tick: 447612000, Cache Block Addr: 517632, Byte Offset: 21, FaultType: bit_flip, Mask: 00000010
Tick: 454415000, Cache Block Addr: 510144, Byte Offset: 17, FaultType: bit_flip, Mask: 00010000
Tick: 460958000, Cache Block Addr: 507072, Byte Offset: 13, FaultType: bit_flip, Mask: 00100000
Tick: 463848000, Cache Block Addr: 529344, Byte Offset: 48, FaultType: bit_flip, Mask: 10000000
Tick: 465479000, Cache Block Addr: 516288, Byte Offset: 33, FaultType: bit_flip, Mask: 00000100
Tick: 473873000, Cache Block Addr: 469568, Byte Offset: 20, FaultType: bit_flip, Mask: 00000001
Tick: 478206000, Cache Block Addr: 530688, Byte Offset: 61, FaultType: bit_flip, Mask: 00000010
Tick: 505885000, Cache Block Addr: 506688, Byte Offset: 29, FaultType: bit_flip, Mask: 00100000
Tick: 511835000, Cache Block Addr: 506560, Byte Offset: 29, FaultType: bit_flip, Mask: 01000000
Tick: 518443000, Cache Block Addr: 492032, Byte Offset: 20, FaultType: bit_flip, Mask: 00100000
Tick: 519907000, Cache Block Addr: 514560, Byte Offset: 47, FaultType: bit_flip, Mask: 00000100
Tick: 578856000, Cache Block Addr: 500736, Byte Offset: 38, FaultType: bit_flip, Mask: 10000000
Tick: 579860000, Cache Block Addr: 488960, Byte Offset: 32, FaultType: bit_flip, Mask: 00000001
Tick: 582443000, Cache Block Addr: 482752, Byte Offset: 18, FaultType: bit_flip, Mask: 00000001
Tick: 592234000, Cache Block Addr: 493248, Byte Offset: 49, FaultType: bit_flip, Mask: 00001000
Tick: 602177000, Cache Block Addr: 507328, Byte Offset: 20, FaultType: bit_flip, Mask: 00010000
Tick: 603899000, Cache Block Addr: 497536, Byte Offset: 41, FaultType: bit_flip, Mask: 00000010
Tick: 644334000, Cache Block Addr: 491328, Byte Offset: 17, FaultType: bit_flip, Mask: 00000100
Tick: 646304000, Cache Block Addr: 486976, Byte Offset: 50, FaultType: bit_flip, Mask: 00100000
Tick: 654403000, Cache Block Addr: 475520, Byte Offset: 2, FaultType: bit_flip, Mask: 00001000
Tick: 672413000, Cache Block Addr: 488832, Byte Offset: 12, FaultType: bit_flip, Mask: 00100000
Tick: 676731000, Cache Block Addr: 510528, Byte Offset: 52, FaultType: bit_flip, Mask: 00000001
Tick: 681709000, Cache Block Addr: 526208, Byte Offset: 60, FaultType: bit_flip, Mask: 01000000
Tick: 689559000, Cache Block Addr: 523776, Byte Offset: 11, FaultType: bit_flip, Mask: 00000100
Tick: 701023000, Cache Block Addr: 470784, Byte Offset: 44, FaultType: bit_flip, Mask: 00010000
Tick: 706938000, Cache Block Addr: 477248, Byte Offset: 50, FaultType: bit_flip, Mask: 00010000
Tick: 715875000, Cache Block Addr: 469760, Byte Offset: 58, FaultType: bit_flip, Mask: 00000001
Tick: 721296000, Cache Block Addr: 476480, Byte Offset: 40, FaultType: bit_flip, Mask: 00000100
Tick: 728431000, Cache Block Addr: 487424, Byte Offset: 54, FaultType: bit_flip, Mask: 01000000
Tick: 752686000, Cache Block Addr: 520640, Byte Offset: 17, FaultType: bit_flip, Mask: 00000010
Tick: 761871000, Cache Block Addr: 515392, Byte Offset: 60, FaultType: bit_flip, Mask: 00010000
Tick: 763554000, Cache Block Addr: 513088, Byte Offset: 36, FaultType: bit_flip, Mask: 10000000
Tick: 766119000, Cache Block Addr: 516608, Byte Offset: 54, FaultType: bit_flip, Mask: 00010000
Tick: 780109000, Cache Block Addr: 526336, Byte Offset: 22, FaultType: bit_flip, Mask: 00001000
Tick: 784762000, Cache Block Addr: 470400, Byte Offset: 29, FaultType: bit_flip, Mask: 10000000
Tick: 824792000, Cache Block Addr: 485248, Byte Offset: 50, FaultType: bit_flip, Mask: 00000001
Tick: 831324000, Cache Block Addr: 508416, Byte Offset: 13, FaultType: bit_flip, Mask: 01000000
Tick: 841885000, Cache Block Addr: 530880, Byte Offset: 49, FaultType: bit_flip, Mask: 01000000
Tick: 873247000, Cache Block Addr: 486528, Byte Offset: 4, FaultType: bit_flip, Mask: 00000100
Tick: 881059000, Cache Block Addr: 493504, Byte Offset: 22, FaultType: bit_flip, Mask: 00000001
Tick: 882355000, Cache Block Addr: 471424, Byte Offset: 30, FaultType: bit_flip, Mask: 00001000
Tick: 896460000, Cache Block Addr: 488320, Byte Offset: 15, FaultType: bit_flip, Mask: 10000000
Tick: 908287000, Cache Block Addr: 492160, Byte Offset: 8, FaultType: bit_flip, Mask: 00000010
Tick: 923231000, Cache Block Addr: 504064, Byte Offset: 10, FaultType: bit_flip, Mask: 00010000
Tick: 931436000, Cache Block Addr: 527424, Byte Offset: 51, FaultType: bit_flip, Mask: 00001000
Tick: 935784000, Cache Block Addr: 471552, Byte Offset: 27, FaultType: bit_flip, Mask: 10000000
Tick: 953383000, Cache Block Addr: 493504, Byte Offset: 53, FaultType: bit_flip, Mask: 00000100
Tick: 956039000, Cache Block Addr: 489984, Byte Offset: 34, FaultType: bit_flip, Mask: 00100000
Tick: 973023000, Cache Block Addr: 488640, Byte Offset: 62, FaultType: bit_flip, Mask: 00000010
Tick: 978806000, Cache Block Addr: 487296, Byte Offset: 49, FaultType: bit_flip, Mask: 00001000
Tick: 986083000, Cache Block Addr: 518720, Byte Offset: 51, FaultType: bit_flip, Mask: 00001000
Tick: 990684000, Cache Block Addr: 521472, Byte Offset: 58, FaultType: bit_flip, Mask: 00000001
Tick: 994268000, Cache Block Addr: 512640, Byte Offset: 41, FaultType: bit_flip, Mask: 01000000
Tick: 998705000, Cache Block Addr: 505984, Byte Offset: 30, FaultType: bit_flip, Mask: 00000100
Tick: 1007315000, Cache Block Addr: 519168, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 1023369000, Cache Block Addr: 477056, Byte Offset: 18, FaultType: bit_flip, Mask: 00001000
Tick: 1026133000, Cache Block Addr: 476352, Byte Offset: 48, FaultType: bit_flip, Mask: 01000000
Tick: 1027876000, Cache Block Addr: 485312, Byte Offset: 27, FaultType: bit_flip, Mask: 00000010
Tick: 1041275000, Cache Block Addr: 477888, Byte Offset: 24, FaultType: bit_flip, Mask: 01000000
Tick: 1043993000, Cache Block Addr: 501312, Byte Offset: 61, FaultType: bit_flip, Mask: 00100000
Tick: 1044237000, Cache Block Addr: 480064, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 1065586000, Cache Block Addr: 498752, Byte Offset: 32, FaultType: bit_flip, Mask: 00010000
Tick: 1071784000, Cache Block Addr: 526528, Byte Offset: 26, FaultType: bit_flip, Mask: 10000000
Tick: 1089113000, Cache Block Addr: 522560, Byte Offset: 47, FaultType: bit_flip, Mask: 00000001
Tick: 1091337000, Cache Block Addr: 517888, Byte Offset: 54, FaultType: bit_flip, Mask: 00100000
Tick: 1093757000, Cache Block Addr: 524736, Byte Offset: 54, FaultType: bit_flip, Mask: 00000100
Tick: 1100380000, Cache Block Addr: 524160, Byte Offset: 15, FaultType: bit_flip, Mask: 00000100
Tick: 1123540000, Cache Block Addr: 502656, Byte Offset: 52, FaultType: bit_flip, Mask: 10000000
Tick: 1129787000, Cache Block Addr: 483840, Byte Offset: 43, FaultType: bit_flip, Mask: 00100000
Tick: 1131827000, Cache Block Addr: 492480, Byte Offset: 34, FaultType: bit_flip, Mask: 00000100
Tick: 1133224000, Cache Block Addr: 486272, Byte Offset: 41, FaultType: bit_flip, Mask: 00000010
Tick: 1141504000, Cache Block Addr: 515200, Byte Offset: 20, FaultType: bit_flip, Mask: 10000000
Tick: 1154483000, Cache Block Addr: 469184, Byte Offset: 21, FaultType: bit_flip, Mask: 00100000
Tick: 1173105000, Cache Block Addr: 485184, Byte Offset: 8, FaultType: bit_flip, Mask: 00000010
Tick: 1174555000, Cache Block Addr: 484416, Byte Offset: 18, FaultType: bit_flip, Mask: 00000100
Tick: 1182136000, Cache Block Addr: 471808, Byte Offset: 25, FaultType: bit_flip, Mask: 01000000
Tick: 1187822000, Cache Block Addr: 494656, Byte Offset: 9, FaultType: bit_flip, Mask: 10000000
Tick: 1202511000, Cache Block Addr: 505088, Byte Offset: 29, FaultType: bit_flip, Mask: 00000010
Tick: 1209813000, Cache Block Addr: 511104, Byte Offset: 23, FaultType: bit_flip, Mask: 01000000
Tick: 1228600000, Cache Block Addr: 524800, Byte Offset: 44, FaultType: bit_flip, Mask: 00100000
Tick: 1237318000, Cache Block Addr: 525760, Byte Offset: 23, FaultType: bit_flip, Mask: 00001000
Tick: 1242957000, Cache Block Addr: 522240, Byte Offset: 58, FaultType: bit_flip, Mask: 10000000
Tick: 1245947000, Cache Block Addr: 531392, Byte Offset: 3, FaultType: bit_flip, Mask: 00000010
Tick: 1251960000, Cache Block Addr: 475904, Byte Offset: 43, FaultType: bit_flip, Mask: 00000100
Tick: 1263636000, Cache Block Addr: 482496, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 1265106000, Cache Block Addr: 499392, Byte Offset: 1, FaultType: bit_flip, Mask: 00000010
