Tick: 61336000, Cache Block Addr: 461824, Byte Offset: 11, FaultType: bit_flip, Mask: 01000000
Tick: 64788000, Cache Block Addr: 477696, Byte Offset: 21, FaultType: bit_flip, Mask: 00000010
Tick: 66283000, Cache Block Addr: 458304, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 67212000, Cache Block Addr: 412160, Byte Offset: 58, FaultType: bit_flip, Mask: 00001000
Tick: 105520000, Cache Block Addr: 466240, Byte Offset: 13, FaultType: bit_flip, Mask: 00001000
Tick: 114496000, Cache Block Addr: 468736, Byte Offset: 23, FaultType: bit_flip, Mask: 00100000
Tick: 119826000, Cache Block Addr: 497536, Byte Offset: 8, FaultType: bit_flip, Mask: 00000001
Tick: 148521000, Cache Block Addr: 486592, Byte Offset: 56, FaultType: bit_flip, Mask: 00100000
Tick: 186422000, Cache Block Addr: 509824, Byte Offset: 18, FaultType: bit_flip, Mask: 00100000
Tick: 198523000, Cache Block Addr: 506560, Byte Offset: 37, FaultType: bit_flip, Mask: 00000100
Tick: 201786000, Cache Block Addr: 523392, Byte Offset: 32, FaultType: bit_flip, Mask: 00001000
Tick: 203299000, Cache Block Addr: 517824, Byte Offset: 34, FaultType: bit_flip, Mask: 10000000
Tick: 213752000, Cache Block Addr: 521856, Byte Offset: 50, FaultType: bit_flip, Mask: 00000010
Tick: 216764000, Cache Block Addr: 517952, Byte Offset: 36, FaultType: bit_flip, Mask: 10000000
Tick: 233274000, Cache Block Addr: 457728, Byte Offset: 6, FaultType: bit_flip, Mask: 00010000
Tick: 240667000, Cache Block Addr: 524096, Byte Offset: 60, FaultType: bit_flip, Mask: 00000100
Tick: 241235000, Cache Block Addr: 472704, Byte Offset: 40, FaultType: bit_flip, Mask: 00000100
Tick: 258501000, Cache Block Addr: 470208, Byte Offset: 56, FaultType: bit_flip, Mask: 10000000
Tick: 259884000, Cache Block Addr: 487424, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 265975000, Cache Block Addr: 486784, Byte Offset: 52, FaultType: bit_flip, Mask: 01000000
Tick: 277676000, Cache Block Addr: 481600, Byte Offset: 5, FaultType: bit_flip, Mask: 00001000
Tick: 291743000, Cache Block Addr: 518336, Byte Offset: 23, FaultType: bit_flip, Mask: 01000000
Tick: 298353000, Cache Block Addr: 509888, Byte Offset: 28, FaultType: bit_flip, Mask: 10000000
Tick: 315170000, Cache Block Addr: 531776, Byte Offset: 39, FaultType: bit_flip, Mask: 00000100
Tick: 318633000, Cache Block Addr: 479680, Byte Offset: 52, FaultType: bit_flip, Mask: 00000010
Tick: 321900000, Cache Block Addr: 472064, Byte Offset: 13, FaultType: bit_flip, Mask: 00100000
Tick: 334710000, Cache Block Addr: 478592, Byte Offset: 49, FaultType: bit_flip, Mask: 00000100
Tick: 343928000, Cache Block Addr: 491008, Byte Offset: 18, FaultType: bit_flip, Mask: 00100000
Tick: 353076000, Cache Block Addr: 486400, Byte Offset: 13, FaultType: bit_flip, Mask: 00010000
Tick: 366962000, Cache Block Addr: 520192, Byte Offset: 16, FaultType: bit_flip, Mask: 01000000
Tick: 370386000, Cache Block Addr: 520704, Byte Offset: 56, FaultType: bit_flip, Mask: 00000100
Tick: 377406000, Cache Block Addr: 516672, Byte Offset: 11, FaultType: bit_flip, Mask: 10000000
Tick: 395621000, Cache Block Addr: 526016, Byte Offset: 51, FaultType: bit_flip, Mask: 00010000
Tick: 412978000, Cache Block Addr: 529600, Byte Offset: 38, FaultType: bit_flip, Mask: 00001000
Tick: 433511000, Cache Block Addr: 482944, Byte Offset: 2, FaultType: bit_flip, Mask: 00100000
Tick: 442942000, Cache Block Addr: 505344, Byte Offset: 57, FaultType: bit_flip, Mask: 00010000
Tick: 443009000, Cache Block Addr: 497088, Byte Offset: 9, FaultType: bit_flip, Mask: 00100000
Tick: 450040000, Cache Block Addr: 499648, Byte Offset: 24, FaultType: bit_flip, Mask: 00010000
Tick: 457559000, Cache Block Addr: 515072, Byte Offset: 10, FaultType: bit_flip, Mask: 00100000
