Tick: 52213000, Cache Block Addr: 95552, Byte Offset: 36, FaultType: bit_flip, Mask: 00010000
Tick: 52266000, Cache Block Addr: 100352, Byte Offset: 29, FaultType: bit_flip, Mask: 00001000
Tick: 52343000, Cache Block Addr: 69760, Byte Offset: 1, FaultType: bit_flip, Mask: 00000001
Tick: 52401000, Cache Block Addr: 76224, Byte Offset: 0, FaultType: bit_flip, Mask: 01000000
Tick: 52413000, Cache Block Addr: 88640, Byte Offset: 58, FaultType: bit_flip, Mask: 00100000
Tick: 52441000, Cache Block Addr: 73472, Byte Offset: 48, FaultType: bit_flip, Mask: 00100000
Tick: 52453000, Cache Block Addr: 88768, Byte Offset: 28, FaultType: bit_flip, Mask: 00000100
Tick: 52500000, Cache Block Addr: 68928, Byte Offset: 23, FaultType: bit_flip, Mask: 00001000
Tick: 52601000, Cache Block Addr: 73408, Byte Offset: 17, FaultType: bit_flip, Mask: 00000100
Tick: 52888000, Cache Block Addr: 93568, Byte Offset: 19, FaultType: bit_flip, Mask: 00000010
Tick: 52889000, Cache Block Addr: 60928, Byte Offset: 49, FaultType: bit_flip, Mask: 00001000
Tick: 53051000, Cache Block Addr: 76672, Byte Offset: 47, FaultType: bit_flip, Mask: 01000000
Tick: 53068000, Cache Block Addr: 89728, Byte Offset: 30, FaultType: bit_flip, Mask: 00010000
Tick: 53082000, Cache Block Addr: 80000, Byte Offset: 15, FaultType: bit_flip, Mask: 00010000
Tick: 53268000, Cache Block Addr: 77376, Byte Offset: 26, FaultType: bit_flip, Mask: 00001000
Tick: 53308000, Cache Block Addr: 82688, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 53512000, Cache Block Addr: 75200, Byte Offset: 52, FaultType: bit_flip, Mask: 00010000
Tick: 53634000, Cache Block Addr: 74496, Byte Offset: 57, FaultType: bit_flip, Mask: 00001000
Tick: 53637000, Cache Block Addr: 89600, Byte Offset: 4, FaultType: bit_flip, Mask: 00000100
Tick: 53654000, Cache Block Addr: 72320, Byte Offset: 50, FaultType: bit_flip, Mask: 00001000
Tick: 53788000, Cache Block Addr: 76480, Byte Offset: 60, FaultType: bit_flip, Mask: 10000000
Tick: 53806000, Cache Block Addr: 78272, Byte Offset: 57, FaultType: bit_flip, Mask: 00010000
Tick: 53974000, Cache Block Addr: 78080, Byte Offset: 58, FaultType: bit_flip, Mask: 00000010
Tick: 53983000, Cache Block Addr: 99392, Byte Offset: 41, FaultType: bit_flip, Mask: 00000100
Tick: 54135000, Cache Block Addr: 88960, Byte Offset: 33, FaultType: bit_flip, Mask: 10000000
Tick: 54729000, Cache Block Addr: 83648, Byte Offset: 53, FaultType: bit_flip, Mask: 00000100
Tick: 54741000, Cache Block Addr: 99840, Byte Offset: 39, FaultType: bit_flip, Mask: 00010000
Tick: 54896000, Cache Block Addr: 100480, Byte Offset: 13, FaultType: bit_flip, Mask: 00001000
Tick: 54959000, Cache Block Addr: 95808, Byte Offset: 26, FaultType: bit_flip, Mask: 01000000
Tick: 54960000, Cache Block Addr: 83072, Byte Offset: 31, FaultType: bit_flip, Mask: 00000010
Tick: 55009000, Cache Block Addr: 100288, Byte Offset: 7, FaultType: bit_flip, Mask: 00010000
Tick: 55034000, Cache Block Addr: 95488, Byte Offset: 56, FaultType: bit_flip, Mask: 01000000
Tick: 55057000, Cache Block Addr: 98816, Byte Offset: 0, FaultType: bit_flip, Mask: 10000000
Tick: 55144000, Cache Block Addr: 78976, Byte Offset: 45, FaultType: bit_flip, Mask: 00010000
Tick: 55258000, Cache Block Addr: 83968, Byte Offset: 3, FaultType: bit_flip, Mask: 01000000
Tick: 55373000, Cache Block Addr: 102016, Byte Offset: 37, FaultType: bit_flip, Mask: 00001000
Tick: 55374000, Cache Block Addr: 86144, Byte Offset: 0, FaultType: bit_flip, Mask: 10000000
Tick: 55412000, Cache Block Addr: 87936, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 55464000, Cache Block Addr: 94144, Byte Offset: 55, FaultType: bit_flip, Mask: 00010000
