Tick: 77771000, Cache Block Addr: 473024, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 86853000, Cache Block Addr: 416128, Byte Offset: 50, FaultType: bit_flip, Mask: 10000000
Tick: 88974000, Cache Block Addr: 472064, Byte Offset: 60, FaultType: bit_flip, Mask: 00000100
Tick: 91723000, Cache Block Addr: 484032, Byte Offset: 25, FaultType: bit_flip, Mask: 00000010
Tick: 104102000, Cache Block Addr: 484672, Byte Offset: 11, FaultType: bit_flip, Mask: 00000001
Tick: 115069000, Cache Block Addr: 488000, Byte Offset: 36, FaultType: bit_flip, Mask: 00001000
Tick: 117500000, Cache Block Addr: 489216, Byte Offset: 47, FaultType: bit_flip, Mask: 00001000
Tick: 117926000, Cache Block Addr: 470400, Byte Offset: 21, FaultType: bit_flip, Mask: 00010000
Tick: 128715000, Cache Block Addr: 496128, Byte Offset: 10, FaultType: bit_flip, Mask: 00100000
Tick: 130711000, Cache Block Addr: 488640, Byte Offset: 26, FaultType: bit_flip, Mask: 01000000
Tick: 136852000, Cache Block Addr: 489728, Byte Offset: 0, FaultType: bit_flip, Mask: 00010000
Tick: 144998000, Cache Block Addr: 480640, Byte Offset: 5, FaultType: bit_flip, Mask: 00010000
Tick: 158618000, Cache Block Addr: 499072, Byte Offset: 47, FaultType: bit_flip, Mask: 00001000
Tick: 172499000, Cache Block Addr: 506304, Byte Offset: 11, FaultType: bit_flip, Mask: 00000001
Tick: 191003000, Cache Block Addr: 501120, Byte Offset: 18, FaultType: bit_flip, Mask: 00100000
Tick: 195314000, Cache Block Addr: 497984, Byte Offset: 49, FaultType: bit_flip, Mask: 00001000
Tick: 197641000, Cache Block Addr: 521216, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 208406000, Cache Block Addr: 517824, Byte Offset: 61, FaultType: bit_flip, Mask: 00010000
Tick: 226406000, Cache Block Addr: 512640, Byte Offset: 53, FaultType: bit_flip, Mask: 00100000
Tick: 228210000, Cache Block Addr: 521152, Byte Offset: 17, FaultType: bit_flip, Mask: 00000100
Tick: 230169000, Cache Block Addr: 509440, Byte Offset: 4, FaultType: bit_flip, Mask: 00100000
Tick: 253113000, Cache Block Addr: 471744, Byte Offset: 54, FaultType: bit_flip, Mask: 01000000
Tick: 257752000, Cache Block Addr: 477888, Byte Offset: 49, FaultType: bit_flip, Mask: 00000100
Tick: 267104000, Cache Block Addr: 475648, Byte Offset: 24, FaultType: bit_flip, Mask: 00001000
Tick: 271264000, Cache Block Addr: 499584, Byte Offset: 61, FaultType: bit_flip, Mask: 00000010
Tick: 272355000, Cache Block Addr: 474560, Byte Offset: 55, FaultType: bit_flip, Mask: 00001000
Tick: 277294000, Cache Block Addr: 478208, Byte Offset: 7, FaultType: bit_flip, Mask: 00001000
Tick: 280822000, Cache Block Addr: 491456, Byte Offset: 27, FaultType: bit_flip, Mask: 01000000
Tick: 297021000, Cache Block Addr: 496128, Byte Offset: 35, FaultType: bit_flip, Mask: 00100000
Tick: 297420000, Cache Block Addr: 501632, Byte Offset: 5, FaultType: bit_flip, Mask: 00100000
Tick: 303173000, Cache Block Addr: 501568, Byte Offset: 50, FaultType: bit_flip, Mask: 10000000
Tick: 312868000, Cache Block Addr: 474368, Byte Offset: 18, FaultType: bit_flip, Mask: 01000000
Tick: 320870000, Cache Block Addr: 473024, Byte Offset: 11, FaultType: bit_flip, Mask: 00000100
Tick: 321338000, Cache Block Addr: 530688, Byte Offset: 23, FaultType: bit_flip, Mask: 00010000
Tick: 324374000, Cache Block Addr: 474304, Byte Offset: 40, FaultType: bit_flip, Mask: 10000000
Tick: 355588000, Cache Block Addr: 510016, Byte Offset: 19, FaultType: bit_flip, Mask: 00010000
Tick: 370623000, Cache Block Addr: 502592, Byte Offset: 38, FaultType: bit_flip, Mask: 00100000
Tick: 381022000, Cache Block Addr: 514368, Byte Offset: 28, FaultType: bit_flip, Mask: 01000000
Tick: 389195000, Cache Block Addr: 528384, Byte Offset: 31, FaultType: bit_flip, Mask: 00100000
Tick: 406430000, Cache Block Addr: 468224, Byte Offset: 57, FaultType: bit_flip, Mask: 00000100
Tick: 410185000, Cache Block Addr: 486656, Byte Offset: 6, FaultType: bit_flip, Mask: 00100000
