Tick: 52079000, Cache Block Addr: 84736, Byte Offset: 11, FaultType: bit_flip, Mask: 00001000
Tick: 52082000, Cache Block Addr: 96768, Byte Offset: 43, FaultType: bit_flip, Mask: 01000000
Tick: 52110000, Cache Block Addr: 75520, Byte Offset: 24, FaultType: bit_flip, Mask: 00000001
Tick: 52111000, Cache Block Addr: 86336, Byte Offset: 5, FaultType: bit_flip, Mask: 00000010
Tick: 52128000, Cache Block Addr: 84736, Byte Offset: 59, FaultType: bit_flip, Mask: 00000010
Tick: 52135000, Cache Block Addr: 84352, Byte Offset: 33, FaultType: bit_flip, Mask: 00000010
Tick: 52167000, Cache Block Addr: 84608, Byte Offset: 0, FaultType: bit_flip, Mask: 00010000
Tick: 52180000, Cache Block Addr: 86080, Byte Offset: 24, FaultType: bit_flip, Mask: 10000000
Tick: 52181000, Cache Block Addr: 97920, Byte Offset: 16, FaultType: bit_flip, Mask: 10000000
Tick: 52185000, Cache Block Addr: 72384, Byte Offset: 29, FaultType: bit_flip, Mask: 00000010
Tick: 52193000, Cache Block Addr: 90240, Byte Offset: 7, FaultType: bit_flip, Mask: 00100000
Tick: 52196000, Cache Block Addr: 75712, Byte Offset: 12, FaultType: bit_flip, Mask: 00000100
Tick: 52252000, Cache Block Addr: 81984, Byte Offset: 41, FaultType: bit_flip, Mask: 00000001
Tick: 52255000, Cache Block Addr: 76160, Byte Offset: 10, FaultType: bit_flip, Mask: 00010000
Tick: 52255000, Cache Block Addr: 70720, Byte Offset: 22, FaultType: bit_flip, Mask: 00000001
Tick: 52259000, Cache Block Addr: 72704, Byte Offset: 1, FaultType: bit_flip, Mask: 00100000
Tick: 52260000, Cache Block Addr: 88576, Byte Offset: 13, FaultType: bit_flip, Mask: 01000000
Tick: 52273000, Cache Block Addr: 99392, Byte Offset: 45, FaultType: bit_flip, Mask: 01000000
Tick: 52299000, Cache Block Addr: 84800, Byte Offset: 31, FaultType: bit_flip, Mask: 00010000
Tick: 52302000, Cache Block Addr: 95424, Byte Offset: 29, FaultType: bit_flip, Mask: 00001000
Tick: 52302000, Cache Block Addr: 88896, Byte Offset: 39, FaultType: bit_flip, Mask: 00000100
Tick: 52307000, Cache Block Addr: 91776, Byte Offset: 47, FaultType: bit_flip, Mask: 00000100
Tick: 52326000, Cache Block Addr: 74176, Byte Offset: 39, FaultType: bit_flip, Mask: 10000000
Tick: 52342000, Cache Block Addr: 81664, Byte Offset: 54, FaultType: bit_flip, Mask: 10000000
Tick: 52357000, Cache Block Addr: 100096, Byte Offset: 43, FaultType: bit_flip, Mask: 00001000
Tick: 52370000, Cache Block Addr: 90048, Byte Offset: 3, FaultType: bit_flip, Mask: 00000010
Tick: 52397000, Cache Block Addr: 81216, Byte Offset: 39, FaultType: bit_flip, Mask: 00000001
Tick: 52411000, Cache Block Addr: 100736, Byte Offset: 35, FaultType: bit_flip, Mask: 00010000
Tick: 52421000, Cache Block Addr: 100480, Byte Offset: 6, FaultType: bit_flip, Mask: 01000000
Tick: 52424000, Cache Block Addr: 97472, Byte Offset: 51, FaultType: bit_flip, Mask: 10000000
Tick: 52427000, Cache Block Addr: 87360, Byte Offset: 9, FaultType: bit_flip, Mask: 00000100
Tick: 52446000, Cache Block Addr: 100096, Byte Offset: 14, FaultType: bit_flip, Mask: 00000001
Tick: 52448000, Cache Block Addr: 97536, Byte Offset: 58, FaultType: bit_flip, Mask: 00100000
Tick: 52456000, Cache Block Addr: 76928, Byte Offset: 47, FaultType: bit_flip, Mask: 00010000
Tick: 52464000, Cache Block Addr: 91776, Byte Offset: 13, FaultType: bit_flip, Mask: 10000000
Tick: 52470000, Cache Block Addr: 97792, Byte Offset: 46, FaultType: bit_flip, Mask: 00000100
Tick: 52479000, Cache Block Addr: 73280, Byte Offset: 63, FaultType: bit_flip, Mask: 00100000
Tick: 52482000, Cache Block Addr: 87424, Byte Offset: 18, FaultType: bit_flip, Mask: 00010000
Tick: 52514000, Cache Block Addr: 75264, Byte Offset: 63, FaultType: bit_flip, Mask: 00001000
Tick: 52524000, Cache Block Addr: 88320, Byte Offset: 5, FaultType: bit_flip, Mask: 00001000
Tick: 52538000, Cache Block Addr: 92032, Byte Offset: 52, FaultType: bit_flip, Mask: 00000001
Tick: 52573000, Cache Block Addr: 83520, Byte Offset: 11, FaultType: bit_flip, Mask: 10000000
Tick: 52579000, Cache Block Addr: 99520, Byte Offset: 60, FaultType: bit_flip, Mask: 00100000
Tick: 52587000, Cache Block Addr: 97408, Byte Offset: 35, FaultType: bit_flip, Mask: 00000001
Tick: 52590000, Cache Block Addr: 84480, Byte Offset: 38, FaultType: bit_flip, Mask: 01000000
Tick: 52598000, Cache Block Addr: 85312, Byte Offset: 38, FaultType: bit_flip, Mask: 00010000
Tick: 52598000, Cache Block Addr: 94784, Byte Offset: 56, FaultType: bit_flip, Mask: 00000100
Tick: 52602000, Cache Block Addr: 75904, Byte Offset: 10, FaultType: bit_flip, Mask: 00000010
Tick: 52605000, Cache Block Addr: 75840, Byte Offset: 52, FaultType: bit_flip, Mask: 10000000
Tick: 52615000, Cache Block Addr: 86912, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 52615000, Cache Block Addr: 68608, Byte Offset: 54, FaultType: bit_flip, Mask: 01000000
Tick: 52621000, Cache Block Addr: 76096, Byte Offset: 0, FaultType: bit_flip, Mask: 00010000
Tick: 52624000, Cache Block Addr: 89152, Byte Offset: 48, FaultType: bit_flip, Mask: 10000000
Tick: 52645000, Cache Block Addr: 93888, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
Tick: 52645000, Cache Block Addr: 93056, Byte Offset: 4, FaultType: bit_flip, Mask: 00000100
Tick: 52648000, Cache Block Addr: 94848, Byte Offset: 33, FaultType: bit_flip, Mask: 00000100
Tick: 52653000, Cache Block Addr: 98880, Byte Offset: 5, FaultType: bit_flip, Mask: 00000001
Tick: 52664000, Cache Block Addr: 100224, Byte Offset: 57, FaultType: bit_flip, Mask: 00001000
Tick: 52674000, Cache Block Addr: 75264, Byte Offset: 23, FaultType: bit_flip, Mask: 10000000
Tick: 52678000, Cache Block Addr: 84416, Byte Offset: 49, FaultType: bit_flip, Mask: 00000001
Tick: 52701000, Cache Block Addr: 93312, Byte Offset: 54, FaultType: bit_flip, Mask: 00100000
Tick: 52715000, Cache Block Addr: 79168, Byte Offset: 42, FaultType: bit_flip, Mask: 10000000
Tick: 52721000, Cache Block Addr: 78016, Byte Offset: 12, FaultType: bit_flip, Mask: 00000010
