Tick: 52099000, Cache Block Addr: 89024, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
Tick: 52298000, Cache Block Addr: 82368, Byte Offset: 33, FaultType: bit_flip, Mask: 00100000
Tick: 52418000, Cache Block Addr: 75520, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 52445000, Cache Block Addr: 72576, Byte Offset: 35, FaultType: bit_flip, Mask: 10000000
Tick: 52554000, Cache Block Addr: 78592, Byte Offset: 40, FaultType: bit_flip, Mask: 10000000
Tick: 52554000, Cache Block Addr: 85248, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
Tick: 52564000, Cache Block Addr: 86912, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 52793000, Cache Block Addr: 74432, Byte Offset: 10, FaultType: bit_flip, Mask: 00100000
Tick: 52810000, Cache Block Addr: 73600, Byte Offset: 53, FaultType: bit_flip, Mask: 00100000
Tick: 52941000, Cache Block Addr: 80512, Byte Offset: 34, FaultType: bit_flip, Mask: 00000001
Tick: 52954000, Cache Block Addr: 82368, Byte Offset: 36, FaultType: bit_flip, Mask: 10000000
Tick: 53283000, Cache Block Addr: 74688, Byte Offset: 13, FaultType: bit_flip, Mask: 00000100
Tick: 53716000, Cache Block Addr: 89344, Byte Offset: 36, FaultType: bit_flip, Mask: 00001000
Tick: 53775000, Cache Block Addr: 98752, Byte Offset: 6, FaultType: bit_flip, Mask: 00000001
Tick: 53852000, Cache Block Addr: 72768, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
Tick: 54006000, Cache Block Addr: 87360, Byte Offset: 47, FaultType: bit_flip, Mask: 00000010
Tick: 54064000, Cache Block Addr: 84544, Byte Offset: 46, FaultType: bit_flip, Mask: 10000000
Tick: 54080000, Cache Block Addr: 97344, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 54265000, Cache Block Addr: 87168, Byte Offset: 37, FaultType: bit_flip, Mask: 01000000
Tick: 54447000, Cache Block Addr: 94656, Byte Offset: 44, FaultType: bit_flip, Mask: 00100000
Tick: 54609000, Cache Block Addr: 79616, Byte Offset: 52, FaultType: bit_flip, Mask: 01000000
