Tick: 52535000, Cache Block Addr: 75200, Byte Offset: 43, FaultType: bit_flip, Mask: 00000010
Tick: 52619000, Cache Block Addr: 85568, Byte Offset: 51, FaultType: bit_flip, Mask: 00000100
Tick: 54903000, Cache Block Addr: 73728, Byte Offset: 13, FaultType: bit_flip, Mask: 00010000
Tick: 54988000, Cache Block Addr: 89216, Byte Offset: 53, FaultType: bit_flip, Mask: 00000010
Tick: 55248000, Cache Block Addr: 88064, Byte Offset: 34, FaultType: bit_flip, Mask: 00001000
Tick: 55376000, Cache Block Addr: 101376, Byte Offset: 38, FaultType: bit_flip, Mask: 01000000
Tick: 55582000, Cache Block Addr: 101376, Byte Offset: 3, FaultType: bit_flip, Mask: 00000001
Tick: 56609000, Cache Block Addr: 90112, Byte Offset: 60, FaultType: bit_flip, Mask: 00000001
Tick: 57755000, Cache Block Addr: 100096, Byte Offset: 30, FaultType: bit_flip, Mask: 00000001
Tick: 57958000, Cache Block Addr: 98496, Byte Offset: 52, FaultType: bit_flip, Mask: 00000010
Tick: 58158000, Cache Block Addr: 61056, Byte Offset: 5, FaultType: bit_flip, Mask: 00000100
Tick: 59191000, Cache Block Addr: 86528, Byte Offset: 63, FaultType: bit_flip, Mask: 00000100
Tick: 59269000, Cache Block Addr: 81472, Byte Offset: 11, FaultType: bit_flip, Mask: 00000100
Tick: 59303000, Cache Block Addr: 97984, Byte Offset: 36, FaultType: bit_flip, Mask: 00001000
Tick: 60272000, Cache Block Addr: 85120, Byte Offset: 30, FaultType: bit_flip, Mask: 10000000
Tick: 60769000, Cache Block Addr: 93696, Byte Offset: 48, FaultType: bit_flip, Mask: 01000000
Tick: 61923000, Cache Block Addr: 92928, Byte Offset: 19, FaultType: bit_flip, Mask: 00100000
Tick: 62678000, Cache Block Addr: 106368, Byte Offset: 63, FaultType: bit_flip, Mask: 00001000
Tick: 63308000, Cache Block Addr: 100928, Byte Offset: 2, FaultType: bit_flip, Mask: 10000000
Tick: 63313000, Cache Block Addr: 99200, Byte Offset: 13, FaultType: bit_flip, Mask: 00000010
