Tick: 52253000, Cache Block Addr: 80064, Byte Offset: 37, FaultType: bit_flip, Mask: 01000000
Tick: 53162000, Cache Block Addr: 97728, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 55556000, Cache Block Addr: 85440, Byte Offset: 47, FaultType: bit_flip, Mask: 00000010
Tick: 55590000, Cache Block Addr: 101376, Byte Offset: 3, FaultType: bit_flip, Mask: 00000010
Tick: 56413000, Cache Block Addr: 83008, Byte Offset: 51, FaultType: bit_flip, Mask: 00000001
Tick: 56650000, Cache Block Addr: 76352, Byte Offset: 11, FaultType: bit_flip, Mask: 00000100
Tick: 59320000, Cache Block Addr: 105152, Byte Offset: 61, FaultType: bit_flip, Mask: 00001000
Tick: 61720000, Cache Block Addr: 102336, Byte Offset: 44, FaultType: bit_flip, Mask: 00010000
Tick: 62391000, Cache Block Addr: 82624, Byte Offset: 5, FaultType: bit_flip, Mask: 00100000
Tick: 62679000, Cache Block Addr: 97408, Byte Offset: 12, FaultType: bit_flip, Mask: 00000100
Tick: 65341000, Cache Block Addr: 79808, Byte Offset: 14, FaultType: bit_flip, Mask: 00000010
Tick: 65590000, Cache Block Addr: 92160, Byte Offset: 60, FaultType: bit_flip, Mask: 00000001
Tick: 66498000, Cache Block Addr: 102144, Byte Offset: 35, FaultType: bit_flip, Mask: 00000100
Tick: 67563000, Cache Block Addr: 98880, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 67895000, Cache Block Addr: 91200, Byte Offset: 13, FaultType: bit_flip, Mask: 01000000
Tick: 68627000, Cache Block Addr: 113984, Byte Offset: 34, FaultType: bit_flip, Mask: 00000100
Tick: 70522000, Cache Block Addr: 96448, Byte Offset: 40, FaultType: bit_flip, Mask: 00100000
Tick: 71267000, Cache Block Addr: 84608, Byte Offset: 34, FaultType: bit_flip, Mask: 00000001
Tick: 73196000, Cache Block Addr: 97984, Byte Offset: 56, FaultType: bit_flip, Mask: 10000000
Tick: 74844000, Cache Block Addr: 105088, Byte Offset: 4, FaultType: bit_flip, Mask: 00000001
Tick: 76742000, Cache Block Addr: 96768, Byte Offset: 3, FaultType: bit_flip, Mask: 00000001
Tick: 78015000, Cache Block Addr: 116480, Byte Offset: 14, FaultType: bit_flip, Mask: 00000010
Tick: 79664000, Cache Block Addr: 103808, Byte Offset: 13, FaultType: bit_flip, Mask: 00100000
Tick: 80094000, Cache Block Addr: 105792, Byte Offset: 40, FaultType: bit_flip, Mask: 01000000
Tick: 83426000, Cache Block Addr: 112320, Byte Offset: 13, FaultType: bit_flip, Mask: 10000000
Tick: 83688000, Cache Block Addr: 114240, Byte Offset: 56, FaultType: bit_flip, Mask: 00001000
Tick: 86352000, Cache Block Addr: 125952, Byte Offset: 27, FaultType: bit_flip, Mask: 00100000
Tick: 87071000, Cache Block Addr: 100224, Byte Offset: 15, FaultType: bit_flip, Mask: 00100000
Tick: 87954000, Cache Block Addr: 114624, Byte Offset: 2, FaultType: bit_flip, Mask: 00010000
Tick: 89774000, Cache Block Addr: 107008, Byte Offset: 43, FaultType: bit_flip, Mask: 00010000
Tick: 90295000, Cache Block Addr: 65920, Byte Offset: 15, FaultType: bit_flip, Mask: 10000000
Tick: 91935000, Cache Block Addr: 122368, Byte Offset: 8, FaultType: bit_flip, Mask: 00010000
Tick: 94117000, Cache Block Addr: 126464, Byte Offset: 8, FaultType: bit_flip, Mask: 00001000
Tick: 94524000, Cache Block Addr: 117888, Byte Offset: 2, FaultType: bit_flip, Mask: 10000000
Tick: 97679000, Cache Block Addr: 115840, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
Tick: 100441000, Cache Block Addr: 72192, Byte Offset: 5, FaultType: bit_flip, Mask: 00000100
Tick: 100783000, Cache Block Addr: 124672, Byte Offset: 11, FaultType: bit_flip, Mask: 00010000
Tick: 101482000, Cache Block Addr: 76288, Byte Offset: 18, FaultType: bit_flip, Mask: 00000010
Tick: 101525000, Cache Block Addr: 126720, Byte Offset: 41, FaultType: bit_flip, Mask: 00010000
Tick: 101873000, Cache Block Addr: 113536, Byte Offset: 10, FaultType: bit_flip, Mask: 00001000
Tick: 102523000, Cache Block Addr: 123904, Byte Offset: 35, FaultType: bit_flip, Mask: 00100000
Tick: 103842000, Cache Block Addr: 61440, Byte Offset: 30, FaultType: bit_flip, Mask: 10000000
Tick: 105248000, Cache Block Addr: 76032, Byte Offset: 57, FaultType: bit_flip, Mask: 00000001
Tick: 107197000, Cache Block Addr: 81472, Byte Offset: 55, FaultType: bit_flip, Mask: 10000000
Tick: 107371000, Cache Block Addr: 77824, Byte Offset: 58, FaultType: bit_flip, Mask: 01000000
Tick: 107763000, Cache Block Addr: 120448, Byte Offset: 41, FaultType: bit_flip, Mask: 10000000
Tick: 107970000, Cache Block Addr: 80896, Byte Offset: 9, FaultType: bit_flip, Mask: 00010000
Tick: 108058000, Cache Block Addr: 61504, Byte Offset: 34, FaultType: bit_flip, Mask: 00000001
Tick: 110023000, Cache Block Addr: 124224, Byte Offset: 35, FaultType: bit_flip, Mask: 00000001
Tick: 112182000, Cache Block Addr: 78400, Byte Offset: 21, FaultType: bit_flip, Mask: 00000010
Tick: 112510000, Cache Block Addr: 62272, Byte Offset: 25, FaultType: bit_flip, Mask: 00000100
Tick: 114253000, Cache Block Addr: 61568, Byte Offset: 50, FaultType: bit_flip, Mask: 00100000
Tick: 114892000, Cache Block Addr: 66112, Byte Offset: 23, FaultType: bit_flip, Mask: 00000100
Tick: 115689000, Cache Block Addr: 91008, Byte Offset: 55, FaultType: bit_flip, Mask: 00000100
Tick: 115712000, Cache Block Addr: 86528, Byte Offset: 39, FaultType: bit_flip, Mask: 00000100
Tick: 116059000, Cache Block Addr: 124608, Byte Offset: 3, FaultType: bit_flip, Mask: 01000000
