Tick: 63884000, Cache Block Addr: 422848, Byte Offset: 24, FaultType: bit_flip, Mask: 00000010
Tick: 70307000, Cache Block Addr: 422784, Byte Offset: 19, FaultType: bit_flip, Mask: 01000000
Tick: 72482000, Cache Block Addr: 470016, Byte Offset: 42, FaultType: bit_flip, Mask: 00010000
Tick: 75266000, Cache Block Addr: 483200, Byte Offset: 51, FaultType: bit_flip, Mask: 00001000
Tick: 78674000, Cache Block Addr: 415872, Byte Offset: 62, FaultType: bit_flip, Mask: 00100000
Tick: 79662000, Cache Block Addr: 472896, Byte Offset: 11, FaultType: bit_flip, Mask: 01000000
Tick: 86185000, Cache Block Addr: 467904, Byte Offset: 31, FaultType: bit_flip, Mask: 00100000
Tick: 91147000, Cache Block Addr: 457792, Byte Offset: 51, FaultType: bit_flip, Mask: 10000000
Tick: 98363000, Cache Block Addr: 411904, Byte Offset: 61, FaultType: bit_flip, Mask: 00010000
Tick: 98410000, Cache Block Addr: 481984, Byte Offset: 31, FaultType: bit_flip, Mask: 00010000
Tick: 102881000, Cache Block Addr: 480512, Byte Offset: 43, FaultType: bit_flip, Mask: 00000010
Tick: 103235000, Cache Block Addr: 471552, Byte Offset: 28, FaultType: bit_flip, Mask: 00001000
Tick: 106799000, Cache Block Addr: 491328, Byte Offset: 16, FaultType: bit_flip, Mask: 00000100
Tick: 114075000, Cache Block Addr: 480640, Byte Offset: 22, FaultType: bit_flip, Mask: 10000000
Tick: 117205000, Cache Block Addr: 476544, Byte Offset: 48, FaultType: bit_flip, Mask: 00000010
Tick: 140557000, Cache Block Addr: 505344, Byte Offset: 16, FaultType: bit_flip, Mask: 01000000
Tick: 153000000, Cache Block Addr: 497984, Byte Offset: 59, FaultType: bit_flip, Mask: 00100000
Tick: 157504000, Cache Block Addr: 505984, Byte Offset: 60, FaultType: bit_flip, Mask: 00000001
Tick: 171572000, Cache Block Addr: 485696, Byte Offset: 13, FaultType: bit_flip, Mask: 01000000
Tick: 195147000, Cache Block Addr: 498432, Byte Offset: 48, FaultType: bit_flip, Mask: 10000000
Tick: 197758000, Cache Block Addr: 495488, Byte Offset: 4, FaultType: bit_flip, Mask: 00010000
Tick: 212938000, Cache Block Addr: 522944, Byte Offset: 54, FaultType: bit_flip, Mask: 00000010
Tick: 223565000, Cache Block Addr: 508224, Byte Offset: 30, FaultType: bit_flip, Mask: 01000000
Tick: 228052000, Cache Block Addr: 508992, Byte Offset: 28, FaultType: bit_flip, Mask: 00001000
Tick: 232217000, Cache Block Addr: 508160, Byte Offset: 13, FaultType: bit_flip, Mask: 00000100
Tick: 256285000, Cache Block Addr: 472448, Byte Offset: 27, FaultType: bit_flip, Mask: 00000001
Tick: 257980000, Cache Block Addr: 479488, Byte Offset: 1, FaultType: bit_flip, Mask: 01000000
Tick: 266190000, Cache Block Addr: 489984, Byte Offset: 1, FaultType: bit_flip, Mask: 00001000
Tick: 268365000, Cache Block Addr: 479424, Byte Offset: 33, FaultType: bit_flip, Mask: 00001000
Tick: 281872000, Cache Block Addr: 495680, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 288458000, Cache Block Addr: 508608, Byte Offset: 48, FaultType: bit_flip, Mask: 00001000
Tick: 294124000, Cache Block Addr: 524160, Byte Offset: 13, FaultType: bit_flip, Mask: 00000010
Tick: 299605000, Cache Block Addr: 500736, Byte Offset: 47, FaultType: bit_flip, Mask: 01000000
Tick: 305355000, Cache Block Addr: 467200, Byte Offset: 55, FaultType: bit_flip, Mask: 00000010
Tick: 309269000, Cache Block Addr: 529728, Byte Offset: 7, FaultType: bit_flip, Mask: 10000000
Tick: 309608000, Cache Block Addr: 531008, Byte Offset: 10, FaultType: bit_flip, Mask: 00000010
Tick: 324108000, Cache Block Addr: 520704, Byte Offset: 20, FaultType: bit_flip, Mask: 00010000
Tick: 327627000, Cache Block Addr: 472512, Byte Offset: 42, FaultType: bit_flip, Mask: 00010000
