Tick: 77543000, Cache Block Addr: 119232, Byte Offset: 47, FaultType: bit_flip, Mask: 00001000
Tick: 83054000, Cache Block Addr: 109824, Byte Offset: 5, FaultType: bit_flip, Mask: 00000001
Tick: 86323000, Cache Block Addr: 62720, Byte Offset: 19, FaultType: bit_flip, Mask: 00001000
Tick: 87760000, Cache Block Addr: 106624, Byte Offset: 52, FaultType: bit_flip, Mask: 00001000
Tick: 87786000, Cache Block Addr: 118720, Byte Offset: 20, FaultType: bit_flip, Mask: 00000010
Tick: 98129000, Cache Block Addr: 67136, Byte Offset: 60, FaultType: bit_flip, Mask: 00001000
Tick: 108185000, Cache Block Addr: 83712, Byte Offset: 61, FaultType: bit_flip, Mask: 01000000
Tick: 121914000, Cache Block Addr: 90112, Byte Offset: 38, FaultType: bit_flip, Mask: 00010000
Tick: 126122000, Cache Block Addr: 93376, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 150827000, Cache Block Addr: 109440, Byte Offset: 16, FaultType: bit_flip, Mask: 00001000
Tick: 153433000, Cache Block Addr: 99392, Byte Offset: 34, FaultType: bit_flip, Mask: 10000000
Tick: 155010000, Cache Block Addr: 61888, Byte Offset: 51, FaultType: bit_flip, Mask: 00001000
Tick: 164098000, Cache Block Addr: 62976, Byte Offset: 56, FaultType: bit_flip, Mask: 00000100
Tick: 171568000, Cache Block Addr: 69696, Byte Offset: 27, FaultType: bit_flip, Mask: 00010000
Tick: 174591000, Cache Block Addr: 72640, Byte Offset: 17, FaultType: bit_flip, Mask: 00100000
Tick: 188111000, Cache Block Addr: 84224, Byte Offset: 34, FaultType: bit_flip, Mask: 00000010
Tick: 190397000, Cache Block Addr: 83392, Byte Offset: 53, FaultType: bit_flip, Mask: 01000000
Tick: 198742000, Cache Block Addr: 103296, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 214565000, Cache Block Addr: 106304, Byte Offset: 0, FaultType: bit_flip, Mask: 00000001
Tick: 233471000, Cache Block Addr: 64960, Byte Offset: 41, FaultType: bit_flip, Mask: 01000000
Tick: 236396000, Cache Block Addr: 75392, Byte Offset: 50, FaultType: bit_flip, Mask: 00000001
Tick: 240282000, Cache Block Addr: 125568, Byte Offset: 37, FaultType: bit_flip, Mask: 01000000
Tick: 253081000, Cache Block Addr: 98240, Byte Offset: 22, FaultType: bit_flip, Mask: 10000000
Tick: 264115000, Cache Block Addr: 81408, Byte Offset: 16, FaultType: bit_flip, Mask: 00100000
Tick: 264893000, Cache Block Addr: 101120, Byte Offset: 14, FaultType: bit_flip, Mask: 00000001
Tick: 267264000, Cache Block Addr: 105088, Byte Offset: 20, FaultType: bit_flip, Mask: 00001000
Tick: 274642000, Cache Block Addr: 111872, Byte Offset: 28, FaultType: bit_flip, Mask: 00001000
Tick: 275848000, Cache Block Addr: 101312, Byte Offset: 19, FaultType: bit_flip, Mask: 00000100
Tick: 283025000, Cache Block Addr: 112320, Byte Offset: 3, FaultType: bit_flip, Mask: 00100000
Tick: 287520000, Cache Block Addr: 108992, Byte Offset: 16, FaultType: bit_flip, Mask: 00000100
Tick: 334390000, Cache Block Addr: 95040, Byte Offset: 24, FaultType: bit_flip, Mask: 10000000
Tick: 334894000, Cache Block Addr: 99456, Byte Offset: 39, FaultType: bit_flip, Mask: 00000100
