Tick: 54238000, Cache Block Addr: 475584, Byte Offset: 44, FaultType: bit_flip, Mask: 10000000
Tick: 66616000, Cache Block Addr: 468160, Byte Offset: 60, FaultType: bit_flip, Mask: 01000000
Tick: 102261000, Cache Block Addr: 489344, Byte Offset: 36, FaultType: bit_flip, Mask: 00010000
Tick: 105502000, Cache Block Addr: 481600, Byte Offset: 28, FaultType: bit_flip, Mask: 00001000
Tick: 114794000, Cache Block Addr: 476736, Byte Offset: 23, FaultType: bit_flip, Mask: 00000010
Tick: 125168000, Cache Block Addr: 499456, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 126407000, Cache Block Addr: 484736, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 129561000, Cache Block Addr: 484992, Byte Offset: 50, FaultType: bit_flip, Mask: 00000100
Tick: 130976000, Cache Block Addr: 482816, Byte Offset: 48, FaultType: bit_flip, Mask: 00000001
Tick: 138745000, Cache Block Addr: 496000, Byte Offset: 16, FaultType: bit_flip, Mask: 10000000
Tick: 139961000, Cache Block Addr: 479744, Byte Offset: 61, FaultType: bit_flip, Mask: 00100000
Tick: 162429000, Cache Block Addr: 491712, Byte Offset: 1, FaultType: bit_flip, Mask: 00001000
Tick: 171655000, Cache Block Addr: 485888, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 181030000, Cache Block Addr: 517120, Byte Offset: 25, FaultType: bit_flip, Mask: 00000010
Tick: 186852000, Cache Block Addr: 512704, Byte Offset: 15, FaultType: bit_flip, Mask: 01000000
Tick: 187466000, Cache Block Addr: 510528, Byte Offset: 28, FaultType: bit_flip, Mask: 00000010
Tick: 191099000, Cache Block Addr: 497856, Byte Offset: 14, FaultType: bit_flip, Mask: 00000100
Tick: 199386000, Cache Block Addr: 524032, Byte Offset: 45, FaultType: bit_flip, Mask: 00000001
Tick: 201338000, Cache Block Addr: 500864, Byte Offset: 27, FaultType: bit_flip, Mask: 01000000
Tick: 215190000, Cache Block Addr: 503424, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 216617000, Cache Block Addr: 497728, Byte Offset: 36, FaultType: bit_flip, Mask: 00000010
Tick: 227098000, Cache Block Addr: 513280, Byte Offset: 43, FaultType: bit_flip, Mask: 00001000
Tick: 227389000, Cache Block Addr: 513856, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 231767000, Cache Block Addr: 524352, Byte Offset: 22, FaultType: bit_flip, Mask: 00010000
Tick: 234032000, Cache Block Addr: 421696, Byte Offset: 35, FaultType: bit_flip, Mask: 00100000
Tick: 256419000, Cache Block Addr: 487168, Byte Offset: 18, FaultType: bit_flip, Mask: 00100000
Tick: 265362000, Cache Block Addr: 470976, Byte Offset: 38, FaultType: bit_flip, Mask: 00001000
Tick: 269234000, Cache Block Addr: 486784, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 293409000, Cache Block Addr: 510144, Byte Offset: 11, FaultType: bit_flip, Mask: 00001000
Tick: 312803000, Cache Block Addr: 472832, Byte Offset: 16, FaultType: bit_flip, Mask: 00010000
Tick: 343955000, Cache Block Addr: 499840, Byte Offset: 14, FaultType: bit_flip, Mask: 00000001
Tick: 344683000, Cache Block Addr: 485888, Byte Offset: 7, FaultType: bit_flip, Mask: 01000000
Tick: 355639000, Cache Block Addr: 500992, Byte Offset: 34, FaultType: bit_flip, Mask: 01000000
Tick: 363312000, Cache Block Addr: 501952, Byte Offset: 5, FaultType: bit_flip, Mask: 01000000
Tick: 370952000, Cache Block Addr: 502016, Byte Offset: 6, FaultType: bit_flip, Mask: 00000100
Tick: 382600000, Cache Block Addr: 518720, Byte Offset: 46, FaultType: bit_flip, Mask: 01000000
Tick: 387671000, Cache Block Addr: 513856, Byte Offset: 34, FaultType: bit_flip, Mask: 00000001
Tick: 389755000, Cache Block Addr: 514432, Byte Offset: 2, FaultType: bit_flip, Mask: 00000010
Tick: 396602000, Cache Block Addr: 468032, Byte Offset: 50, FaultType: bit_flip, Mask: 00000001
Tick: 398038000, Cache Block Addr: 477696, Byte Offset: 31, FaultType: bit_flip, Mask: 01000000
Tick: 409519000, Cache Block Addr: 476224, Byte Offset: 56, FaultType: bit_flip, Mask: 00000100
Tick: 426219000, Cache Block Addr: 476608, Byte Offset: 54, FaultType: bit_flip, Mask: 00000010
Tick: 431367000, Cache Block Addr: 502848, Byte Offset: 5, FaultType: bit_flip, Mask: 00100000
Tick: 453660000, Cache Block Addr: 503168, Byte Offset: 7, FaultType: bit_flip, Mask: 01000000
Tick: 477574000, Cache Block Addr: 479232, Byte Offset: 43, FaultType: bit_flip, Mask: 00010000
Tick: 477582000, Cache Block Addr: 526784, Byte Offset: 51, FaultType: bit_flip, Mask: 01000000
Tick: 481594000, Cache Block Addr: 526272, Byte Offset: 45, FaultType: bit_flip, Mask: 00000010
Tick: 492765000, Cache Block Addr: 472960, Byte Offset: 27, FaultType: bit_flip, Mask: 00000001
Tick: 544620000, Cache Block Addr: 471616, Byte Offset: 31, FaultType: bit_flip, Mask: 00000100
Tick: 556963000, Cache Block Addr: 484992, Byte Offset: 10, FaultType: bit_flip, Mask: 00000010
Tick: 564346000, Cache Block Addr: 488128, Byte Offset: 4, FaultType: bit_flip, Mask: 00010000
Tick: 566769000, Cache Block Addr: 484352, Byte Offset: 0, FaultType: bit_flip, Mask: 01000000
Tick: 571022000, Cache Block Addr: 494400, Byte Offset: 15, FaultType: bit_flip, Mask: 00000001
Tick: 584272000, Cache Block Addr: 506944, Byte Offset: 38, FaultType: bit_flip, Mask: 01000000
Tick: 584340000, Cache Block Addr: 502720, Byte Offset: 22, FaultType: bit_flip, Mask: 10000000
Tick: 611079000, Cache Block Addr: 500352, Byte Offset: 36, FaultType: bit_flip, Mask: 00010000
