Tick: 52281000, Cache Block Addr: 93760, Byte Offset: 42, FaultType: bit_flip, Mask: 00100000
Tick: 52393000, Cache Block Addr: 86080, Byte Offset: 35, FaultType: bit_flip, Mask: 10000000
Tick: 52430000, Cache Block Addr: 70848, Byte Offset: 30, FaultType: bit_flip, Mask: 10000000
Tick: 52553000, Cache Block Addr: 90752, Byte Offset: 50, FaultType: bit_flip, Mask: 00100000
Tick: 52680000, Cache Block Addr: 90176, Byte Offset: 55, FaultType: bit_flip, Mask: 01000000
Tick: 52879000, Cache Block Addr: 73920, Byte Offset: 63, FaultType: bit_flip, Mask: 00000100
Tick: 53012000, Cache Block Addr: 88192, Byte Offset: 4, FaultType: bit_flip, Mask: 00000010
Tick: 53059000, Cache Block Addr: 73024, Byte Offset: 19, FaultType: bit_flip, Mask: 00100000
Tick: 53101000, Cache Block Addr: 85696, Byte Offset: 29, FaultType: bit_flip, Mask: 00010000
Tick: 53124000, Cache Block Addr: 97984, Byte Offset: 7, FaultType: bit_flip, Mask: 10000000
Tick: 53465000, Cache Block Addr: 101376, Byte Offset: 17, FaultType: bit_flip, Mask: 00010000
Tick: 53487000, Cache Block Addr: 75520, Byte Offset: 9, FaultType: bit_flip, Mask: 01000000
Tick: 53745000, Cache Block Addr: 69376, Byte Offset: 38, FaultType: bit_flip, Mask: 10000000
Tick: 53792000, Cache Block Addr: 86208, Byte Offset: 45, FaultType: bit_flip, Mask: 00010000
Tick: 53852000, Cache Block Addr: 78720, Byte Offset: 56, FaultType: bit_flip, Mask: 01000000
Tick: 53947000, Cache Block Addr: 86528, Byte Offset: 33, FaultType: bit_flip, Mask: 00100000
Tick: 53964000, Cache Block Addr: 80768, Byte Offset: 52, FaultType: bit_flip, Mask: 00010000
Tick: 54033000, Cache Block Addr: 84992, Byte Offset: 30, FaultType: bit_flip, Mask: 00100000
Tick: 54627000, Cache Block Addr: 82240, Byte Offset: 13, FaultType: bit_flip, Mask: 01000000
Tick: 54633000, Cache Block Addr: 70400, Byte Offset: 38, FaultType: bit_flip, Mask: 00000010
Tick: 54769000, Cache Block Addr: 101312, Byte Offset: 4, FaultType: bit_flip, Mask: 00001000
Tick: 54769000, Cache Block Addr: 100224, Byte Offset: 47, FaultType: bit_flip, Mask: 01000000
