Tick: 71848000, Cache Block Addr: 107200, Byte Offset: 58, FaultType: bit_flip, Mask: 00000010
Tick: 75561000, Cache Block Addr: 96128, Byte Offset: 29, FaultType: bit_flip, Mask: 00000100
Tick: 115148000, Cache Block Addr: 73216, Byte Offset: 45, FaultType: bit_flip, Mask: 10000000
Tick: 125742000, Cache Block Addr: 73152, Byte Offset: 34, FaultType: bit_flip, Mask: 10000000
Tick: 145523000, Cache Block Addr: 109376, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 163863000, Cache Block Addr: 65728, Byte Offset: 58, FaultType: bit_flip, Mask: 00100000
Tick: 164079000, Cache Block Addr: 111808, Byte Offset: 53, FaultType: bit_flip, Mask: 01000000
Tick: 181411000, Cache Block Addr: 68608, Byte Offset: 51, FaultType: bit_flip, Mask: 00010000
Tick: 197462000, Cache Block Addr: 81536, Byte Offset: 36, FaultType: bit_flip, Mask: 00100000
Tick: 199488000, Cache Block Addr: 86464, Byte Offset: 20, FaultType: bit_flip, Mask: 00001000
Tick: 204479000, Cache Block Addr: 90368, Byte Offset: 18, FaultType: bit_flip, Mask: 00000100
Tick: 206572000, Cache Block Addr: 91584, Byte Offset: 21, FaultType: bit_flip, Mask: 00000010
Tick: 223713000, Cache Block Addr: 65984, Byte Offset: 23, FaultType: bit_flip, Mask: 00100000
Tick: 229026000, Cache Block Addr: 115840, Byte Offset: 9, FaultType: bit_flip, Mask: 00001000
Tick: 229536000, Cache Block Addr: 118656, Byte Offset: 59, FaultType: bit_flip, Mask: 00010000
Tick: 232414000, Cache Block Addr: 124544, Byte Offset: 42, FaultType: bit_flip, Mask: 00100000
Tick: 241734000, Cache Block Addr: 124672, Byte Offset: 4, FaultType: bit_flip, Mask: 00000100
Tick: 242170000, Cache Block Addr: 65344, Byte Offset: 21, FaultType: bit_flip, Mask: 01000000
Tick: 243742000, Cache Block Addr: 75840, Byte Offset: 3, FaultType: bit_flip, Mask: 01000000
Tick: 259717000, Cache Block Addr: 107712, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 263106000, Cache Block Addr: 80512, Byte Offset: 36, FaultType: bit_flip, Mask: 00000001
Tick: 270565000, Cache Block Addr: 104640, Byte Offset: 45, FaultType: bit_flip, Mask: 00001000
Tick: 274511000, Cache Block Addr: 118464, Byte Offset: 44, FaultType: bit_flip, Mask: 00010000
Tick: 292459000, Cache Block Addr: 121792, Byte Offset: 22, FaultType: bit_flip, Mask: 00000010
Tick: 293315000, Cache Block Addr: 118016, Byte Offset: 18, FaultType: bit_flip, Mask: 00000001
Tick: 293336000, Cache Block Addr: 75584, Byte Offset: 37, FaultType: bit_flip, Mask: 00000010
Tick: 296230000, Cache Block Addr: 124416, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
Tick: 298421000, Cache Block Addr: 64064, Byte Offset: 63, FaultType: bit_flip, Mask: 00000010
Tick: 322779000, Cache Block Addr: 84800, Byte Offset: 13, FaultType: bit_flip, Mask: 00001000
Tick: 323321000, Cache Block Addr: 97984, Byte Offset: 12, FaultType: bit_flip, Mask: 10000000
Tick: 341224000, Cache Block Addr: 96000, Byte Offset: 42, FaultType: bit_flip, Mask: 00000100
Tick: 346260000, Cache Block Addr: 116480, Byte Offset: 45, FaultType: bit_flip, Mask: 00001000
