Tick: 52202000, Cache Block Addr: 94592, Byte Offset: 20, FaultType: bit_flip, Mask: 00000001
Tick: 52226000, Cache Block Addr: 97216, Byte Offset: 61, FaultType: bit_flip, Mask: 00000010
Tick: 53224000, Cache Block Addr: 82112, Byte Offset: 61, FaultType: bit_flip, Mask: 00010000
Tick: 54708000, Cache Block Addr: 92160, Byte Offset: 60, FaultType: bit_flip, Mask: 00001000
Tick: 61421000, Cache Block Addr: 99008, Byte Offset: 17, FaultType: bit_flip, Mask: 01000000
Tick: 62346000, Cache Block Addr: 95040, Byte Offset: 48, FaultType: bit_flip, Mask: 00000001
Tick: 62419000, Cache Block Addr: 106304, Byte Offset: 47, FaultType: bit_flip, Mask: 00010000
Tick: 63399000, Cache Block Addr: 93696, Byte Offset: 59, FaultType: bit_flip, Mask: 00000100
Tick: 63843000, Cache Block Addr: 85568, Byte Offset: 22, FaultType: bit_flip, Mask: 00000001
Tick: 64569000, Cache Block Addr: 106368, Byte Offset: 29, FaultType: bit_flip, Mask: 00001000
Tick: 66663000, Cache Block Addr: 88384, Byte Offset: 27, FaultType: bit_flip, Mask: 00001000
Tick: 68340000, Cache Block Addr: 95168, Byte Offset: 11, FaultType: bit_flip, Mask: 10000000
Tick: 68431000, Cache Block Addr: 92416, Byte Offset: 62, FaultType: bit_flip, Mask: 01000000
Tick: 68960000, Cache Block Addr: 110592, Byte Offset: 27, FaultType: bit_flip, Mask: 00000010
Tick: 68993000, Cache Block Addr: 108032, Byte Offset: 26, FaultType: bit_flip, Mask: 00000100
Tick: 69139000, Cache Block Addr: 100800, Byte Offset: 63, FaultType: bit_flip, Mask: 01000000
Tick: 69281000, Cache Block Addr: 101760, Byte Offset: 48, FaultType: bit_flip, Mask: 00001000
Tick: 69302000, Cache Block Addr: 101376, Byte Offset: 40, FaultType: bit_flip, Mask: 00000001
Tick: 71575000, Cache Block Addr: 88128, Byte Offset: 4, FaultType: bit_flip, Mask: 00001000
Tick: 74057000, Cache Block Addr: 116160, Byte Offset: 10, FaultType: bit_flip, Mask: 00001000
Tick: 76024000, Cache Block Addr: 98432, Byte Offset: 34, FaultType: bit_flip, Mask: 00000010
Tick: 76285000, Cache Block Addr: 107712, Byte Offset: 27, FaultType: bit_flip, Mask: 00001000
Tick: 78087000, Cache Block Addr: 90112, Byte Offset: 46, FaultType: bit_flip, Mask: 00000100
Tick: 78331000, Cache Block Addr: 116672, Byte Offset: 1, FaultType: bit_flip, Mask: 01000000
Tick: 78520000, Cache Block Addr: 112640, Byte Offset: 44, FaultType: bit_flip, Mask: 10000000
Tick: 78649000, Cache Block Addr: 111040, Byte Offset: 43, FaultType: bit_flip, Mask: 00010000
Tick: 78828000, Cache Block Addr: 99072, Byte Offset: 58, FaultType: bit_flip, Mask: 00001000
Tick: 78868000, Cache Block Addr: 104960, Byte Offset: 52, FaultType: bit_flip, Mask: 00001000
Tick: 80828000, Cache Block Addr: 93056, Byte Offset: 32, FaultType: bit_flip, Mask: 00000010
Tick: 81827000, Cache Block Addr: 119808, Byte Offset: 18, FaultType: bit_flip, Mask: 10000000
Tick: 82596000, Cache Block Addr: 96384, Byte Offset: 16, FaultType: bit_flip, Mask: 00000010
Tick: 82984000, Cache Block Addr: 123072, Byte Offset: 30, FaultType: bit_flip, Mask: 00010000
Tick: 83208000, Cache Block Addr: 107136, Byte Offset: 20, FaultType: bit_flip, Mask: 00010000
Tick: 83661000, Cache Block Addr: 112256, Byte Offset: 48, FaultType: bit_flip, Mask: 00000001
Tick: 87319000, Cache Block Addr: 102720, Byte Offset: 3, FaultType: bit_flip, Mask: 01000000
Tick: 88903000, Cache Block Addr: 110144, Byte Offset: 13, FaultType: bit_flip, Mask: 00000001
Tick: 89898000, Cache Block Addr: 116416, Byte Offset: 2, FaultType: bit_flip, Mask: 00010000
Tick: 90852000, Cache Block Addr: 104384, Byte Offset: 5, FaultType: bit_flip, Mask: 00000001
Tick: 91002000, Cache Block Addr: 125952, Byte Offset: 29, FaultType: bit_flip, Mask: 00000010
Tick: 91415000, Cache Block Addr: 118720, Byte Offset: 12, FaultType: bit_flip, Mask: 00001000
Tick: 91818000, Cache Block Addr: 123136, Byte Offset: 30, FaultType: bit_flip, Mask: 00001000
Tick: 92804000, Cache Block Addr: 66496, Byte Offset: 50, FaultType: bit_flip, Mask: 00000001
Tick: 93434000, Cache Block Addr: 69760, Byte Offset: 37, FaultType: bit_flip, Mask: 00000001
Tick: 94164000, Cache Block Addr: 122688, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 95041000, Cache Block Addr: 65728, Byte Offset: 63, FaultType: bit_flip, Mask: 00001000
Tick: 95158000, Cache Block Addr: 124032, Byte Offset: 20, FaultType: bit_flip, Mask: 00000001
Tick: 95395000, Cache Block Addr: 124736, Byte Offset: 21, FaultType: bit_flip, Mask: 00010000
Tick: 96402000, Cache Block Addr: 115520, Byte Offset: 12, FaultType: bit_flip, Mask: 10000000
Tick: 97091000, Cache Block Addr: 110912, Byte Offset: 37, FaultType: bit_flip, Mask: 01000000
Tick: 97706000, Cache Block Addr: 110016, Byte Offset: 24, FaultType: bit_flip, Mask: 00000010
Tick: 98852000, Cache Block Addr: 123008, Byte Offset: 14, FaultType: bit_flip, Mask: 10000000
Tick: 100306000, Cache Block Addr: 118784, Byte Offset: 38, FaultType: bit_flip, Mask: 00001000
Tick: 102963000, Cache Block Addr: 124544, Byte Offset: 5, FaultType: bit_flip, Mask: 00000010
