Tick: 56428000, Cache Block Addr: 416256, Byte Offset: 8, FaultType: bit_flip, Mask: 10000000
Tick: 78294000, Cache Block Addr: 468224, Byte Offset: 54, FaultType: bit_flip, Mask: 00001000
Tick: 92695000, Cache Block Addr: 483648, Byte Offset: 7, FaultType: bit_flip, Mask: 00001000
Tick: 107248000, Cache Block Addr: 493696, Byte Offset: 8, FaultType: bit_flip, Mask: 00010000
Tick: 141533000, Cache Block Addr: 492672, Byte Offset: 34, FaultType: bit_flip, Mask: 00000100
Tick: 163378000, Cache Block Addr: 501888, Byte Offset: 59, FaultType: bit_flip, Mask: 00010000
Tick: 167936000, Cache Block Addr: 485568, Byte Offset: 50, FaultType: bit_flip, Mask: 00010000
Tick: 169714000, Cache Block Addr: 492032, Byte Offset: 33, FaultType: bit_flip, Mask: 10000000
Tick: 202875000, Cache Block Addr: 498496, Byte Offset: 59, FaultType: bit_flip, Mask: 00010000
Tick: 212024000, Cache Block Addr: 524032, Byte Offset: 61, FaultType: bit_flip, Mask: 00000010
Tick: 215501000, Cache Block Addr: 503360, Byte Offset: 16, FaultType: bit_flip, Mask: 00010000
Tick: 216606000, Cache Block Addr: 514624, Byte Offset: 21, FaultType: bit_flip, Mask: 00000010
Tick: 218509000, Cache Block Addr: 511808, Byte Offset: 13, FaultType: bit_flip, Mask: 00010000
Tick: 231835000, Cache Block Addr: 522240, Byte Offset: 57, FaultType: bit_flip, Mask: 01000000
Tick: 275385000, Cache Block Addr: 485440, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 280900000, Cache Block Addr: 493760, Byte Offset: 13, FaultType: bit_flip, Mask: 00000010
Tick: 286836000, Cache Block Addr: 487872, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 292767000, Cache Block Addr: 507648, Byte Offset: 41, FaultType: bit_flip, Mask: 00000100
Tick: 297086000, Cache Block Addr: 514240, Byte Offset: 20, FaultType: bit_flip, Mask: 00010000
Tick: 305175000, Cache Block Addr: 507584, Byte Offset: 62, FaultType: bit_flip, Mask: 00100000
Tick: 315070000, Cache Block Addr: 526272, Byte Offset: 49, FaultType: bit_flip, Mask: 00010000
Tick: 327194000, Cache Block Addr: 479936, Byte Offset: 37, FaultType: bit_flip, Mask: 00010000
Tick: 329957000, Cache Block Addr: 530944, Byte Offset: 6, FaultType: bit_flip, Mask: 01000000
Tick: 332956000, Cache Block Addr: 467136, Byte Offset: 48, FaultType: bit_flip, Mask: 00000100
Tick: 362094000, Cache Block Addr: 502208, Byte Offset: 22, FaultType: bit_flip, Mask: 00000001
Tick: 365536000, Cache Block Addr: 515712, Byte Offset: 14, FaultType: bit_flip, Mask: 01000000
Tick: 367950000, Cache Block Addr: 489344, Byte Offset: 61, FaultType: bit_flip, Mask: 00000100
Tick: 382343000, Cache Block Addr: 529664, Byte Offset: 3, FaultType: bit_flip, Mask: 00000010
Tick: 396139000, Cache Block Addr: 518528, Byte Offset: 44, FaultType: bit_flip, Mask: 00000100
Tick: 396972000, Cache Block Addr: 468992, Byte Offset: 6, FaultType: bit_flip, Mask: 00010000
Tick: 398180000, Cache Block Addr: 477504, Byte Offset: 48, FaultType: bit_flip, Mask: 00010000
Tick: 421986000, Cache Block Addr: 471872, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 426318000, Cache Block Addr: 499904, Byte Offset: 39, FaultType: bit_flip, Mask: 00000010
Tick: 446417000, Cache Block Addr: 522944, Byte Offset: 3, FaultType: bit_flip, Mask: 00010000
Tick: 476758000, Cache Block Addr: 528384, Byte Offset: 20, FaultType: bit_flip, Mask: 00000010
Tick: 491271000, Cache Block Addr: 484160, Byte Offset: 18, FaultType: bit_flip, Mask: 00010000
Tick: 492662000, Cache Block Addr: 481856, Byte Offset: 10, FaultType: bit_flip, Mask: 00000001
Tick: 496235000, Cache Block Addr: 467520, Byte Offset: 11, FaultType: bit_flip, Mask: 10000000
Tick: 533130000, Cache Block Addr: 502208, Byte Offset: 49, FaultType: bit_flip, Mask: 00001000
Tick: 536551000, Cache Block Addr: 468864, Byte Offset: 24, FaultType: bit_flip, Mask: 00000010
Tick: 541752000, Cache Block Addr: 511168, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 575116000, Cache Block Addr: 469952, Byte Offset: 0, FaultType: bit_flip, Mask: 00010000
Tick: 624776000, Cache Block Addr: 474240, Byte Offset: 33, FaultType: bit_flip, Mask: 00100000
Tick: 640822000, Cache Block Addr: 489728, Byte Offset: 9, FaultType: bit_flip, Mask: 00001000
Tick: 648651000, Cache Block Addr: 480832, Byte Offset: 16, FaultType: bit_flip, Mask: 00000001
Tick: 648931000, Cache Block Addr: 491776, Byte Offset: 37, FaultType: bit_flip, Mask: 01000000
Tick: 652561000, Cache Block Addr: 495936, Byte Offset: 38, FaultType: bit_flip, Mask: 00100000
Tick: 660994000, Cache Block Addr: 483008, Byte Offset: 32, FaultType: bit_flip, Mask: 00010000
Tick: 679737000, Cache Block Addr: 503424, Byte Offset: 4, FaultType: bit_flip, Mask: 00100000
Tick: 699683000, Cache Block Addr: 510656, Byte Offset: 50, FaultType: bit_flip, Mask: 00001000
Tick: 701860000, Cache Block Addr: 472960, Byte Offset: 14, FaultType: bit_flip, Mask: 00100000
Tick: 707549000, Cache Block Addr: 467840, Byte Offset: 20, FaultType: bit_flip, Mask: 00001000
Tick: 713266000, Cache Block Addr: 526400, Byte Offset: 45, FaultType: bit_flip, Mask: 00000010
Tick: 715341000, Cache Block Addr: 482368, Byte Offset: 58, FaultType: bit_flip, Mask: 00010000
Tick: 717656000, Cache Block Addr: 468736, Byte Offset: 19, FaultType: bit_flip, Mask: 00000100
Tick: 769989000, Cache Block Addr: 520064, Byte Offset: 44, FaultType: bit_flip, Mask: 00000001
Tick: 781036000, Cache Block Addr: 516352, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 781856000, Cache Block Addr: 519680, Byte Offset: 49, FaultType: bit_flip, Mask: 00000100
Tick: 800667000, Cache Block Addr: 496256, Byte Offset: 10, FaultType: bit_flip, Mask: 00010000
Tick: 801885000, Cache Block Addr: 472320, Byte Offset: 21, FaultType: bit_flip, Mask: 00001000
Tick: 814156000, Cache Block Addr: 491072, Byte Offset: 49, FaultType: bit_flip, Mask: 00001000
Tick: 827588000, Cache Block Addr: 495360, Byte Offset: 30, FaultType: bit_flip, Mask: 00010000
Tick: 842558000, Cache Block Addr: 509056, Byte Offset: 54, FaultType: bit_flip, Mask: 00010000
Tick: 848459000, Cache Block Addr: 523648, Byte Offset: 5, FaultType: bit_flip, Mask: 00000100
Tick: 873109000, Cache Block Addr: 531264, Byte Offset: 50, FaultType: bit_flip, Mask: 00000100
Tick: 874219000, Cache Block Addr: 530560, Byte Offset: 17, FaultType: bit_flip, Mask: 00010000
Tick: 887427000, Cache Block Addr: 479616, Byte Offset: 41, FaultType: bit_flip, Mask: 00000001
Tick: 888994000, Cache Block Addr: 500224, Byte Offset: 21, FaultType: bit_flip, Mask: 00000001
