Tick: 52792000, Cache Block Addr: 96512, Byte Offset: 1, FaultType: bit_flip, Mask: 10000000
Tick: 52991000, Cache Block Addr: 73280, Byte Offset: 16, FaultType: bit_flip, Mask: 10000000
Tick: 62666000, Cache Block Addr: 108736, Byte Offset: 1, FaultType: bit_flip, Mask: 00001000
Tick: 85864000, Cache Block Addr: 118080, Byte Offset: 7, FaultType: bit_flip, Mask: 00100000
Tick: 88328000, Cache Block Addr: 65344, Byte Offset: 2, FaultType: bit_flip, Mask: 00100000
Tick: 101384000, Cache Block Addr: 120448, Byte Offset: 19, FaultType: bit_flip, Mask: 01000000
Tick: 110483000, Cache Block Addr: 82880, Byte Offset: 34, FaultType: bit_flip, Mask: 00000001
Tick: 111959000, Cache Block Addr: 71168, Byte Offset: 1, FaultType: bit_flip, Mask: 00100000
Tick: 113265000, Cache Block Addr: 77184, Byte Offset: 17, FaultType: bit_flip, Mask: 00000001
Tick: 116184000, Cache Block Addr: 65344, Byte Offset: 10, FaultType: bit_flip, Mask: 00000010
Tick: 121699000, Cache Block Addr: 68800, Byte Offset: 26, FaultType: bit_flip, Mask: 01000000
Tick: 142544000, Cache Block Addr: 114880, Byte Offset: 14, FaultType: bit_flip, Mask: 00010000
Tick: 149119000, Cache Block Addr: 105408, Byte Offset: 21, FaultType: bit_flip, Mask: 01000000
Tick: 165974000, Cache Block Addr: 70144, Byte Offset: 32, FaultType: bit_flip, Mask: 00010000
Tick: 184359000, Cache Block Addr: 65984, Byte Offset: 6, FaultType: bit_flip, Mask: 00000100
Tick: 187988000, Cache Block Addr: 79488, Byte Offset: 44, FaultType: bit_flip, Mask: 00010000
Tick: 201203000, Cache Block Addr: 83456, Byte Offset: 32, FaultType: bit_flip, Mask: 00001000
Tick: 219616000, Cache Block Addr: 110272, Byte Offset: 25, FaultType: bit_flip, Mask: 00000100
Tick: 221579000, Cache Block Addr: 124736, Byte Offset: 36, FaultType: bit_flip, Mask: 00000100
Tick: 227936000, Cache Block Addr: 112768, Byte Offset: 57, FaultType: bit_flip, Mask: 00000100
Tick: 243730000, Cache Block Addr: 62720, Byte Offset: 27, FaultType: bit_flip, Mask: 00010000
Tick: 253368000, Cache Block Addr: 86656, Byte Offset: 46, FaultType: bit_flip, Mask: 00001000
Tick: 261584000, Cache Block Addr: 104000, Byte Offset: 41, FaultType: bit_flip, Mask: 00010000
Tick: 266925000, Cache Block Addr: 98560, Byte Offset: 15, FaultType: bit_flip, Mask: 01000000
Tick: 271378000, Cache Block Addr: 116224, Byte Offset: 10, FaultType: bit_flip, Mask: 00000010
Tick: 285245000, Cache Block Addr: 110976, Byte Offset: 13, FaultType: bit_flip, Mask: 00000100
Tick: 285459000, Cache Block Addr: 66560, Byte Offset: 6, FaultType: bit_flip, Mask: 00000010
Tick: 299003000, Cache Block Addr: 122240, Byte Offset: 39, FaultType: bit_flip, Mask: 00000001
Tick: 329030000, Cache Block Addr: 107776, Byte Offset: 48, FaultType: bit_flip, Mask: 00001000
Tick: 329073000, Cache Block Addr: 104128, Byte Offset: 17, FaultType: bit_flip, Mask: 10000000
Tick: 334337000, Cache Block Addr: 101696, Byte Offset: 13, FaultType: bit_flip, Mask: 00100000
