Tick: 52079000, Cache Block Addr: 78848, Byte Offset: 38, FaultType: bit_flip, Mask: 00000010
Tick: 52080000, Cache Block Addr: 90112, Byte Offset: 9, FaultType: bit_flip, Mask: 01000000
Tick: 52092000, Cache Block Addr: 97152, Byte Offset: 63, FaultType: bit_flip, Mask: 00000100
Tick: 52095000, Cache Block Addr: 97152, Byte Offset: 5, FaultType: bit_flip, Mask: 00010000
Tick: 52109000, Cache Block Addr: 86016, Byte Offset: 48, FaultType: bit_flip, Mask: 00000100
Tick: 52117000, Cache Block Addr: 79744, Byte Offset: 2, FaultType: bit_flip, Mask: 00000010
Tick: 52122000, Cache Block Addr: 77632, Byte Offset: 36, FaultType: bit_flip, Mask: 01000000
Tick: 52126000, Cache Block Addr: 90304, Byte Offset: 35, FaultType: bit_flip, Mask: 00100000
Tick: 52146000, Cache Block Addr: 96192, Byte Offset: 35, FaultType: bit_flip, Mask: 00000100
Tick: 52148000, Cache Block Addr: 80576, Byte Offset: 25, FaultType: bit_flip, Mask: 00100000
Tick: 52157000, Cache Block Addr: 90688, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 52218000, Cache Block Addr: 81920, Byte Offset: 42, FaultType: bit_flip, Mask: 01000000
Tick: 52233000, Cache Block Addr: 70656, Byte Offset: 2, FaultType: bit_flip, Mask: 00000010
Tick: 52244000, Cache Block Addr: 74304, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 52282000, Cache Block Addr: 54848, Byte Offset: 44, FaultType: bit_flip, Mask: 01000000
Tick: 52284000, Cache Block Addr: 91136, Byte Offset: 44, FaultType: bit_flip, Mask: 00000010
Tick: 52292000, Cache Block Addr: 68928, Byte Offset: 1, FaultType: bit_flip, Mask: 01000000
Tick: 52294000, Cache Block Addr: 75712, Byte Offset: 35, FaultType: bit_flip, Mask: 00000010
Tick: 52313000, Cache Block Addr: 74112, Byte Offset: 0, FaultType: bit_flip, Mask: 00000001
Tick: 52318000, Cache Block Addr: 99136, Byte Offset: 27, FaultType: bit_flip, Mask: 00100000
Tick: 52324000, Cache Block Addr: 94656, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 52326000, Cache Block Addr: 86720, Byte Offset: 8, FaultType: bit_flip, Mask: 00010000
Tick: 52344000, Cache Block Addr: 92160, Byte Offset: 49, FaultType: bit_flip, Mask: 00001000
Tick: 52345000, Cache Block Addr: 78272, Byte Offset: 41, FaultType: bit_flip, Mask: 10000000
Tick: 52346000, Cache Block Addr: 70400, Byte Offset: 45, FaultType: bit_flip, Mask: 00100000
Tick: 52347000, Cache Block Addr: 96640, Byte Offset: 39, FaultType: bit_flip, Mask: 00000001
Tick: 52352000, Cache Block Addr: 86528, Byte Offset: 10, FaultType: bit_flip, Mask: 10000000
Tick: 52367000, Cache Block Addr: 83648, Byte Offset: 34, FaultType: bit_flip, Mask: 01000000
Tick: 52369000, Cache Block Addr: 87552, Byte Offset: 39, FaultType: bit_flip, Mask: 00010000
Tick: 52371000, Cache Block Addr: 75392, Byte Offset: 36, FaultType: bit_flip, Mask: 01000000
Tick: 52375000, Cache Block Addr: 68544, Byte Offset: 46, FaultType: bit_flip, Mask: 00001000
Tick: 52390000, Cache Block Addr: 93760, Byte Offset: 0, FaultType: bit_flip, Mask: 00010000
Tick: 52390000, Cache Block Addr: 98624, Byte Offset: 33, FaultType: bit_flip, Mask: 00001000
Tick: 52398000, Cache Block Addr: 70208, Byte Offset: 53, FaultType: bit_flip, Mask: 01000000
