Tick: 52078000, Cache Block Addr: 79744, Byte Offset: 56, FaultType: bit_flip, Mask: 00000010
Tick: 52089000, Cache Block Addr: 81600, Byte Offset: 2, FaultType: bit_flip, Mask: 00010000
Tick: 52099000, Cache Block Addr: 88576, Byte Offset: 6, FaultType: bit_flip, Mask: 01000000
Tick: 52102000, Cache Block Addr: 74368, Byte Offset: 13, FaultType: bit_flip, Mask: 00010000
Tick: 52112000, Cache Block Addr: 89728, Byte Offset: 27, FaultType: bit_flip, Mask: 00001000
Tick: 52112000, Cache Block Addr: 94656, Byte Offset: 50, FaultType: bit_flip, Mask: 00100000
Tick: 52136000, Cache Block Addr: 95744, Byte Offset: 35, FaultType: bit_flip, Mask: 00000001
Tick: 52137000, Cache Block Addr: 71808, Byte Offset: 29, FaultType: bit_flip, Mask: 01000000
Tick: 52138000, Cache Block Addr: 68928, Byte Offset: 17, FaultType: bit_flip, Mask: 00100000
Tick: 52150000, Cache Block Addr: 86592, Byte Offset: 54, FaultType: bit_flip, Mask: 00001000
Tick: 52154000, Cache Block Addr: 76224, Byte Offset: 18, FaultType: bit_flip, Mask: 01000000
Tick: 52160000, Cache Block Addr: 68992, Byte Offset: 60, FaultType: bit_flip, Mask: 10000000
Tick: 52201000, Cache Block Addr: 93568, Byte Offset: 38, FaultType: bit_flip, Mask: 00001000
Tick: 52218000, Cache Block Addr: 99200, Byte Offset: 40, FaultType: bit_flip, Mask: 00000100
Tick: 52231000, Cache Block Addr: 74688, Byte Offset: 27, FaultType: bit_flip, Mask: 00100000
Tick: 52236000, Cache Block Addr: 99200, Byte Offset: 58, FaultType: bit_flip, Mask: 00000001
Tick: 52241000, Cache Block Addr: 83392, Byte Offset: 31, FaultType: bit_flip, Mask: 10000000
Tick: 52251000, Cache Block Addr: 91392, Byte Offset: 39, FaultType: bit_flip, Mask: 00000100
Tick: 52260000, Cache Block Addr: 76864, Byte Offset: 38, FaultType: bit_flip, Mask: 00000010
Tick: 52261000, Cache Block Addr: 92992, Byte Offset: 53, FaultType: bit_flip, Mask: 01000000
Tick: 52288000, Cache Block Addr: 80384, Byte Offset: 45, FaultType: bit_flip, Mask: 01000000
