Tick: 52149000, Cache Block Addr: 69952, Byte Offset: 17, FaultType: bit_flip, Mask: 00000001
Tick: 52458000, Cache Block Addr: 76672, Byte Offset: 41, FaultType: bit_flip, Mask: 00000100
Tick: 52462000, Cache Block Addr: 76928, Byte Offset: 43, FaultType: bit_flip, Mask: 10000000
Tick: 52472000, Cache Block Addr: 73728, Byte Offset: 54, FaultType: bit_flip, Mask: 00000010
Tick: 52553000, Cache Block Addr: 68992, Byte Offset: 63, FaultType: bit_flip, Mask: 01000000
Tick: 52726000, Cache Block Addr: 96448, Byte Offset: 35, FaultType: bit_flip, Mask: 00001000
Tick: 52827000, Cache Block Addr: 72704, Byte Offset: 39, FaultType: bit_flip, Mask: 00000100
Tick: 52966000, Cache Block Addr: 46592, Byte Offset: 59, FaultType: bit_flip, Mask: 00010000
Tick: 52972000, Cache Block Addr: 79936, Byte Offset: 53, FaultType: bit_flip, Mask: 10000000
Tick: 52975000, Cache Block Addr: 94720, Byte Offset: 1, FaultType: bit_flip, Mask: 00010000
Tick: 53353000, Cache Block Addr: 75392, Byte Offset: 23, FaultType: bit_flip, Mask: 00100000
Tick: 53354000, Cache Block Addr: 73664, Byte Offset: 52, FaultType: bit_flip, Mask: 00100000
Tick: 53614000, Cache Block Addr: 84608, Byte Offset: 57, FaultType: bit_flip, Mask: 00010000
Tick: 53667000, Cache Block Addr: 101056, Byte Offset: 33, FaultType: bit_flip, Mask: 00001000
Tick: 53739000, Cache Block Addr: 90560, Byte Offset: 53, FaultType: bit_flip, Mask: 10000000
Tick: 53829000, Cache Block Addr: 69376, Byte Offset: 6, FaultType: bit_flip, Mask: 00000001
Tick: 53839000, Cache Block Addr: 81600, Byte Offset: 5, FaultType: bit_flip, Mask: 00100000
Tick: 53885000, Cache Block Addr: 92224, Byte Offset: 50, FaultType: bit_flip, Mask: 00000010
Tick: 53936000, Cache Block Addr: 92864, Byte Offset: 53, FaultType: bit_flip, Mask: 00100000
Tick: 54011000, Cache Block Addr: 70720, Byte Offset: 44, FaultType: bit_flip, Mask: 00100000
Tick: 54050000, Cache Block Addr: 86336, Byte Offset: 16, FaultType: bit_flip, Mask: 10000000
Tick: 54263000, Cache Block Addr: 82048, Byte Offset: 10, FaultType: bit_flip, Mask: 00000010
Tick: 54294000, Cache Block Addr: 101824, Byte Offset: 17, FaultType: bit_flip, Mask: 10000000
Tick: 54420000, Cache Block Addr: 77760, Byte Offset: 49, FaultType: bit_flip, Mask: 00000100
Tick: 54628000, Cache Block Addr: 75264, Byte Offset: 57, FaultType: bit_flip, Mask: 00000010
Tick: 54740000, Cache Block Addr: 102272, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 54743000, Cache Block Addr: 96448, Byte Offset: 54, FaultType: bit_flip, Mask: 00001000
Tick: 54785000, Cache Block Addr: 99776, Byte Offset: 8, FaultType: bit_flip, Mask: 01000000
Tick: 54788000, Cache Block Addr: 86528, Byte Offset: 10, FaultType: bit_flip, Mask: 00000100
Tick: 54793000, Cache Block Addr: 73600, Byte Offset: 9, FaultType: bit_flip, Mask: 00001000
Tick: 54815000, Cache Block Addr: 76160, Byte Offset: 29, FaultType: bit_flip, Mask: 00000010
Tick: 55030000, Cache Block Addr: 83968, Byte Offset: 27, FaultType: bit_flip, Mask: 00001000
Tick: 55107000, Cache Block Addr: 76224, Byte Offset: 4, FaultType: bit_flip, Mask: 00000100
Tick: 55145000, Cache Block Addr: 86976, Byte Offset: 13, FaultType: bit_flip, Mask: 00000001
Tick: 55185000, Cache Block Addr: 94464, Byte Offset: 23, FaultType: bit_flip, Mask: 00100000
Tick: 55382000, Cache Block Addr: 81536, Byte Offset: 17, FaultType: bit_flip, Mask: 00000100
Tick: 55524000, Cache Block Addr: 73408, Byte Offset: 25, FaultType: bit_flip, Mask: 00100000
Tick: 55550000, Cache Block Addr: 91008, Byte Offset: 36, FaultType: bit_flip, Mask: 00000010
