Tick: 55372000, Cache Block Addr: 417216, Byte Offset: 17, FaultType: bit_flip, Mask: 01000000
Tick: 69929000, Cache Block Addr: 473984, Byte Offset: 53, FaultType: bit_flip, Mask: 00000001
Tick: 78937000, Cache Block Addr: 484224, Byte Offset: 21, FaultType: bit_flip, Mask: 00010000
Tick: 79343000, Cache Block Addr: 467968, Byte Offset: 27, FaultType: bit_flip, Mask: 00000010
Tick: 83246000, Cache Block Addr: 476736, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 89530000, Cache Block Addr: 417920, Byte Offset: 31, FaultType: bit_flip, Mask: 00001000
Tick: 99638000, Cache Block Addr: 433600, Byte Offset: 48, FaultType: bit_flip, Mask: 00001000
Tick: 100522000, Cache Block Addr: 466176, Byte Offset: 41, FaultType: bit_flip, Mask: 00100000
Tick: 115775000, Cache Block Addr: 480832, Byte Offset: 3, FaultType: bit_flip, Mask: 00010000
Tick: 123381000, Cache Block Addr: 469632, Byte Offset: 53, FaultType: bit_flip, Mask: 00010000
Tick: 125884000, Cache Block Addr: 488320, Byte Offset: 28, FaultType: bit_flip, Mask: 10000000
Tick: 174417000, Cache Block Addr: 515392, Byte Offset: 39, FaultType: bit_flip, Mask: 00000100
Tick: 179712000, Cache Block Addr: 504000, Byte Offset: 4, FaultType: bit_flip, Mask: 10000000
Tick: 183041000, Cache Block Addr: 516096, Byte Offset: 27, FaultType: bit_flip, Mask: 00010000
Tick: 183077000, Cache Block Addr: 499712, Byte Offset: 33, FaultType: bit_flip, Mask: 00000100
Tick: 189583000, Cache Block Addr: 504576, Byte Offset: 49, FaultType: bit_flip, Mask: 10000000
Tick: 196510000, Cache Block Addr: 503680, Byte Offset: 50, FaultType: bit_flip, Mask: 10000000
Tick: 204983000, Cache Block Addr: 506112, Byte Offset: 25, FaultType: bit_flip, Mask: 01000000
Tick: 213755000, Cache Block Addr: 508928, Byte Offset: 1, FaultType: bit_flip, Mask: 00010000
Tick: 232673000, Cache Block Addr: 522368, Byte Offset: 34, FaultType: bit_flip, Mask: 01000000
Tick: 244640000, Cache Block Addr: 481344, Byte Offset: 5, FaultType: bit_flip, Mask: 01000000
Tick: 247911000, Cache Block Addr: 483776, Byte Offset: 62, FaultType: bit_flip, Mask: 00000100
Tick: 251448000, Cache Block Addr: 474560, Byte Offset: 56, FaultType: bit_flip, Mask: 00010000
Tick: 256678000, Cache Block Addr: 471488, Byte Offset: 41, FaultType: bit_flip, Mask: 00000001
Tick: 273093000, Cache Block Addr: 502784, Byte Offset: 35, FaultType: bit_flip, Mask: 01000000
Tick: 279676000, Cache Block Addr: 483072, Byte Offset: 29, FaultType: bit_flip, Mask: 00000010
Tick: 283787000, Cache Block Addr: 503424, Byte Offset: 52, FaultType: bit_flip, Mask: 10000000
Tick: 292252000, Cache Block Addr: 498816, Byte Offset: 1, FaultType: bit_flip, Mask: 00100000
Tick: 303265000, Cache Block Addr: 508544, Byte Offset: 54, FaultType: bit_flip, Mask: 00010000
Tick: 317896000, Cache Block Addr: 512768, Byte Offset: 51, FaultType: bit_flip, Mask: 00000001
Tick: 319973000, Cache Block Addr: 521728, Byte Offset: 31, FaultType: bit_flip, Mask: 00001000
Tick: 326128000, Cache Block Addr: 531712, Byte Offset: 59, FaultType: bit_flip, Mask: 01000000
Tick: 326333000, Cache Block Addr: 479360, Byte Offset: 14, FaultType: bit_flip, Mask: 00000010
Tick: 334235000, Cache Block Addr: 482176, Byte Offset: 57, FaultType: bit_flip, Mask: 10000000
Tick: 341789000, Cache Block Addr: 499392, Byte Offset: 37, FaultType: bit_flip, Mask: 00001000
Tick: 356829000, Cache Block Addr: 494528, Byte Offset: 61, FaultType: bit_flip, Mask: 00000010
Tick: 356846000, Cache Block Addr: 493120, Byte Offset: 35, FaultType: bit_flip, Mask: 00000001
Tick: 362071000, Cache Block Addr: 492928, Byte Offset: 46, FaultType: bit_flip, Mask: 00000010
Tick: 362420000, Cache Block Addr: 502144, Byte Offset: 55, FaultType: bit_flip, Mask: 00100000
Tick: 371621000, Cache Block Addr: 518336, Byte Offset: 10, FaultType: bit_flip, Mask: 00000010
Tick: 383007000, Cache Block Addr: 507136, Byte Offset: 51, FaultType: bit_flip, Mask: 00001000
Tick: 403089000, Cache Block Addr: 485952, Byte Offset: 28, FaultType: bit_flip, Mask: 10000000
Tick: 409864000, Cache Block Addr: 487872, Byte Offset: 4, FaultType: bit_flip, Mask: 00000100
Tick: 416276000, Cache Block Addr: 493312, Byte Offset: 37, FaultType: bit_flip, Mask: 00001000
Tick: 427780000, Cache Block Addr: 504448, Byte Offset: 6, FaultType: bit_flip, Mask: 10000000
Tick: 439793000, Cache Block Addr: 498304, Byte Offset: 58, FaultType: bit_flip, Mask: 00100000
Tick: 440468000, Cache Block Addr: 514688, Byte Offset: 50, FaultType: bit_flip, Mask: 10000000
Tick: 458361000, Cache Block Addr: 510720, Byte Offset: 41, FaultType: bit_flip, Mask: 00010000
Tick: 466162000, Cache Block Addr: 531904, Byte Offset: 50, FaultType: bit_flip, Mask: 00010000
Tick: 471195000, Cache Block Addr: 474240, Byte Offset: 44, FaultType: bit_flip, Mask: 00000001
Tick: 539013000, Cache Block Addr: 511744, Byte Offset: 58, FaultType: bit_flip, Mask: 00100000
Tick: 550036000, Cache Block Addr: 524736, Byte Offset: 45, FaultType: bit_flip, Mask: 10000000
Tick: 551331000, Cache Block Addr: 517824, Byte Offset: 47, FaultType: bit_flip, Mask: 00100000
Tick: 553005000, Cache Block Addr: 531520, Byte Offset: 4, FaultType: bit_flip, Mask: 00010000
Tick: 561070000, Cache Block Addr: 483968, Byte Offset: 26, FaultType: bit_flip, Mask: 00000010
Tick: 570203000, Cache Block Addr: 496896, Byte Offset: 10, FaultType: bit_flip, Mask: 00001000
Tick: 571759000, Cache Block Addr: 484480, Byte Offset: 2, FaultType: bit_flip, Mask: 00000001
Tick: 579320000, Cache Block Addr: 477440, Byte Offset: 8, FaultType: bit_flip, Mask: 00000001
Tick: 585372000, Cache Block Addr: 499520, Byte Offset: 41, FaultType: bit_flip, Mask: 00001000
Tick: 614146000, Cache Block Addr: 523392, Byte Offset: 58, FaultType: bit_flip, Mask: 10000000
Tick: 622242000, Cache Block Addr: 521088, Byte Offset: 43, FaultType: bit_flip, Mask: 00100000
Tick: 628205000, Cache Block Addr: 476096, Byte Offset: 21, FaultType: bit_flip, Mask: 00000010
Tick: 629655000, Cache Block Addr: 477824, Byte Offset: 47, FaultType: bit_flip, Mask: 00001000
Tick: 634761000, Cache Block Addr: 467840, Byte Offset: 17, FaultType: bit_flip, Mask: 00000100
Tick: 637640000, Cache Block Addr: 486272, Byte Offset: 17, FaultType: bit_flip, Mask: 00010000
Tick: 639242000, Cache Block Addr: 486976, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 642086000, Cache Block Addr: 480448, Byte Offset: 33, FaultType: bit_flip, Mask: 01000000
Tick: 646160000, Cache Block Addr: 494400, Byte Offset: 16, FaultType: bit_flip, Mask: 00001000
Tick: 651672000, Cache Block Addr: 500160, Byte Offset: 21, FaultType: bit_flip, Mask: 00000100
Tick: 660930000, Cache Block Addr: 487680, Byte Offset: 27, FaultType: bit_flip, Mask: 01000000
Tick: 663535000, Cache Block Addr: 483008, Byte Offset: 60, FaultType: bit_flip, Mask: 00001000
Tick: 665782000, Cache Block Addr: 501440, Byte Offset: 61, FaultType: bit_flip, Mask: 00001000
Tick: 669306000, Cache Block Addr: 488768, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 673726000, Cache Block Addr: 497600, Byte Offset: 39, FaultType: bit_flip, Mask: 00100000
Tick: 683174000, Cache Block Addr: 500608, Byte Offset: 9, FaultType: bit_flip, Mask: 10000000
Tick: 688448000, Cache Block Addr: 528448, Byte Offset: 30, FaultType: bit_flip, Mask: 00010000
Tick: 709125000, Cache Block Addr: 467136, Byte Offset: 49, FaultType: bit_flip, Mask: 00010000
Tick: 714186000, Cache Block Addr: 532288, Byte Offset: 38, FaultType: bit_flip, Mask: 00000100
Tick: 715718000, Cache Block Addr: 473920, Byte Offset: 30, FaultType: bit_flip, Mask: 00001000
Tick: 716137000, Cache Block Addr: 483200, Byte Offset: 6, FaultType: bit_flip, Mask: 10000000
Tick: 727000000, Cache Block Addr: 470464, Byte Offset: 47, FaultType: bit_flip, Mask: 00000010
Tick: 729749000, Cache Block Addr: 499136, Byte Offset: 19, FaultType: bit_flip, Mask: 00000010
Tick: 742636000, Cache Block Addr: 492672, Byte Offset: 6, FaultType: bit_flip, Mask: 00000001
Tick: 745483000, Cache Block Addr: 488192, Byte Offset: 30, FaultType: bit_flip, Mask: 10000000
