Tick: 60866000, Cache Block Addr: 477952, Byte Offset: 50, FaultType: bit_flip, Mask: 00001000
Tick: 90425000, Cache Block Addr: 475520, Byte Offset: 36, FaultType: bit_flip, Mask: 10000000
Tick: 91552000, Cache Block Addr: 484736, Byte Offset: 27, FaultType: bit_flip, Mask: 00001000
Tick: 117684000, Cache Block Addr: 415232, Byte Offset: 47, FaultType: bit_flip, Mask: 01000000
Tick: 151801000, Cache Block Addr: 492224, Byte Offset: 59, FaultType: bit_flip, Mask: 00000100
Tick: 168703000, Cache Block Addr: 513536, Byte Offset: 0, FaultType: bit_flip, Mask: 00000100
Tick: 185898000, Cache Block Addr: 457984, Byte Offset: 35, FaultType: bit_flip, Mask: 00000001
Tick: 188249000, Cache Block Addr: 518976, Byte Offset: 46, FaultType: bit_flip, Mask: 00001000
Tick: 218184000, Cache Block Addr: 505856, Byte Offset: 60, FaultType: bit_flip, Mask: 00100000
Tick: 227067000, Cache Block Addr: 516672, Byte Offset: 5, FaultType: bit_flip, Mask: 00001000
Tick: 233953000, Cache Block Addr: 519680, Byte Offset: 43, FaultType: bit_flip, Mask: 00010000
Tick: 237755000, Cache Block Addr: 472000, Byte Offset: 32, FaultType: bit_flip, Mask: 00001000
Tick: 239904000, Cache Block Addr: 470592, Byte Offset: 61, FaultType: bit_flip, Mask: 00000010
Tick: 241959000, Cache Block Addr: 469376, Byte Offset: 39, FaultType: bit_flip, Mask: 00001000
Tick: 242862000, Cache Block Addr: 523456, Byte Offset: 0, FaultType: bit_flip, Mask: 01000000
Tick: 251304000, Cache Block Addr: 471552, Byte Offset: 18, FaultType: bit_flip, Mask: 00010000
Tick: 258900000, Cache Block Addr: 489600, Byte Offset: 44, FaultType: bit_flip, Mask: 00000100
Tick: 258929000, Cache Block Addr: 528320, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 262095000, Cache Block Addr: 478784, Byte Offset: 29, FaultType: bit_flip, Mask: 00010000
Tick: 271002000, Cache Block Addr: 497344, Byte Offset: 56, FaultType: bit_flip, Mask: 00010000
Tick: 298980000, Cache Block Addr: 504704, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 299498000, Cache Block Addr: 516864, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 299902000, Cache Block Addr: 523968, Byte Offset: 2, FaultType: bit_flip, Mask: 01000000
Tick: 305814000, Cache Block Addr: 504896, Byte Offset: 57, FaultType: bit_flip, Mask: 00100000
Tick: 311640000, Cache Block Addr: 520512, Byte Offset: 40, FaultType: bit_flip, Mask: 00000001
Tick: 322316000, Cache Block Addr: 528832, Byte Offset: 25, FaultType: bit_flip, Mask: 00000010
Tick: 328593000, Cache Block Addr: 525056, Byte Offset: 16, FaultType: bit_flip, Mask: 00001000
Tick: 334916000, Cache Block Addr: 527616, Byte Offset: 51, FaultType: bit_flip, Mask: 00100000
Tick: 338150000, Cache Block Addr: 486976, Byte Offset: 42, FaultType: bit_flip, Mask: 00000010
Tick: 347151000, Cache Block Addr: 493376, Byte Offset: 37, FaultType: bit_flip, Mask: 00100000
Tick: 380005000, Cache Block Addr: 508480, Byte Offset: 13, FaultType: bit_flip, Mask: 00000100
Tick: 383772000, Cache Block Addr: 521664, Byte Offset: 7, FaultType: bit_flip, Mask: 00000001
Tick: 386421000, Cache Block Addr: 526784, Byte Offset: 36, FaultType: bit_flip, Mask: 00100000
Tick: 391780000, Cache Block Addr: 473792, Byte Offset: 50, FaultType: bit_flip, Mask: 00000001
Tick: 406606000, Cache Block Addr: 469568, Byte Offset: 18, FaultType: bit_flip, Mask: 00100000
Tick: 413305000, Cache Block Addr: 481536, Byte Offset: 20, FaultType: bit_flip, Mask: 00001000
Tick: 420303000, Cache Block Addr: 478208, Byte Offset: 52, FaultType: bit_flip, Mask: 00000010
Tick: 435516000, Cache Block Addr: 503616, Byte Offset: 42, FaultType: bit_flip, Mask: 10000000
Tick: 439676000, Cache Block Addr: 489536, Byte Offset: 6, FaultType: bit_flip, Mask: 10000000
Tick: 457683000, Cache Block Addr: 529152, Byte Offset: 4, FaultType: bit_flip, Mask: 00100000
Tick: 466791000, Cache Block Addr: 508416, Byte Offset: 11, FaultType: bit_flip, Mask: 00000100
Tick: 476121000, Cache Block Addr: 525888, Byte Offset: 12, FaultType: bit_flip, Mask: 00000100
Tick: 478870000, Cache Block Addr: 527872, Byte Offset: 38, FaultType: bit_flip, Mask: 00001000
Tick: 495622000, Cache Block Addr: 483264, Byte Offset: 23, FaultType: bit_flip, Mask: 00000001
Tick: 502509000, Cache Block Addr: 498944, Byte Offset: 46, FaultType: bit_flip, Mask: 00000010
Tick: 504308000, Cache Block Addr: 494208, Byte Offset: 19, FaultType: bit_flip, Mask: 00001000
Tick: 509659000, Cache Block Addr: 494528, Byte Offset: 2, FaultType: bit_flip, Mask: 00010000
Tick: 522439000, Cache Block Addr: 497344, Byte Offset: 57, FaultType: bit_flip, Mask: 00001000
Tick: 535283000, Cache Block Addr: 522048, Byte Offset: 1, FaultType: bit_flip, Mask: 01000000
Tick: 535498000, Cache Block Addr: 505920, Byte Offset: 47, FaultType: bit_flip, Mask: 00000001
Tick: 539357000, Cache Block Addr: 518976, Byte Offset: 35, FaultType: bit_flip, Mask: 00000010
Tick: 549033000, Cache Block Addr: 519616, Byte Offset: 42, FaultType: bit_flip, Mask: 00000100
Tick: 552647000, Cache Block Addr: 527104, Byte Offset: 4, FaultType: bit_flip, Mask: 00010000
Tick: 561803000, Cache Block Addr: 476160, Byte Offset: 21, FaultType: bit_flip, Mask: 00001000
Tick: 567361000, Cache Block Addr: 529728, Byte Offset: 9, FaultType: bit_flip, Mask: 10000000
Tick: 587210000, Cache Block Addr: 483840, Byte Offset: 16, FaultType: bit_flip, Mask: 01000000
Tick: 588574000, Cache Block Addr: 496448, Byte Offset: 30, FaultType: bit_flip, Mask: 00001000
Tick: 598179000, Cache Block Addr: 504960, Byte Offset: 1, FaultType: bit_flip, Mask: 00001000
Tick: 619980000, Cache Block Addr: 509760, Byte Offset: 47, FaultType: bit_flip, Mask: 00001000
Tick: 626640000, Cache Block Addr: 527232, Byte Offset: 13, FaultType: bit_flip, Mask: 00010000
Tick: 629674000, Cache Block Addr: 476864, Byte Offset: 55, FaultType: bit_flip, Mask: 00000100
Tick: 629948000, Cache Block Addr: 457984, Byte Offset: 52, FaultType: bit_flip, Mask: 10000000
