Tick: 52333000, Cache Block Addr: 69312, Byte Offset: 35, FaultType: bit_flip, Mask: 00000010
Tick: 53535000, Cache Block Addr: 90112, Byte Offset: 7, FaultType: bit_flip, Mask: 00010000
Tick: 55387000, Cache Block Addr: 83584, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 56643000, Cache Block Addr: 103616, Byte Offset: 17, FaultType: bit_flip, Mask: 00000001
Tick: 57992000, Cache Block Addr: 75904, Byte Offset: 27, FaultType: bit_flip, Mask: 00100000
Tick: 62406000, Cache Block Addr: 100544, Byte Offset: 49, FaultType: bit_flip, Mask: 01000000
Tick: 62630000, Cache Block Addr: 108544, Byte Offset: 0, FaultType: bit_flip, Mask: 00010000
Tick: 63722000, Cache Block Addr: 77888, Byte Offset: 18, FaultType: bit_flip, Mask: 00010000
Tick: 63928000, Cache Block Addr: 86592, Byte Offset: 42, FaultType: bit_flip, Mask: 00000001
Tick: 64118000, Cache Block Addr: 78976, Byte Offset: 7, FaultType: bit_flip, Mask: 00000010
Tick: 66754000, Cache Block Addr: 100672, Byte Offset: 33, FaultType: bit_flip, Mask: 00000001
Tick: 66890000, Cache Block Addr: 94720, Byte Offset: 48, FaultType: bit_flip, Mask: 01000000
Tick: 68589000, Cache Block Addr: 94208, Byte Offset: 13, FaultType: bit_flip, Mask: 00100000
Tick: 68950000, Cache Block Addr: 101504, Byte Offset: 35, FaultType: bit_flip, Mask: 00000100
Tick: 68969000, Cache Block Addr: 90432, Byte Offset: 33, FaultType: bit_flip, Mask: 00000010
Tick: 69669000, Cache Block Addr: 104576, Byte Offset: 53, FaultType: bit_flip, Mask: 00000001
Tick: 72037000, Cache Block Addr: 92800, Byte Offset: 10, FaultType: bit_flip, Mask: 10000000
Tick: 72293000, Cache Block Addr: 104704, Byte Offset: 16, FaultType: bit_flip, Mask: 00010000
Tick: 72673000, Cache Block Addr: 115712, Byte Offset: 10, FaultType: bit_flip, Mask: 10000000
Tick: 73057000, Cache Block Addr: 95936, Byte Offset: 19, FaultType: bit_flip, Mask: 00000100
Tick: 73765000, Cache Block Addr: 101312, Byte Offset: 12, FaultType: bit_flip, Mask: 01000000
Tick: 74796000, Cache Block Addr: 91776, Byte Offset: 2, FaultType: bit_flip, Mask: 01000000
Tick: 75194000, Cache Block Addr: 94848, Byte Offset: 26, FaultType: bit_flip, Mask: 01000000
Tick: 75552000, Cache Block Addr: 111232, Byte Offset: 53, FaultType: bit_flip, Mask: 00001000
Tick: 78362000, Cache Block Addr: 113728, Byte Offset: 23, FaultType: bit_flip, Mask: 00001000
Tick: 79079000, Cache Block Addr: 102144, Byte Offset: 57, FaultType: bit_flip, Mask: 00100000
Tick: 79395000, Cache Block Addr: 117248, Byte Offset: 60, FaultType: bit_flip, Mask: 00000100
Tick: 82310000, Cache Block Addr: 107584, Byte Offset: 16, FaultType: bit_flip, Mask: 00100000
Tick: 82942000, Cache Block Addr: 102016, Byte Offset: 27, FaultType: bit_flip, Mask: 00001000
Tick: 83182000, Cache Block Addr: 117568, Byte Offset: 9, FaultType: bit_flip, Mask: 00100000
Tick: 86689000, Cache Block Addr: 102528, Byte Offset: 24, FaultType: bit_flip, Mask: 00000100
Tick: 86986000, Cache Block Addr: 123456, Byte Offset: 52, FaultType: bit_flip, Mask: 00000100
Tick: 87593000, Cache Block Addr: 106752, Byte Offset: 50, FaultType: bit_flip, Mask: 01000000
Tick: 88836000, Cache Block Addr: 61952, Byte Offset: 49, FaultType: bit_flip, Mask: 00000010
Tick: 89288000, Cache Block Addr: 101056, Byte Offset: 12, FaultType: bit_flip, Mask: 10000000
Tick: 89844000, Cache Block Addr: 63872, Byte Offset: 20, FaultType: bit_flip, Mask: 00100000
Tick: 90988000, Cache Block Addr: 111104, Byte Offset: 45, FaultType: bit_flip, Mask: 01000000
Tick: 91288000, Cache Block Addr: 121088, Byte Offset: 12, FaultType: bit_flip, Mask: 00000001
Tick: 91981000, Cache Block Addr: 67840, Byte Offset: 14, FaultType: bit_flip, Mask: 00100000
Tick: 92172000, Cache Block Addr: 126784, Byte Offset: 9, FaultType: bit_flip, Mask: 10000000
Tick: 94214000, Cache Block Addr: 68096, Byte Offset: 1, FaultType: bit_flip, Mask: 10000000
Tick: 95834000, Cache Block Addr: 113536, Byte Offset: 6, FaultType: bit_flip, Mask: 00000010
Tick: 96185000, Cache Block Addr: 110784, Byte Offset: 41, FaultType: bit_flip, Mask: 00100000
Tick: 98760000, Cache Block Addr: 113024, Byte Offset: 20, FaultType: bit_flip, Mask: 00010000
