Tick: 52525000, Cache Block Addr: 76800, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
Tick: 52547000, Cache Block Addr: 98176, Byte Offset: 22, FaultType: bit_flip, Mask: 01000000
Tick: 52547000, Cache Block Addr: 99072, Byte Offset: 55, FaultType: bit_flip, Mask: 00001000
Tick: 52555000, Cache Block Addr: 76032, Byte Offset: 21, FaultType: bit_flip, Mask: 00001000
Tick: 52711000, Cache Block Addr: 85248, Byte Offset: 62, FaultType: bit_flip, Mask: 01000000
Tick: 52764000, Cache Block Addr: 79104, Byte Offset: 31, FaultType: bit_flip, Mask: 00000001
Tick: 52952000, Cache Block Addr: 76416, Byte Offset: 48, FaultType: bit_flip, Mask: 00100000
Tick: 53122000, Cache Block Addr: 88064, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 53190000, Cache Block Addr: 97344, Byte Offset: 8, FaultType: bit_flip, Mask: 00001000
Tick: 53247000, Cache Block Addr: 101120, Byte Offset: 14, FaultType: bit_flip, Mask: 00010000
Tick: 53587000, Cache Block Addr: 76032, Byte Offset: 7, FaultType: bit_flip, Mask: 00000100
Tick: 53592000, Cache Block Addr: 97088, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 53623000, Cache Block Addr: 98112, Byte Offset: 30, FaultType: bit_flip, Mask: 00100000
Tick: 53861000, Cache Block Addr: 83776, Byte Offset: 19, FaultType: bit_flip, Mask: 00000100
Tick: 53888000, Cache Block Addr: 84288, Byte Offset: 58, FaultType: bit_flip, Mask: 00000001
Tick: 54125000, Cache Block Addr: 91072, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 54255000, Cache Block Addr: 79296, Byte Offset: 28, FaultType: bit_flip, Mask: 00000010
Tick: 54351000, Cache Block Addr: 97024, Byte Offset: 55, FaultType: bit_flip, Mask: 00010000
Tick: 54522000, Cache Block Addr: 74944, Byte Offset: 61, FaultType: bit_flip, Mask: 01000000
Tick: 54580000, Cache Block Addr: 86528, Byte Offset: 25, FaultType: bit_flip, Mask: 01000000
Tick: 54625000, Cache Block Addr: 97152, Byte Offset: 55, FaultType: bit_flip, Mask: 00000100
Tick: 55002000, Cache Block Addr: 101376, Byte Offset: 20, FaultType: bit_flip, Mask: 10000000
Tick: 55084000, Cache Block Addr: 90752, Byte Offset: 23, FaultType: bit_flip, Mask: 10000000
Tick: 55089000, Cache Block Addr: 92032, Byte Offset: 31, FaultType: bit_flip, Mask: 00000010
Tick: 55179000, Cache Block Addr: 98368, Byte Offset: 58, FaultType: bit_flip, Mask: 00010000
Tick: 55184000, Cache Block Addr: 98176, Byte Offset: 42, FaultType: bit_flip, Mask: 00000100
Tick: 55216000, Cache Block Addr: 82816, Byte Offset: 17, FaultType: bit_flip, Mask: 01000000
Tick: 55247000, Cache Block Addr: 54848, Byte Offset: 9, FaultType: bit_flip, Mask: 00001000
Tick: 55261000, Cache Block Addr: 87168, Byte Offset: 17, FaultType: bit_flip, Mask: 00000010
Tick: 55375000, Cache Block Addr: 91904, Byte Offset: 12, FaultType: bit_flip, Mask: 00001000
Tick: 55471000, Cache Block Addr: 88000, Byte Offset: 9, FaultType: bit_flip, Mask: 01000000
Tick: 55511000, Cache Block Addr: 97600, Byte Offset: 11, FaultType: bit_flip, Mask: 00001000
Tick: 55547000, Cache Block Addr: 92288, Byte Offset: 41, FaultType: bit_flip, Mask: 00100000
