Tick: 52098000, Cache Block Addr: 70720, Byte Offset: 52, FaultType: bit_flip, Mask: 01000000
Tick: 52141000, Cache Block Addr: 71808, Byte Offset: 43, FaultType: bit_flip, Mask: 00010000
Tick: 52382000, Cache Block Addr: 93824, Byte Offset: 21, FaultType: bit_flip, Mask: 00100000
Tick: 52489000, Cache Block Addr: 93248, Byte Offset: 11, FaultType: bit_flip, Mask: 00000001
Tick: 52557000, Cache Block Addr: 82944, Byte Offset: 7, FaultType: bit_flip, Mask: 10000000
Tick: 52737000, Cache Block Addr: 70784, Byte Offset: 60, FaultType: bit_flip, Mask: 00000100
Tick: 52805000, Cache Block Addr: 72512, Byte Offset: 57, FaultType: bit_flip, Mask: 00100000
Tick: 52816000, Cache Block Addr: 85440, Byte Offset: 10, FaultType: bit_flip, Mask: 00000100
Tick: 52886000, Cache Block Addr: 100544, Byte Offset: 36, FaultType: bit_flip, Mask: 00001000
Tick: 52960000, Cache Block Addr: 92544, Byte Offset: 20, FaultType: bit_flip, Mask: 10000000
Tick: 52976000, Cache Block Addr: 100672, Byte Offset: 9, FaultType: bit_flip, Mask: 00000001
Tick: 52987000, Cache Block Addr: 46592, Byte Offset: 40, FaultType: bit_flip, Mask: 00100000
Tick: 53014000, Cache Block Addr: 85952, Byte Offset: 23, FaultType: bit_flip, Mask: 00010000
Tick: 53069000, Cache Block Addr: 81600, Byte Offset: 52, FaultType: bit_flip, Mask: 10000000
Tick: 53222000, Cache Block Addr: 72640, Byte Offset: 48, FaultType: bit_flip, Mask: 00001000
Tick: 53405000, Cache Block Addr: 72960, Byte Offset: 61, FaultType: bit_flip, Mask: 00000010
Tick: 53423000, Cache Block Addr: 88064, Byte Offset: 24, FaultType: bit_flip, Mask: 00000100
Tick: 53434000, Cache Block Addr: 88192, Byte Offset: 60, FaultType: bit_flip, Mask: 00001000
Tick: 53497000, Cache Block Addr: 87168, Byte Offset: 3, FaultType: bit_flip, Mask: 00000100
Tick: 53566000, Cache Block Addr: 73920, Byte Offset: 15, FaultType: bit_flip, Mask: 00010000
Tick: 53618000, Cache Block Addr: 98304, Byte Offset: 18, FaultType: bit_flip, Mask: 00000010
Tick: 53673000, Cache Block Addr: 99136, Byte Offset: 17, FaultType: bit_flip, Mask: 00001000
Tick: 53694000, Cache Block Addr: 46592, Byte Offset: 45, FaultType: bit_flip, Mask: 00100000
Tick: 53719000, Cache Block Addr: 70464, Byte Offset: 51, FaultType: bit_flip, Mask: 00000001
Tick: 53734000, Cache Block Addr: 101504, Byte Offset: 43, FaultType: bit_flip, Mask: 10000000
Tick: 53743000, Cache Block Addr: 75776, Byte Offset: 43, FaultType: bit_flip, Mask: 00000100
Tick: 53872000, Cache Block Addr: 69952, Byte Offset: 62, FaultType: bit_flip, Mask: 01000000
Tick: 53917000, Cache Block Addr: 97728, Byte Offset: 51, FaultType: bit_flip, Mask: 00000100
Tick: 54180000, Cache Block Addr: 77120, Byte Offset: 31, FaultType: bit_flip, Mask: 00100000
Tick: 54249000, Cache Block Addr: 94656, Byte Offset: 8, FaultType: bit_flip, Mask: 00000100
Tick: 54542000, Cache Block Addr: 85568, Byte Offset: 53, FaultType: bit_flip, Mask: 00001000
Tick: 54581000, Cache Block Addr: 84736, Byte Offset: 23, FaultType: bit_flip, Mask: 00010000
Tick: 54716000, Cache Block Addr: 99584, Byte Offset: 12, FaultType: bit_flip, Mask: 00000100
Tick: 54719000, Cache Block Addr: 76992, Byte Offset: 10, FaultType: bit_flip, Mask: 00010000
Tick: 54728000, Cache Block Addr: 95744, Byte Offset: 38, FaultType: bit_flip, Mask: 00100000
Tick: 54768000, Cache Block Addr: 94592, Byte Offset: 17, FaultType: bit_flip, Mask: 00000010
Tick: 54875000, Cache Block Addr: 75328, Byte Offset: 32, FaultType: bit_flip, Mask: 00010000
Tick: 55027000, Cache Block Addr: 83264, Byte Offset: 42, FaultType: bit_flip, Mask: 00000001
Tick: 55070000, Cache Block Addr: 75648, Byte Offset: 53, FaultType: bit_flip, Mask: 00000001
Tick: 55077000, Cache Block Addr: 93312, Byte Offset: 42, FaultType: bit_flip, Mask: 00000100
Tick: 55496000, Cache Block Addr: 79552, Byte Offset: 31, FaultType: bit_flip, Mask: 00010000
Tick: 55646000, Cache Block Addr: 75264, Byte Offset: 51, FaultType: bit_flip, Mask: 00010000
Tick: 55708000, Cache Block Addr: 80320, Byte Offset: 48, FaultType: bit_flip, Mask: 00000100
Tick: 55732000, Cache Block Addr: 86912, Byte Offset: 24, FaultType: bit_flip, Mask: 00000001
Tick: 55752000, Cache Block Addr: 72128, Byte Offset: 28, FaultType: bit_flip, Mask: 00000100
Tick: 55805000, Cache Block Addr: 85184, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 55857000, Cache Block Addr: 85312, Byte Offset: 39, FaultType: bit_flip, Mask: 10000000
Tick: 56065000, Cache Block Addr: 103488, Byte Offset: 9, FaultType: bit_flip, Mask: 00000100
Tick: 56122000, Cache Block Addr: 43584, Byte Offset: 42, FaultType: bit_flip, Mask: 00001000
Tick: 56127000, Cache Block Addr: 73024, Byte Offset: 47, FaultType: bit_flip, Mask: 00000001
Tick: 56196000, Cache Block Addr: 84096, Byte Offset: 3, FaultType: bit_flip, Mask: 00000010
Tick: 56210000, Cache Block Addr: 86528, Byte Offset: 0, FaultType: bit_flip, Mask: 00001000
Tick: 56301000, Cache Block Addr: 97536, Byte Offset: 7, FaultType: bit_flip, Mask: 00000001
Tick: 56592000, Cache Block Addr: 84736, Byte Offset: 51, FaultType: bit_flip, Mask: 00100000
Tick: 56709000, Cache Block Addr: 103104, Byte Offset: 35, FaultType: bit_flip, Mask: 00001000
