Tick: 52156000, Cache Block Addr: 95296, Byte Offset: 56, FaultType: bit_flip, Mask: 10000000
Tick: 52178000, Cache Block Addr: 93568, Byte Offset: 43, FaultType: bit_flip, Mask: 01000000
Tick: 52201000, Cache Block Addr: 88192, Byte Offset: 44, FaultType: bit_flip, Mask: 01000000
Tick: 52332000, Cache Block Addr: 96128, Byte Offset: 52, FaultType: bit_flip, Mask: 10000000
Tick: 52375000, Cache Block Addr: 78656, Byte Offset: 8, FaultType: bit_flip, Mask: 00000001
Tick: 52607000, Cache Block Addr: 70912, Byte Offset: 53, FaultType: bit_flip, Mask: 00000010
Tick: 52730000, Cache Block Addr: 88704, Byte Offset: 39, FaultType: bit_flip, Mask: 00000100
Tick: 52813000, Cache Block Addr: 94208, Byte Offset: 22, FaultType: bit_flip, Mask: 00000100
Tick: 52815000, Cache Block Addr: 87936, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 52822000, Cache Block Addr: 100992, Byte Offset: 6, FaultType: bit_flip, Mask: 10000000
Tick: 52824000, Cache Block Addr: 84544, Byte Offset: 8, FaultType: bit_flip, Mask: 00000010
Tick: 52824000, Cache Block Addr: 74816, Byte Offset: 63, FaultType: bit_flip, Mask: 00000010
Tick: 52853000, Cache Block Addr: 98944, Byte Offset: 7, FaultType: bit_flip, Mask: 00000010
Tick: 52948000, Cache Block Addr: 98880, Byte Offset: 8, FaultType: bit_flip, Mask: 00100000
Tick: 53037000, Cache Block Addr: 100480, Byte Offset: 13, FaultType: bit_flip, Mask: 00000100
Tick: 53162000, Cache Block Addr: 100160, Byte Offset: 20, FaultType: bit_flip, Mask: 00100000
Tick: 53192000, Cache Block Addr: 99392, Byte Offset: 58, FaultType: bit_flip, Mask: 00010000
Tick: 53593000, Cache Block Addr: 76032, Byte Offset: 48, FaultType: bit_flip, Mask: 00010000
Tick: 53746000, Cache Block Addr: 84736, Byte Offset: 8, FaultType: bit_flip, Mask: 00000100
Tick: 53935000, Cache Block Addr: 96192, Byte Offset: 13, FaultType: bit_flip, Mask: 01000000
Tick: 54270000, Cache Block Addr: 79936, Byte Offset: 30, FaultType: bit_flip, Mask: 00010000
Tick: 54445000, Cache Block Addr: 101952, Byte Offset: 52, FaultType: bit_flip, Mask: 10000000
Tick: 54564000, Cache Block Addr: 87808, Byte Offset: 37, FaultType: bit_flip, Mask: 00000001
Tick: 54720000, Cache Block Addr: 89792, Byte Offset: 45, FaultType: bit_flip, Mask: 01000000
Tick: 54882000, Cache Block Addr: 99264, Byte Offset: 22, FaultType: bit_flip, Mask: 00001000
Tick: 55116000, Cache Block Addr: 73920, Byte Offset: 55, FaultType: bit_flip, Mask: 00100000
Tick: 55147000, Cache Block Addr: 86976, Byte Offset: 1, FaultType: bit_flip, Mask: 00100000
Tick: 55187000, Cache Block Addr: 84864, Byte Offset: 36, FaultType: bit_flip, Mask: 00010000
Tick: 55213000, Cache Block Addr: 100480, Byte Offset: 30, FaultType: bit_flip, Mask: 10000000
Tick: 55231000, Cache Block Addr: 74176, Byte Offset: 37, FaultType: bit_flip, Mask: 00010000
Tick: 55323000, Cache Block Addr: 94656, Byte Offset: 0, FaultType: bit_flip, Mask: 00000100
Tick: 55357000, Cache Block Addr: 97088, Byte Offset: 32, FaultType: bit_flip, Mask: 00010000
Tick: 55362000, Cache Block Addr: 84416, Byte Offset: 42, FaultType: bit_flip, Mask: 00000010
Tick: 55408000, Cache Block Addr: 98176, Byte Offset: 63, FaultType: bit_flip, Mask: 00000010
Tick: 55427000, Cache Block Addr: 94848, Byte Offset: 48, FaultType: bit_flip, Mask: 00100000
Tick: 55485000, Cache Block Addr: 74304, Byte Offset: 35, FaultType: bit_flip, Mask: 01000000
Tick: 55520000, Cache Block Addr: 81856, Byte Offset: 33, FaultType: bit_flip, Mask: 10000000
Tick: 55691000, Cache Block Addr: 83072, Byte Offset: 26, FaultType: bit_flip, Mask: 00000010
Tick: 55819000, Cache Block Addr: 73664, Byte Offset: 32, FaultType: bit_flip, Mask: 01000000
Tick: 55918000, Cache Block Addr: 83136, Byte Offset: 29, FaultType: bit_flip, Mask: 01000000
Tick: 55940000, Cache Block Addr: 91904, Byte Offset: 35, FaultType: bit_flip, Mask: 00100000
Tick: 56144000, Cache Block Addr: 84416, Byte Offset: 18, FaultType: bit_flip, Mask: 00000010
Tick: 56210000, Cache Block Addr: 96256, Byte Offset: 17, FaultType: bit_flip, Mask: 00010000
