Tick: 52078000, Cache Block Addr: 69952, Byte Offset: 13, FaultType: bit_flip, Mask: 00000001
Tick: 52083000, Cache Block Addr: 71808, Byte Offset: 23, FaultType: bit_flip, Mask: 00100000
Tick: 52084000, Cache Block Addr: 95424, Byte Offset: 3, FaultType: bit_flip, Mask: 01000000
Tick: 52092000, Cache Block Addr: 46528, Byte Offset: 13, FaultType: bit_flip, Mask: 00000010
Tick: 52096000, Cache Block Addr: 87360, Byte Offset: 43, FaultType: bit_flip, Mask: 01000000
Tick: 52104000, Cache Block Addr: 83072, Byte Offset: 24, FaultType: bit_flip, Mask: 00001000
Tick: 52110000, Cache Block Addr: 94016, Byte Offset: 17, FaultType: bit_flip, Mask: 00001000
Tick: 52112000, Cache Block Addr: 75712, Byte Offset: 54, FaultType: bit_flip, Mask: 00100000
Tick: 52112000, Cache Block Addr: 95296, Byte Offset: 2, FaultType: bit_flip, Mask: 00010000
Tick: 52120000, Cache Block Addr: 91904, Byte Offset: 51, FaultType: bit_flip, Mask: 00010000
Tick: 52139000, Cache Block Addr: 88064, Byte Offset: 25, FaultType: bit_flip, Mask: 01000000
Tick: 52159000, Cache Block Addr: 100160, Byte Offset: 38, FaultType: bit_flip, Mask: 00010000
Tick: 52161000, Cache Block Addr: 75392, Byte Offset: 34, FaultType: bit_flip, Mask: 01000000
Tick: 52170000, Cache Block Addr: 95488, Byte Offset: 8, FaultType: bit_flip, Mask: 00000100
Tick: 52189000, Cache Block Addr: 91520, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 52201000, Cache Block Addr: 82240, Byte Offset: 31, FaultType: bit_flip, Mask: 00000010
Tick: 52206000, Cache Block Addr: 79360, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
Tick: 52211000, Cache Block Addr: 80384, Byte Offset: 13, FaultType: bit_flip, Mask: 00100000
Tick: 52219000, Cache Block Addr: 73664, Byte Offset: 40, FaultType: bit_flip, Mask: 00000100
Tick: 52221000, Cache Block Addr: 73792, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 52231000, Cache Block Addr: 71360, Byte Offset: 33, FaultType: bit_flip, Mask: 00000010
Tick: 52232000, Cache Block Addr: 74688, Byte Offset: 2, FaultType: bit_flip, Mask: 00000100
Tick: 52234000, Cache Block Addr: 97344, Byte Offset: 26, FaultType: bit_flip, Mask: 00001000
Tick: 52241000, Cache Block Addr: 93184, Byte Offset: 45, FaultType: bit_flip, Mask: 00000001
Tick: 52242000, Cache Block Addr: 84672, Byte Offset: 48, FaultType: bit_flip, Mask: 10000000
Tick: 52248000, Cache Block Addr: 80768, Byte Offset: 24, FaultType: bit_flip, Mask: 00100000
Tick: 52271000, Cache Block Addr: 81664, Byte Offset: 40, FaultType: bit_flip, Mask: 00000100
Tick: 52282000, Cache Block Addr: 88640, Byte Offset: 45, FaultType: bit_flip, Mask: 00010000
Tick: 52283000, Cache Block Addr: 88704, Byte Offset: 52, FaultType: bit_flip, Mask: 10000000
Tick: 52289000, Cache Block Addr: 73088, Byte Offset: 24, FaultType: bit_flip, Mask: 10000000
Tick: 52298000, Cache Block Addr: 95424, Byte Offset: 58, FaultType: bit_flip, Mask: 00100000
Tick: 52306000, Cache Block Addr: 88768, Byte Offset: 49, FaultType: bit_flip, Mask: 10000000
Tick: 52313000, Cache Block Addr: 70528, Byte Offset: 2, FaultType: bit_flip, Mask: 10000000
Tick: 52367000, Cache Block Addr: 81024, Byte Offset: 63, FaultType: bit_flip, Mask: 00010000
Tick: 52376000, Cache Block Addr: 90816, Byte Offset: 10, FaultType: bit_flip, Mask: 00000010
Tick: 52390000, Cache Block Addr: 80576, Byte Offset: 59, FaultType: bit_flip, Mask: 10000000
Tick: 52407000, Cache Block Addr: 91200, Byte Offset: 0, FaultType: bit_flip, Mask: 00100000
Tick: 52407000, Cache Block Addr: 69888, Byte Offset: 23, FaultType: bit_flip, Mask: 00001000
Tick: 52410000, Cache Block Addr: 83584, Byte Offset: 45, FaultType: bit_flip, Mask: 00000001
Tick: 52415000, Cache Block Addr: 100288, Byte Offset: 32, FaultType: bit_flip, Mask: 10000000
Tick: 52422000, Cache Block Addr: 97600, Byte Offset: 50, FaultType: bit_flip, Mask: 00000001
Tick: 52429000, Cache Block Addr: 87424, Byte Offset: 40, FaultType: bit_flip, Mask: 01000000
Tick: 52452000, Cache Block Addr: 71488, Byte Offset: 34, FaultType: bit_flip, Mask: 00000001
Tick: 52455000, Cache Block Addr: 70912, Byte Offset: 21, FaultType: bit_flip, Mask: 00010000
Tick: 52456000, Cache Block Addr: 96192, Byte Offset: 55, FaultType: bit_flip, Mask: 00000001
