Tick: 52077000, Cache Block Addr: 74944, Byte Offset: 31, FaultType: bit_flip, Mask: 00001000
Tick: 52102000, Cache Block Addr: 98240, Byte Offset: 52, FaultType: bit_flip, Mask: 00100000
Tick: 52103000, Cache Block Addr: 75520, Byte Offset: 22, FaultType: bit_flip, Mask: 00000100
Tick: 52120000, Cache Block Addr: 97664, Byte Offset: 58, FaultType: bit_flip, Mask: 00001000
Tick: 52130000, Cache Block Addr: 88512, Byte Offset: 51, FaultType: bit_flip, Mask: 01000000
Tick: 52134000, Cache Block Addr: 80384, Byte Offset: 9, FaultType: bit_flip, Mask: 00000100
Tick: 52153000, Cache Block Addr: 78528, Byte Offset: 41, FaultType: bit_flip, Mask: 00010000
Tick: 52160000, Cache Block Addr: 77952, Byte Offset: 20, FaultType: bit_flip, Mask: 00001000
Tick: 52166000, Cache Block Addr: 86080, Byte Offset: 39, FaultType: bit_flip, Mask: 10000000
Tick: 52170000, Cache Block Addr: 96448, Byte Offset: 54, FaultType: bit_flip, Mask: 00100000
Tick: 52170000, Cache Block Addr: 91712, Byte Offset: 34, FaultType: bit_flip, Mask: 00000010
Tick: 52190000, Cache Block Addr: 76160, Byte Offset: 43, FaultType: bit_flip, Mask: 00100000
Tick: 52210000, Cache Block Addr: 81280, Byte Offset: 45, FaultType: bit_flip, Mask: 00000010
Tick: 52212000, Cache Block Addr: 100544, Byte Offset: 52, FaultType: bit_flip, Mask: 00100000
Tick: 52218000, Cache Block Addr: 94080, Byte Offset: 10, FaultType: bit_flip, Mask: 00100000
Tick: 52262000, Cache Block Addr: 90880, Byte Offset: 46, FaultType: bit_flip, Mask: 00001000
Tick: 52264000, Cache Block Addr: 75712, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 52284000, Cache Block Addr: 76480, Byte Offset: 61, FaultType: bit_flip, Mask: 00010000
Tick: 52292000, Cache Block Addr: 99968, Byte Offset: 63, FaultType: bit_flip, Mask: 00100000
Tick: 52296000, Cache Block Addr: 79424, Byte Offset: 42, FaultType: bit_flip, Mask: 00000010
Tick: 52307000, Cache Block Addr: 92608, Byte Offset: 45, FaultType: bit_flip, Mask: 00010000
Tick: 52309000, Cache Block Addr: 91456, Byte Offset: 40, FaultType: bit_flip, Mask: 00000010
Tick: 52320000, Cache Block Addr: 81088, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
Tick: 52321000, Cache Block Addr: 88576, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 52329000, Cache Block Addr: 80640, Byte Offset: 45, FaultType: bit_flip, Mask: 00010000
Tick: 52336000, Cache Block Addr: 86592, Byte Offset: 29, FaultType: bit_flip, Mask: 01000000
Tick: 52338000, Cache Block Addr: 73856, Byte Offset: 43, FaultType: bit_flip, Mask: 00000010
Tick: 52365000, Cache Block Addr: 61056, Byte Offset: 5, FaultType: bit_flip, Mask: 00000010
Tick: 52373000, Cache Block Addr: 83136, Byte Offset: 57, FaultType: bit_flip, Mask: 10000000
Tick: 52389000, Cache Block Addr: 72448, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 52398000, Cache Block Addr: 85184, Byte Offset: 0, FaultType: bit_flip, Mask: 00001000
Tick: 52399000, Cache Block Addr: 72640, Byte Offset: 58, FaultType: bit_flip, Mask: 00000100
Tick: 52411000, Cache Block Addr: 99648, Byte Offset: 31, FaultType: bit_flip, Mask: 00000010
Tick: 52417000, Cache Block Addr: 87808, Byte Offset: 49, FaultType: bit_flip, Mask: 00000010
Tick: 52431000, Cache Block Addr: 94976, Byte Offset: 23, FaultType: bit_flip, Mask: 00100000
Tick: 52439000, Cache Block Addr: 94080, Byte Offset: 47, FaultType: bit_flip, Mask: 00001000
Tick: 52449000, Cache Block Addr: 85120, Byte Offset: 14, FaultType: bit_flip, Mask: 01000000
Tick: 52466000, Cache Block Addr: 93440, Byte Offset: 21, FaultType: bit_flip, Mask: 10000000
Tick: 52487000, Cache Block Addr: 85760, Byte Offset: 41, FaultType: bit_flip, Mask: 10000000
Tick: 52492000, Cache Block Addr: 99584, Byte Offset: 27, FaultType: bit_flip, Mask: 00010000
Tick: 52492000, Cache Block Addr: 73536, Byte Offset: 14, FaultType: bit_flip, Mask: 00100000
Tick: 52495000, Cache Block Addr: 76736, Byte Offset: 33, FaultType: bit_flip, Mask: 00001000
Tick: 52496000, Cache Block Addr: 92160, Byte Offset: 26, FaultType: bit_flip, Mask: 10000000
Tick: 52498000, Cache Block Addr: 76032, Byte Offset: 11, FaultType: bit_flip, Mask: 00010000
Tick: 52498000, Cache Block Addr: 83136, Byte Offset: 41, FaultType: bit_flip, Mask: 00010000
Tick: 52499000, Cache Block Addr: 92736, Byte Offset: 61, FaultType: bit_flip, Mask: 00000001
Tick: 52511000, Cache Block Addr: 82432, Byte Offset: 36, FaultType: bit_flip, Mask: 00000100
Tick: 52518000, Cache Block Addr: 73792, Byte Offset: 60, FaultType: bit_flip, Mask: 00100000
Tick: 52522000, Cache Block Addr: 84032, Byte Offset: 38, FaultType: bit_flip, Mask: 00000100
Tick: 52544000, Cache Block Addr: 99520, Byte Offset: 15, FaultType: bit_flip, Mask: 00010000
Tick: 52557000, Cache Block Addr: 92608, Byte Offset: 49, FaultType: bit_flip, Mask: 00000010
Tick: 52578000, Cache Block Addr: 73088, Byte Offset: 20, FaultType: bit_flip, Mask: 00100000
Tick: 52581000, Cache Block Addr: 96256, Byte Offset: 12, FaultType: bit_flip, Mask: 00000100
Tick: 52586000, Cache Block Addr: 73728, Byte Offset: 63, FaultType: bit_flip, Mask: 00000001
Tick: 52596000, Cache Block Addr: 95936, Byte Offset: 42, FaultType: bit_flip, Mask: 00001000
Tick: 52602000, Cache Block Addr: 92096, Byte Offset: 28, FaultType: bit_flip, Mask: 00000010
Tick: 52602000, Cache Block Addr: 70336, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 52610000, Cache Block Addr: 95168, Byte Offset: 39, FaultType: bit_flip, Mask: 00001000
Tick: 52613000, Cache Block Addr: 84224, Byte Offset: 5, FaultType: bit_flip, Mask: 00010000
Tick: 52617000, Cache Block Addr: 68416, Byte Offset: 55, FaultType: bit_flip, Mask: 10000000
