Tick: 52894000, Cache Block Addr: 92288, Byte Offset: 35, FaultType: bit_flip, Mask: 01000000
Tick: 54467000, Cache Block Addr: 74496, Byte Offset: 40, FaultType: bit_flip, Mask: 10000000
Tick: 54565000, Cache Block Addr: 91392, Byte Offset: 41, FaultType: bit_flip, Mask: 10000000
Tick: 55766000, Cache Block Addr: 94144, Byte Offset: 6, FaultType: bit_flip, Mask: 10000000
Tick: 56464000, Cache Block Addr: 83072, Byte Offset: 22, FaultType: bit_flip, Mask: 01000000
Tick: 56743000, Cache Block Addr: 102464, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 57168000, Cache Block Addr: 102912, Byte Offset: 10, FaultType: bit_flip, Mask: 00000100
Tick: 57792000, Cache Block Addr: 101760, Byte Offset: 27, FaultType: bit_flip, Mask: 00000001
Tick: 58356000, Cache Block Addr: 91456, Byte Offset: 20, FaultType: bit_flip, Mask: 00100000
Tick: 58951000, Cache Block Addr: 95616, Byte Offset: 20, FaultType: bit_flip, Mask: 10000000
Tick: 60074000, Cache Block Addr: 86976, Byte Offset: 40, FaultType: bit_flip, Mask: 00010000
Tick: 62603000, Cache Block Addr: 87680, Byte Offset: 19, FaultType: bit_flip, Mask: 00010000
Tick: 63133000, Cache Block Addr: 97472, Byte Offset: 30, FaultType: bit_flip, Mask: 00010000
Tick: 63659000, Cache Block Addr: 85056, Byte Offset: 47, FaultType: bit_flip, Mask: 00000100
Tick: 64865000, Cache Block Addr: 97600, Byte Offset: 13, FaultType: bit_flip, Mask: 00000001
Tick: 67768000, Cache Block Addr: 89536, Byte Offset: 58, FaultType: bit_flip, Mask: 01000000
Tick: 68033000, Cache Block Addr: 87872, Byte Offset: 2, FaultType: bit_flip, Mask: 00010000
Tick: 69095000, Cache Block Addr: 96448, Byte Offset: 35, FaultType: bit_flip, Mask: 01000000
Tick: 69876000, Cache Block Addr: 107392, Byte Offset: 19, FaultType: bit_flip, Mask: 01000000
Tick: 70324000, Cache Block Addr: 93888, Byte Offset: 20, FaultType: bit_flip, Mask: 00001000
