Tick: 52079000, Cache Block Addr: 85056, Byte Offset: 28, FaultType: bit_flip, Mask: 01000000
Tick: 52088000, Cache Block Addr: 98048, Byte Offset: 56, FaultType: bit_flip, Mask: 00000010
Tick: 52089000, Cache Block Addr: 71936, Byte Offset: 39, FaultType: bit_flip, Mask: 00001000
Tick: 52090000, Cache Block Addr: 68288, Byte Offset: 46, FaultType: bit_flip, Mask: 10000000
Tick: 52102000, Cache Block Addr: 93760, Byte Offset: 19, FaultType: bit_flip, Mask: 00000010
Tick: 52117000, Cache Block Addr: 68672, Byte Offset: 38, FaultType: bit_flip, Mask: 00000010
Tick: 52122000, Cache Block Addr: 88512, Byte Offset: 39, FaultType: bit_flip, Mask: 10000000
Tick: 52154000, Cache Block Addr: 97984, Byte Offset: 48, FaultType: bit_flip, Mask: 00010000
Tick: 52157000, Cache Block Addr: 87872, Byte Offset: 31, FaultType: bit_flip, Mask: 01000000
Tick: 52177000, Cache Block Addr: 96768, Byte Offset: 30, FaultType: bit_flip, Mask: 00001000
Tick: 52181000, Cache Block Addr: 100544, Byte Offset: 30, FaultType: bit_flip, Mask: 00000001
Tick: 52183000, Cache Block Addr: 69504, Byte Offset: 20, FaultType: bit_flip, Mask: 00100000
Tick: 52186000, Cache Block Addr: 76160, Byte Offset: 52, FaultType: bit_flip, Mask: 00000010
Tick: 52186000, Cache Block Addr: 84224, Byte Offset: 53, FaultType: bit_flip, Mask: 01000000
Tick: 52191000, Cache Block Addr: 80128, Byte Offset: 8, FaultType: bit_flip, Mask: 00010000
Tick: 52193000, Cache Block Addr: 99776, Byte Offset: 30, FaultType: bit_flip, Mask: 00001000
Tick: 52209000, Cache Block Addr: 72192, Byte Offset: 53, FaultType: bit_flip, Mask: 01000000
Tick: 52229000, Cache Block Addr: 94784, Byte Offset: 12, FaultType: bit_flip, Mask: 00000001
Tick: 52235000, Cache Block Addr: 81984, Byte Offset: 16, FaultType: bit_flip, Mask: 00100000
Tick: 52240000, Cache Block Addr: 81984, Byte Offset: 21, FaultType: bit_flip, Mask: 00001000
Tick: 52242000, Cache Block Addr: 81088, Byte Offset: 40, FaultType: bit_flip, Mask: 00000001
Tick: 52252000, Cache Block Addr: 79680, Byte Offset: 48, FaultType: bit_flip, Mask: 01000000
Tick: 52256000, Cache Block Addr: 73920, Byte Offset: 22, FaultType: bit_flip, Mask: 00001000
Tick: 52256000, Cache Block Addr: 99328, Byte Offset: 37, FaultType: bit_flip, Mask: 00000001
Tick: 52283000, Cache Block Addr: 75008, Byte Offset: 24, FaultType: bit_flip, Mask: 00010000
Tick: 52283000, Cache Block Addr: 89920, Byte Offset: 45, FaultType: bit_flip, Mask: 10000000
Tick: 52298000, Cache Block Addr: 97920, Byte Offset: 3, FaultType: bit_flip, Mask: 01000000
Tick: 52310000, Cache Block Addr: 85184, Byte Offset: 10, FaultType: bit_flip, Mask: 01000000
Tick: 52319000, Cache Block Addr: 76992, Byte Offset: 1, FaultType: bit_flip, Mask: 00000100
Tick: 52352000, Cache Block Addr: 97024, Byte Offset: 24, FaultType: bit_flip, Mask: 00010000
Tick: 52352000, Cache Block Addr: 92352, Byte Offset: 58, FaultType: bit_flip, Mask: 00000010
Tick: 52362000, Cache Block Addr: 89664, Byte Offset: 15, FaultType: bit_flip, Mask: 10000000
Tick: 52391000, Cache Block Addr: 94784, Byte Offset: 5, FaultType: bit_flip, Mask: 00001000
Tick: 52422000, Cache Block Addr: 94400, Byte Offset: 43, FaultType: bit_flip, Mask: 00100000
Tick: 52446000, Cache Block Addr: 70784, Byte Offset: 53, FaultType: bit_flip, Mask: 00000001
Tick: 52448000, Cache Block Addr: 81152, Byte Offset: 6, FaultType: bit_flip, Mask: 01000000
Tick: 52471000, Cache Block Addr: 90688, Byte Offset: 10, FaultType: bit_flip, Mask: 00000001
Tick: 52479000, Cache Block Addr: 97344, Byte Offset: 36, FaultType: bit_flip, Mask: 10000000
Tick: 52492000, Cache Block Addr: 77696, Byte Offset: 21, FaultType: bit_flip, Mask: 00001000
Tick: 52493000, Cache Block Addr: 95424, Byte Offset: 10, FaultType: bit_flip, Mask: 10000000
Tick: 52514000, Cache Block Addr: 99072, Byte Offset: 57, FaultType: bit_flip, Mask: 00010000
Tick: 52518000, Cache Block Addr: 78144, Byte Offset: 7, FaultType: bit_flip, Mask: 00000100
Tick: 52521000, Cache Block Addr: 82816, Byte Offset: 46, FaultType: bit_flip, Mask: 00000001
Tick: 52530000, Cache Block Addr: 96768, Byte Offset: 19, FaultType: bit_flip, Mask: 00000010
Tick: 52548000, Cache Block Addr: 75136, Byte Offset: 36, FaultType: bit_flip, Mask: 00000100
Tick: 52571000, Cache Block Addr: 81792, Byte Offset: 17, FaultType: bit_flip, Mask: 00100000
Tick: 52577000, Cache Block Addr: 91264, Byte Offset: 20, FaultType: bit_flip, Mask: 10000000
Tick: 52585000, Cache Block Addr: 88512, Byte Offset: 44, FaultType: bit_flip, Mask: 00000100
Tick: 52585000, Cache Block Addr: 98304, Byte Offset: 49, FaultType: bit_flip, Mask: 00000100
Tick: 52585000, Cache Block Addr: 78528, Byte Offset: 44, FaultType: bit_flip, Mask: 00100000
Tick: 52592000, Cache Block Addr: 84480, Byte Offset: 23, FaultType: bit_flip, Mask: 00000100
Tick: 52601000, Cache Block Addr: 85504, Byte Offset: 56, FaultType: bit_flip, Mask: 00000100
Tick: 52602000, Cache Block Addr: 90880, Byte Offset: 12, FaultType: bit_flip, Mask: 00000001
Tick: 52603000, Cache Block Addr: 95936, Byte Offset: 25, FaultType: bit_flip, Mask: 10000000
Tick: 52613000, Cache Block Addr: 92928, Byte Offset: 10, FaultType: bit_flip, Mask: 00000001
Tick: 52613000, Cache Block Addr: 95552, Byte Offset: 17, FaultType: bit_flip, Mask: 00000001
Tick: 52633000, Cache Block Addr: 89856, Byte Offset: 47, FaultType: bit_flip, Mask: 00100000
Tick: 52641000, Cache Block Addr: 89920, Byte Offset: 18, FaultType: bit_flip, Mask: 00000001
Tick: 52641000, Cache Block Addr: 80384, Byte Offset: 51, FaultType: bit_flip, Mask: 00000100
Tick: 52646000, Cache Block Addr: 95360, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 52653000, Cache Block Addr: 96768, Byte Offset: 8, FaultType: bit_flip, Mask: 00010000
Tick: 52655000, Cache Block Addr: 100544, Byte Offset: 41, FaultType: bit_flip, Mask: 00000100
Tick: 52666000, Cache Block Addr: 83712, Byte Offset: 50, FaultType: bit_flip, Mask: 01000000
Tick: 52666000, Cache Block Addr: 80384, Byte Offset: 63, FaultType: bit_flip, Mask: 00000010
Tick: 52666000, Cache Block Addr: 91328, Byte Offset: 5, FaultType: bit_flip, Mask: 10000000
Tick: 52669000, Cache Block Addr: 76032, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 52697000, Cache Block Addr: 86144, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
Tick: 52704000, Cache Block Addr: 84416, Byte Offset: 6, FaultType: bit_flip, Mask: 00010000
Tick: 52720000, Cache Block Addr: 91392, Byte Offset: 54, FaultType: bit_flip, Mask: 00000100
Tick: 52726000, Cache Block Addr: 81984, Byte Offset: 60, FaultType: bit_flip, Mask: 00000010
