Tick: 58896000, Cache Block Addr: 461952, Byte Offset: 28, FaultType: bit_flip, Mask: 00000100
Tick: 88865000, Cache Block Addr: 466112, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 95957000, Cache Block Addr: 486336, Byte Offset: 45, FaultType: bit_flip, Mask: 00010000
Tick: 107313000, Cache Block Addr: 486208, Byte Offset: 11, FaultType: bit_flip, Mask: 00000100
Tick: 118023000, Cache Block Addr: 458304, Byte Offset: 52, FaultType: bit_flip, Mask: 00000010
Tick: 118041000, Cache Block Addr: 476800, Byte Offset: 13, FaultType: bit_flip, Mask: 00100000
Tick: 139448000, Cache Block Addr: 497280, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
Tick: 167064000, Cache Block Addr: 513728, Byte Offset: 30, FaultType: bit_flip, Mask: 00100000
Tick: 167560000, Cache Block Addr: 487744, Byte Offset: 10, FaultType: bit_flip, Mask: 00010000
Tick: 169420000, Cache Block Addr: 507264, Byte Offset: 20, FaultType: bit_flip, Mask: 00010000
Tick: 186313000, Cache Block Addr: 492672, Byte Offset: 27, FaultType: bit_flip, Mask: 00000001
Tick: 219190000, Cache Block Addr: 527936, Byte Offset: 0, FaultType: bit_flip, Mask: 00000010
Tick: 220631000, Cache Block Addr: 507392, Byte Offset: 42, FaultType: bit_flip, Mask: 00010000
Tick: 232904000, Cache Block Addr: 524224, Byte Offset: 24, FaultType: bit_flip, Mask: 01000000
Tick: 247241000, Cache Block Addr: 482432, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 252639000, Cache Block Addr: 487424, Byte Offset: 24, FaultType: bit_flip, Mask: 00000100
Tick: 256527000, Cache Block Addr: 487168, Byte Offset: 24, FaultType: bit_flip, Mask: 10000000
Tick: 257950000, Cache Block Addr: 469824, Byte Offset: 49, FaultType: bit_flip, Mask: 00001000
Tick: 270493000, Cache Block Addr: 487488, Byte Offset: 35, FaultType: bit_flip, Mask: 10000000
Tick: 281990000, Cache Block Addr: 513856, Byte Offset: 9, FaultType: bit_flip, Mask: 10000000
Tick: 282553000, Cache Block Addr: 487872, Byte Offset: 63, FaultType: bit_flip, Mask: 00000001
Tick: 290259000, Cache Block Addr: 518528, Byte Offset: 36, FaultType: bit_flip, Mask: 10000000
Tick: 301869000, Cache Block Addr: 518400, Byte Offset: 40, FaultType: bit_flip, Mask: 00000001
Tick: 335475000, Cache Block Addr: 485568, Byte Offset: 5, FaultType: bit_flip, Mask: 00000010
Tick: 354940000, Cache Block Addr: 502144, Byte Offset: 40, FaultType: bit_flip, Mask: 01000000
Tick: 362444000, Cache Block Addr: 510912, Byte Offset: 58, FaultType: bit_flip, Mask: 10000000
Tick: 365863000, Cache Block Addr: 496128, Byte Offset: 38, FaultType: bit_flip, Mask: 00000010
Tick: 372964000, Cache Block Addr: 511744, Byte Offset: 12, FaultType: bit_flip, Mask: 00000001
Tick: 381798000, Cache Block Addr: 531968, Byte Offset: 60, FaultType: bit_flip, Mask: 00001000
Tick: 384659000, Cache Block Addr: 530368, Byte Offset: 39, FaultType: bit_flip, Mask: 00000100
Tick: 392364000, Cache Block Addr: 520384, Byte Offset: 48, FaultType: bit_flip, Mask: 00100000
Tick: 406864000, Cache Block Addr: 524608, Byte Offset: 35, FaultType: bit_flip, Mask: 00000100
Tick: 419396000, Cache Block Addr: 498944, Byte Offset: 1, FaultType: bit_flip, Mask: 00000001
Tick: 420447000, Cache Block Addr: 479872, Byte Offset: 20, FaultType: bit_flip, Mask: 00001000
Tick: 426963000, Cache Block Addr: 486528, Byte Offset: 34, FaultType: bit_flip, Mask: 01000000
