Tick: 52081000, Cache Block Addr: 88320, Byte Offset: 51, FaultType: bit_flip, Mask: 10000000
Tick: 52083000, Cache Block Addr: 84032, Byte Offset: 2, FaultType: bit_flip, Mask: 00000010
Tick: 52100000, Cache Block Addr: 88640, Byte Offset: 22, FaultType: bit_flip, Mask: 00000100
Tick: 52101000, Cache Block Addr: 89792, Byte Offset: 56, FaultType: bit_flip, Mask: 00100000
Tick: 52101000, Cache Block Addr: 97600, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 52118000, Cache Block Addr: 68480, Byte Offset: 63, FaultType: bit_flip, Mask: 00000100
Tick: 52121000, Cache Block Addr: 68288, Byte Offset: 1, FaultType: bit_flip, Mask: 00001000
Tick: 52126000, Cache Block Addr: 77824, Byte Offset: 5, FaultType: bit_flip, Mask: 00010000
Tick: 52135000, Cache Block Addr: 95552, Byte Offset: 59, FaultType: bit_flip, Mask: 10000000
Tick: 52150000, Cache Block Addr: 85440, Byte Offset: 23, FaultType: bit_flip, Mask: 00001000
Tick: 52155000, Cache Block Addr: 99712, Byte Offset: 8, FaultType: bit_flip, Mask: 01000000
Tick: 52167000, Cache Block Addr: 80512, Byte Offset: 59, FaultType: bit_flip, Mask: 00000010
Tick: 52185000, Cache Block Addr: 68736, Byte Offset: 47, FaultType: bit_flip, Mask: 00000010
Tick: 52186000, Cache Block Addr: 96128, Byte Offset: 47, FaultType: bit_flip, Mask: 00000010
Tick: 52187000, Cache Block Addr: 98240, Byte Offset: 63, FaultType: bit_flip, Mask: 00000100
Tick: 52187000, Cache Block Addr: 78336, Byte Offset: 20, FaultType: bit_flip, Mask: 00010000
Tick: 52193000, Cache Block Addr: 76160, Byte Offset: 33, FaultType: bit_flip, Mask: 00000010
Tick: 52195000, Cache Block Addr: 95040, Byte Offset: 54, FaultType: bit_flip, Mask: 10000000
Tick: 52196000, Cache Block Addr: 69632, Byte Offset: 39, FaultType: bit_flip, Mask: 00000001
Tick: 52218000, Cache Block Addr: 91328, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 52221000, Cache Block Addr: 78848, Byte Offset: 40, FaultType: bit_flip, Mask: 00000010
Tick: 52227000, Cache Block Addr: 75520, Byte Offset: 3, FaultType: bit_flip, Mask: 00010000
Tick: 52234000, Cache Block Addr: 97024, Byte Offset: 46, FaultType: bit_flip, Mask: 00010000
Tick: 52236000, Cache Block Addr: 72000, Byte Offset: 16, FaultType: bit_flip, Mask: 01000000
Tick: 52240000, Cache Block Addr: 69568, Byte Offset: 14, FaultType: bit_flip, Mask: 00000010
Tick: 52282000, Cache Block Addr: 96128, Byte Offset: 56, FaultType: bit_flip, Mask: 01000000
Tick: 52290000, Cache Block Addr: 71360, Byte Offset: 57, FaultType: bit_flip, Mask: 00010000
Tick: 52290000, Cache Block Addr: 68416, Byte Offset: 54, FaultType: bit_flip, Mask: 00010000
Tick: 52302000, Cache Block Addr: 84928, Byte Offset: 57, FaultType: bit_flip, Mask: 00000010
Tick: 52317000, Cache Block Addr: 83136, Byte Offset: 19, FaultType: bit_flip, Mask: 00010000
Tick: 52322000, Cache Block Addr: 85184, Byte Offset: 13, FaultType: bit_flip, Mask: 00000100
Tick: 52344000, Cache Block Addr: 98688, Byte Offset: 16, FaultType: bit_flip, Mask: 00000001
Tick: 52361000, Cache Block Addr: 80896, Byte Offset: 26, FaultType: bit_flip, Mask: 00000010
Tick: 52364000, Cache Block Addr: 85760, Byte Offset: 18, FaultType: bit_flip, Mask: 01000000
Tick: 52369000, Cache Block Addr: 76096, Byte Offset: 5, FaultType: bit_flip, Mask: 00001000
Tick: 52372000, Cache Block Addr: 81728, Byte Offset: 52, FaultType: bit_flip, Mask: 00000001
Tick: 52387000, Cache Block Addr: 77056, Byte Offset: 34, FaultType: bit_flip, Mask: 00000001
Tick: 52387000, Cache Block Addr: 72128, Byte Offset: 40, FaultType: bit_flip, Mask: 10000000
Tick: 52388000, Cache Block Addr: 72448, Byte Offset: 36, FaultType: bit_flip, Mask: 00100000
Tick: 52407000, Cache Block Addr: 99456, Byte Offset: 63, FaultType: bit_flip, Mask: 00000100
Tick: 52408000, Cache Block Addr: 84608, Byte Offset: 12, FaultType: bit_flip, Mask: 00100000
Tick: 52431000, Cache Block Addr: 81600, Byte Offset: 52, FaultType: bit_flip, Mask: 00000010
Tick: 52446000, Cache Block Addr: 95168, Byte Offset: 41, FaultType: bit_flip, Mask: 00000001
Tick: 52456000, Cache Block Addr: 89984, Byte Offset: 29, FaultType: bit_flip, Mask: 00001000
Tick: 52456000, Cache Block Addr: 99392, Byte Offset: 58, FaultType: bit_flip, Mask: 00100000
Tick: 52459000, Cache Block Addr: 70080, Byte Offset: 53, FaultType: bit_flip, Mask: 01000000
Tick: 52463000, Cache Block Addr: 70848, Byte Offset: 40, FaultType: bit_flip, Mask: 00000010
