Tick: 52466000, Cache Block Addr: 91840, Byte Offset: 43, FaultType: bit_flip, Mask: 00000001
Tick: 53125000, Cache Block Addr: 76544, Byte Offset: 61, FaultType: bit_flip, Mask: 00000001
Tick: 54025000, Cache Block Addr: 98752, Byte Offset: 60, FaultType: bit_flip, Mask: 00010000
Tick: 55024000, Cache Block Addr: 86784, Byte Offset: 9, FaultType: bit_flip, Mask: 00001000
Tick: 56506000, Cache Block Addr: 100032, Byte Offset: 16, FaultType: bit_flip, Mask: 10000000
Tick: 58890000, Cache Block Addr: 101184, Byte Offset: 51, FaultType: bit_flip, Mask: 00010000
Tick: 63325000, Cache Block Addr: 95872, Byte Offset: 51, FaultType: bit_flip, Mask: 00000100
Tick: 63355000, Cache Block Addr: 85120, Byte Offset: 56, FaultType: bit_flip, Mask: 10000000
Tick: 63752000, Cache Block Addr: 60992, Byte Offset: 4, FaultType: bit_flip, Mask: 00100000
Tick: 64133000, Cache Block Addr: 96000, Byte Offset: 32, FaultType: bit_flip, Mask: 00000010
Tick: 64781000, Cache Block Addr: 91008, Byte Offset: 47, FaultType: bit_flip, Mask: 00001000
Tick: 65192000, Cache Block Addr: 102016, Byte Offset: 17, FaultType: bit_flip, Mask: 00000100
Tick: 68239000, Cache Block Addr: 113152, Byte Offset: 63, FaultType: bit_flip, Mask: 00000100
Tick: 71209000, Cache Block Addr: 98944, Byte Offset: 44, FaultType: bit_flip, Mask: 01000000
Tick: 71766000, Cache Block Addr: 115456, Byte Offset: 21, FaultType: bit_flip, Mask: 00000001
Tick: 71772000, Cache Block Addr: 109056, Byte Offset: 6, FaultType: bit_flip, Mask: 10000000
Tick: 72825000, Cache Block Addr: 100224, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 74579000, Cache Block Addr: 108928, Byte Offset: 5, FaultType: bit_flip, Mask: 01000000
Tick: 75606000, Cache Block Addr: 96192, Byte Offset: 15, FaultType: bit_flip, Mask: 00000100
Tick: 75675000, Cache Block Addr: 112896, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 75776000, Cache Block Addr: 104768, Byte Offset: 32, FaultType: bit_flip, Mask: 00100000
Tick: 77779000, Cache Block Addr: 115200, Byte Offset: 57, FaultType: bit_flip, Mask: 00000001
Tick: 77973000, Cache Block Addr: 113408, Byte Offset: 2, FaultType: bit_flip, Mask: 00001000
Tick: 78670000, Cache Block Addr: 118144, Byte Offset: 1, FaultType: bit_flip, Mask: 00000100
Tick: 78748000, Cache Block Addr: 102400, Byte Offset: 48, FaultType: bit_flip, Mask: 01000000
Tick: 82406000, Cache Block Addr: 113792, Byte Offset: 9, FaultType: bit_flip, Mask: 00001000
Tick: 83119000, Cache Block Addr: 114304, Byte Offset: 26, FaultType: bit_flip, Mask: 00100000
Tick: 85785000, Cache Block Addr: 103552, Byte Offset: 29, FaultType: bit_flip, Mask: 00010000
Tick: 88619000, Cache Block Addr: 122432, Byte Offset: 23, FaultType: bit_flip, Mask: 00000001
Tick: 90956000, Cache Block Addr: 121792, Byte Offset: 31, FaultType: bit_flip, Mask: 00000001
Tick: 91747000, Cache Block Addr: 104768, Byte Offset: 8, FaultType: bit_flip, Mask: 10000000
Tick: 94564000, Cache Block Addr: 124928, Byte Offset: 14, FaultType: bit_flip, Mask: 00000010
Tick: 95946000, Cache Block Addr: 65088, Byte Offset: 43, FaultType: bit_flip, Mask: 00100000
Tick: 96418000, Cache Block Addr: 112256, Byte Offset: 0, FaultType: bit_flip, Mask: 00100000
Tick: 96793000, Cache Block Addr: 109248, Byte Offset: 37, FaultType: bit_flip, Mask: 00001000
Tick: 97285000, Cache Block Addr: 118336, Byte Offset: 16, FaultType: bit_flip, Mask: 00000100
Tick: 98202000, Cache Block Addr: 70144, Byte Offset: 30, FaultType: bit_flip, Mask: 00000100
Tick: 98895000, Cache Block Addr: 62720, Byte Offset: 22, FaultType: bit_flip, Mask: 00001000
