Tick: 52351000, Cache Block Addr: 77376, Byte Offset: 58, FaultType: bit_flip, Mask: 00000001
Tick: 52397000, Cache Block Addr: 76288, Byte Offset: 59, FaultType: bit_flip, Mask: 00000010
Tick: 52796000, Cache Block Addr: 95360, Byte Offset: 15, FaultType: bit_flip, Mask: 00000001
Tick: 52807000, Cache Block Addr: 99328, Byte Offset: 30, FaultType: bit_flip, Mask: 00000001
Tick: 53140000, Cache Block Addr: 95360, Byte Offset: 48, FaultType: bit_flip, Mask: 00100000
Tick: 53182000, Cache Block Addr: 93504, Byte Offset: 35, FaultType: bit_flip, Mask: 01000000
Tick: 53191000, Cache Block Addr: 89152, Byte Offset: 34, FaultType: bit_flip, Mask: 00001000
Tick: 53357000, Cache Block Addr: 83520, Byte Offset: 36, FaultType: bit_flip, Mask: 00100000
Tick: 53547000, Cache Block Addr: 84992, Byte Offset: 60, FaultType: bit_flip, Mask: 00000001
Tick: 53561000, Cache Block Addr: 71360, Byte Offset: 29, FaultType: bit_flip, Mask: 00001000
Tick: 53754000, Cache Block Addr: 77376, Byte Offset: 59, FaultType: bit_flip, Mask: 00010000
Tick: 53877000, Cache Block Addr: 73856, Byte Offset: 20, FaultType: bit_flip, Mask: 00100000
Tick: 53957000, Cache Block Addr: 71552, Byte Offset: 27, FaultType: bit_flip, Mask: 00000001
Tick: 54165000, Cache Block Addr: 99072, Byte Offset: 27, FaultType: bit_flip, Mask: 00000100
Tick: 54192000, Cache Block Addr: 84288, Byte Offset: 13, FaultType: bit_flip, Mask: 00000001
Tick: 54399000, Cache Block Addr: 94784, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 54499000, Cache Block Addr: 81344, Byte Offset: 44, FaultType: bit_flip, Mask: 00010000
Tick: 54587000, Cache Block Addr: 98048, Byte Offset: 51, FaultType: bit_flip, Mask: 10000000
Tick: 54771000, Cache Block Addr: 99840, Byte Offset: 59, FaultType: bit_flip, Mask: 00001000
Tick: 54774000, Cache Block Addr: 95232, Byte Offset: 56, FaultType: bit_flip, Mask: 00010000
Tick: 54835000, Cache Block Addr: 93312, Byte Offset: 54, FaultType: bit_flip, Mask: 00010000
Tick: 54936000, Cache Block Addr: 84736, Byte Offset: 42, FaultType: bit_flip, Mask: 00100000
Tick: 55035000, Cache Block Addr: 83200, Byte Offset: 48, FaultType: bit_flip, Mask: 00010000
Tick: 55062000, Cache Block Addr: 74752, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 55139000, Cache Block Addr: 86016, Byte Offset: 47, FaultType: bit_flip, Mask: 00000100
Tick: 55151000, Cache Block Addr: 81536, Byte Offset: 21, FaultType: bit_flip, Mask: 10000000
Tick: 55167000, Cache Block Addr: 91840, Byte Offset: 62, FaultType: bit_flip, Mask: 00000001
Tick: 55247000, Cache Block Addr: 101696, Byte Offset: 56, FaultType: bit_flip, Mask: 00000100
Tick: 55262000, Cache Block Addr: 90496, Byte Offset: 44, FaultType: bit_flip, Mask: 01000000
Tick: 55269000, Cache Block Addr: 92800, Byte Offset: 8, FaultType: bit_flip, Mask: 00010000
Tick: 55392000, Cache Block Addr: 60992, Byte Offset: 48, FaultType: bit_flip, Mask: 00010000
Tick: 55669000, Cache Block Addr: 94016, Byte Offset: 42, FaultType: bit_flip, Mask: 00100000
Tick: 55700000, Cache Block Addr: 75264, Byte Offset: 17, FaultType: bit_flip, Mask: 00100000
Tick: 55720000, Cache Block Addr: 74496, Byte Offset: 9, FaultType: bit_flip, Mask: 10000000
